author, date, rating, text
Robert Frusina, a year ago, 4, ''
Laura Olivieri, a year ago, 5, 'Best Sicilian slices around!'
daoud Mustafa:, a year ago, 5, ''
nema, a year ago, 5, 'Classic'
Michael Rosado, a year ago, 5, 'Best pizza ever!'
menor Alberto AR8, a year ago, 5, ''
Joseph Morales, a year ago, 5, ''
Javier Duran, a year ago, 5, 'Baked ziti always great .great place to eat pizza meatballs parmesan'
Codi Franmaio, a year ago, 1, 'Ordered for delivery a small pizza with onions (menu says 10 inches) and received an extra small pizza (8 inches and virtually no onions) that Looked about the size of a slice. And all this (sarcasm) cost me $12 lol. Thanks for nothing!\n\nIn Response to Owner:\n\nYou had a chance to make it right yesterday when I first called to bring your attention to this issue. When I said I wanted my money back because of the inadequacy of the pizza, I was told that I would have to give back the pizza. So you had your delivery guy return to pick up the pizza. Why not just offer me a full refund and let me keep the pizza for the inconvenience? That is how you could have made it right, but you didn’t. How are you proposing to make it right now, by me ordering another pizza from you and paying for it? That is certainly right for you but it does nothing for me. What a joke!'
Carmen Reyes, a year ago, 1, 'Omg the worse pizza I had in my life never in my life I just order a pizza from this place they took like to hours and the pizza was nasty ufff I hope me and my grandkids DNT get sick.'
Stephen Forte, 2 years ago, 4, 'classic Italian family'
Domingo Puello, 2 years ago, 5, ''
Matthew Riley, 2 years ago, 5, 'Probably the best plain slice in town. Open very late on the weekends'
Matt Yablonsky, 2 years ago, 4, ''
Fabio Manrique Millan, 2 years ago, 3, '(Translated by Google) Something pizza based\n\n(Original)\nAlgo fundamentada la pizza'
Fabio Manrique Millan, 2 years ago, 5, '(Translated by Google) a little pepper\n\n(Original)\nun poquito de pimienta'
Dick Moon, 2 years ago, 5, 'They coming here for 20 years Pizza never changes just the people,wonderful times'
Norma Matias, 2 years ago, 3, "The food was good, but that is not Torna chef, been there for years don't know what happen, but the food is not Torna..🤔"
Bushido Ken, 2 years ago, 5, 'Great neighborhood food. I grew around the corner and cousin Mike and his family used to always take care of me when I went in. Whether my brother and I had money or not, we were always welcomed with a nice warm meal. Best sicilians in Town'
Joshua De Leon, 2 years ago, 3, "I have been visiting Tornas for over 20 years and I order a Sicilian slice almost every time.  Once in a while I do get some other things on the menu like mozzarella sticks and wings, sometimes a regular pie but I think the Sicilian pizza is the best thing here.   I used to be a huge fan of their hot sandwiches for the size and price but ever since the old Italian lady that used to cook at Tornas passed away the food hasn't tasted as delicious as it was before.   Tornas food used to be super good  and now it's just OK that's why I'm giving them 3 stars.  Don't get me wrong the food is good and you get decent portions it's just not like it used to be.  If you order food for delivery try to order early on weekends because they can get very busy and you'll end up waiting for an hour or more any other time it's fast."
Jeff Sklar, 2 years ago, 2, 'too long for a pizza.  1 hour plus'
Potato Bling, 2 years ago, 5, ''
Jordan tv, 2 years ago, 4, ''
suresh murali, 2 years ago, 5, ''
E Z, 2 years ago, 3, ''
Rahul Yadav, 2 years ago, 3, ''
MICAH 7:8, 2 years ago, 5, 'TREMENDOUS PIZZA! I LOVE TORNAS I MISS HOBOKEN.'
Karl Santiago, 2 years ago, 4, ''
Lisa Marie Zapata, 2 years ago, 4, ''
Melanie Tam, 2 years ago, 4, "I've tried many of the abundant pizza places in Hoboken but I didn't even know Torna's existed until I saw it on the Slice app. We ordered for pickup one Thursday evening. We tried a regular slice, Sicilian slice, chicken tenders, baked ziti with vodka sauce, and the meatball parm platter. The regular slice is nothing to write home about. There are plenty of better slices in the neighborhood, so don't go out of your way for this. But that Sicilian slice...might be one of the best I've had in life. It's light and fluffy with plenty of ooey gooey cheese. If you get a topping, they put it under the cheese, which was an interesting twist that I enjoyed.\n\nYou can skip all of the other dishes - especially the chicken tenders. Chicken tenders from the supermarket freezer section taste better than this. We only ordered it because we had a minimum to meet for a coupon we wanted to use, and it was supposed to come with French fries (which I was craving, and we saw it was missing when we got home).\n\nI'd definitely come back for a Sicilian slice, but nothing else."
Drew Wilson, 2 years ago, 4, ''
Gladys Massol, 2 years ago, 5, 'I always go to visit my friend Tony and Mike they are verry kind and wonderful people I know this place for lots of years'
Paul Bachmann, 2 years ago, 4, ''
Savannah Jones, 2 years ago, 5, ''
オハヨーツーリズムまり, 2 years ago, 4, ''
Angela Ruggiero, 2 years ago, 5, ''
serenity cuevas, 2 years ago, 5, 'Amazing! Best pizza in NJ! Love there sicilians!!'
Norberto Melendez, 2 years ago, 5, ''
Michael John, 2 years ago, 5, "Great pizza shop. Fair prices, quality ingredients, casual environment. I'd recommend this to anyone."
nazi bandzava, 2 years ago, 5, ''
Vincenzo Torre, 2 years ago, 5, ''
Tim Leonard, 2 years ago, 4, 'Convenient location but not my first choice for pizza'
del forc, 2 years ago, 5, 'Great deals, great people. Mikes the best!'
Linda Morando, 2 years ago, 5, 'I love Tornas its my favorite pizza. I love the sicilian slice and love that they make it fresh to order!'
Antonio Gigante, 2 years ago, 5, ''
Kalyani Jagannathan, 2 years ago, 5, ''
Frank Brennan, 2 years ago, 2, 'The place changed ownership. The prices went up and the product quality and taste had declined.  They once had the best lasagna for $12. Now it is more money and not nearly as good.  The pizza was also better before.  They did change the interior and make it a little more updated but still, not any better than a basic pizza parlor.  I hope they can go back to the old recipes.'
Frank Francolino, 2 years ago, 5, ''
Peter Wehmeyer, 2 years ago, 5, ''
Jordan Mixon, 2 years ago, 5, ''
ismael rojano, 2 years ago, 5, 'Real pizza the it was meant to be 🤤🤗🥧🍕'
steven revello, 2 years ago, 3, ''
Arleen Thomas, 2 years ago, 5, ''
BUBBLE SHAKE RADIO, 2 years ago, 2, ''
Jeffrey Arroyo, 2 years ago, 5, ''
Sasha Barton, 2 years ago, 4, 'Delicious pizza'
Abay Zhunussov, 3 years ago, 2, ''
Jennifer Mantilla, 3 years ago, 5, ''
Marlon Evangelista, 3 years ago, 3, 'Decent cheese slice here. Nothing extraordinary about it.'
Priscilla Lozada, 3 years ago, 5, ''
Chris Tesoriero, 3 years ago, 3, ''
Brett Hladczuk, 3 years ago, 4, "I've only ordered here via GrubHub, so I can't say anything about their service, but their food is very good on it's own, and especially so when you consider the prices. Nice lowkey spot to try."
Alex Calo (Street Bike Addict), 3 years ago, 3, ''
Gabriel Ortiz, 3 years ago, 5, ''
Rafael irizarry, 3 years ago, 5, ''
Joel L collazo, 3 years ago, 4, ''
CARLOS ZABALETA, 3 years ago, 5, 'Childhood pizzeria and the best meatball parm sandwich.'
Marilyn Fred, 3 years ago, 5, ''
Vo, 3 years ago, 3, ''
Michelle Farnese, 3 years ago, 5, 'To: Mike and Staff,\n\nAWESOME Sicilian Pie, and Great Prices. Thank You for making my Bday lunch great!!!\n\n- Marisol (Haven Savings Bank)'
Dom Rizzo, 3 years ago, 5, ''
Angelo Caporrino, 3 years ago, 5, ''
JJ, 3 years ago, 3, 'Pizza is always either BURNT\nor UNDERCOOKED.\nI think they need a new oven\nOR people that know how to cook pizza.\nThe ingredients are good.'
Juan Alvarado, 3 years ago, 1, ''
Ervis Zeqo, 3 years ago, 4, ''
Mark Hoff, 3 years ago, 5, 'Best sicilian in Hudson county'
Kris Shute, 3 years ago, 5, ''
jerry rincon, 3 years ago, 5, ''
Brandopuntocom Rivera, 3 years ago, 5, 'Great pizza. Old school'
Lauren Garcia, 3 years ago, 5, "BEST SICILIAN SLICES! Great service and great food, I wouldn't get my pizza from anywhere else."
Karl Arache, 3 years ago, 5, 'I’m a union city resident and I drive all the way to Hoboken at any time of day and night.  They by far have the best Sicilian pizzas in all of jersey.  The chicken parm sandwiches are amazing and the wings fuggetaboutit.....and not only that, but they are open til 4am on fridays and saturdays, and they deliver.  There’s no reason to go anywhere else!!!!'
Art MacDonald, 3 years ago, 5, 'Very good'
Jesse Rodriguez, 3 years ago, 5, 'Being born and raised in Hoboken, family owned Tornas is a landmark. Their Sicilian with extra sauce (personal favorite), chicken Parm and meatball parm are always tasty and satisfying!'
Owen Yost, 3 years ago, 5, 'Buttery sausage pie !'
Latasha Swinton, 3 years ago, 4, 'Been going here since high school. Very good pizza.'
Myles Helfand, 3 years ago, 3, 'OK-tasting standard NJ pizza in super-casual digs with a family-run vibe. (Which can feel either home-y or awkward when a couple of them are arguing with one another.) Good prices relative to nearby pizza places.'
Angel Davila, 3 years ago, 5, '(Translated by Google) Great service\n\n(Original)\nBuen servicio'
Anthony Tucceri, 3 years ago, 5, ''
Carlos Camacho, 3 years ago, 5, ''
Jerome Otis-Harris, 3 years ago, 5, "Torna Pizzeria is the best pizza in Hoboken...HANDS DOWN!!!!!! I live in bayonne and I travel all the way to Hoboken to get a slice. Chicken parm is to die for and don't get me started on the Sicilian with pepperoni. WHEN YOU GO THERE ASK FOR COUSIN MIKE"
Beau Hall, 3 years ago, 4, ''
Michael Quijano, 3 years ago, 4, 'Good late night pizza. Pros are that they are open late. The employees are all good people. Family run. Family owned. Family cared.'
Victor Mercado, 3 years ago, 4, ''
Christopher Hernandez Sr, 3 years ago, 5, ''
Kareem Shaath, 3 years ago, 5, 'Sicilian slice is very unique and delicious'
Jake Fallin, 3 years ago, 4, "Really great pizza. Arguably the best price per slice value in Hoboken. It's a little greasy but if you like that then this is your place. This is the definition of a hole in a wall, which as a general rule usually has better food."
Tori Bravo, 3 years ago, 3, ''
G Morales, 3 years ago, 5, 'Great family n great homemade pasta....Lov it'
Jonathan Rivera, 3 years ago, 4, ''
Jose Sanchez, 3 years ago, 5, 'Great pizza. These guys rock, hands down a Hoboken classic.'
J TT, 3 years ago, 1, 'Not only is the pizza garbage,  but the loud mouth vulgar jaggoff behind the counter makes it even worse. Walked right out. Too many other good pizza spots in Hoboken to waste your time with this place'
Luis Delvalle, 3 years ago, 4, 'Meatball parmesan in town'
Angela “Ang” Garcia, 3 years ago, 5, ''
zeus oviedo, 3 years ago, 5, ''
Francesca Spina, 3 years ago, 1, ''
Jeffrey Mack, 4 years ago, 4, 'Go for the Sicilian slice with extra sauce'
José Marin, 4 years ago, 5, 'Amazing Food, great service, and great prices.'
John J Bruschi, 4 years ago, 5, 'Great pizza!......'
Gil Lopez (CityStreetz), 4 years ago, 3, 'Okay.  Perhaps it was the late hour (2am) but the pizza was hard and gummy.'
Albert Stone, 4 years ago, 5, 'Small quiet place best meatball parm in town pizzas are delicious too.'
Greedy V2, 4 years ago, 1, 'They cursed in front of my children'
William Geib, 4 years ago, 5, "Best pzza in new Jersey ,I've been going there for 45 years it' still taste the same ,eough said!"
Mike Ipp, 4 years ago, 4, ''
Baby G (Gio), 4 years ago, 5, ''
Paul Lichstein, 4 years ago, 5, 'The crust is excellent\nTry the calzone. Nice people make the experience all the more enjoyable.'
Eric E, 4 years ago, 5, 'Love this place; love the family who runs it. Class acts and fantastic food.'
Rennie Jacob, 5 years ago, 3, 'good food, prices are decent. parking is horrible'
Lee Quan, 5 years ago, 5, ''
P&J TV, 5 years ago, 5, 'Love this place n the owners there the best.  Haters will hate because there the best in town...'
Matthew Goczalk, 5 years ago, 3, 'Great place for cheap pizza, some of the best mozzarella sticks you can get in town as well.'
Robert Amato, 5 years ago, 5, 'The baked ziti and meatballs are both insane. If you grew up Italian, you know how good this place is.  The Sicilian w sauce on top is a Hoboken staple.'
George Sona, 5 years ago, 3, ''
Aaron Boucher, 6 years ago, 5, 'The Sicilian and the Chicken Parm Sandwich (get a large) are amazing.'
DARIN CICCHINE, 6 years ago, 5, 'There Sicilian pie is amazing'
Steven jonees, 6 years ago, 5, "OLD SCHOOL HOBOKEN PIZZA!!!  GOT THAT? HO-BO-KEN.  LOVE THIS PIZZA!  the family who owns it is great and love them all.  One of the FEW genuine places left in hoboken.   Why others are giving it bad reviews is beyond me. It's not dominoes [you should be ashamed of yourself if you come to hoboken and buy dominoes or Pizza Hut].  It's thick crust and it's old school.   Thank you for still being here!  Oh did I mention the great price ?!  Yeah! Viva Tornas!"
Chris Giunta, 6 years ago, 1, 'Hoboken has so many amazing pizza places and Italian restaurants...and they are all better than torna.'
Seretse Clouden, 6 years ago, 1, "Didn't get my delivery order correct and I wanted some pizza with all my grease"
Angela Ruggiero, 7 years ago, 5, "Love it its old school love the thin crust they always make my pizza just way I like it I'm a torna girl all the way"
Orlando Mendez, 8 years ago, 4, "Folks if you only Like to go to Fine White Linen Restaurants with a Great Wine List, this place is NOT FOR YOU.  Torna Pizzeria is a Great little place to get and perhaps take Out Pretty Darned Decent Home Cooked Style Food. Though the Pizza is Not the Best, I've had Much Worse. The MONSTER Meat Balls are Fantastic! This is a Pretty Darned Decent Kitchen with Great Prices. Abbondanza!"
