author, date, rating, text
Chris Boudreau, 5 months ago, 5, 'Always solid food. Staff is friendly, bathrooms sooo clean, and the food! Yes, the food was flawless! Kudos to the Chef and Manager that run this place. A happy staff is a happy experience for the patron. Reflects in every aspect of a restaurant. We hope to return many times!!!!'
Caitlin Ursini, 6 months ago, 5, 'Came here back in March for my birthday and fell in love with this place. There is nothing like it in Hoboken. Came back 2 months later and had a wonderful dinner with my husband but had to leave early because our babysitter had a hard time getting our son to sleep. The manager and bartender made sure to quickly take care of us. Great food, amazing service, and beautiful atmosphere.'
Madeline Curley, 6 months ago, 5, 'Great ambiance and staff. Would come here just for the drinks and desserts any day! Fabulous addition to Hoboken!'
Mia S, 6 months ago, 1, 'First off, I picked this place in hopes of some good seafood dishes . The reviews seemed promising. The place is pretty that’s the best I can say. The menu is limited. My husband ordered salmon which came with some super bitter arugula & nothing else  . I ordered the crab spaghetti & it tasted like someone dipped it in a salt bin & just threw it on a plate with some bitter shredded Brussels sprouts. Who knows , maybe I’m spoiled because I’m Hispanic and we know what flavor is. Never coming back here. Womp womp .'
Karla Sutton, 7 months ago, 5, 'Amazing food and service! The biscuits,.so yummy and delicious cocktails. Our entire party loved every dish.'
melissa sheridan, 7 months ago, 3, ''
Robin Zapata, 7 months ago, 3, "Food was ok. The lobster pasta dish was super salty but still edible which we mentioned. Raw oysters were fine and the octopus was cooked well. They forgot the stone crab dish which we mentioned at the end of the meal and they comped a dessert in it's place which was ok. They also got me a silver tequila instead of the reposado I ordered but I just didn't bother bringing it up. Wine was decent. The decor is really nice inside. I wouldn't come back though. Too many off things and there were only about 5 or 6 other tables in there. The servers were nice but I guess didn't care enough to get the orders correct."
Natali Gonzalez, 7 months ago, 4, "We had been meaning to try this restaurant for a while and I'm very happy we did, the service was very friendly and professional. We tried their oysters and crab legs, but I wasn't too impressed with that. The standout for me was the local pork porterhouse, it was divine, I absolutely recommend going for this dish. I do want to go back to have  that dish again but give the rest of the dinner menu a try."
Suthida Chuenklin, 7 months ago, 5, "This place definitely doesn't deserve less than 5 stars from me! I have been living in Hoboken for 2 years and I regret for not coming here sooner. I would recommend all the dishes we ordered here, there were so delicious. It was worth every $ we spent here, including the service. I can't wait to come back here to try other items on the menu!"
willzy34, 7 months ago, 5, ''
Paola Xhuli, 7 months ago, 5, ''
MiSTERSCARR, 7 months ago, 5, ''
Harry Lee, 7 months ago, 3, 'Salty and too small portion.'
A M, 7 months ago, 5, ''
Takun Yamaguchi, 7 months ago, 4, 'Great atmosphere,kind waiters and hostess. The food was quite good, however it is a bit expensive and the portion of the food is ok. However it was great food and drinks'
Rich Slaby, 8 months ago, 5, ''
Gina Bucchiano, 8 months ago, 5, 'Great food!  the stuffed claims, and the squid ink  pasta were my favorite! Brooks was our fantastic server! They also make the BEST, whiskey sour in all of Hoboken. 🍸⭐⭐⭐⭐⭐'
Lufy yo, 8 months ago, 5, ''
Brandi Brister, 8 months ago, 5, "My hubs accepted an offer for a great new job so I took him to dinner at Sirenetta to celebrate. The super lovely hostess said we had a little wait before our reserved table was ready so we went to the lounge in the back for a round of cocktails beforehand. The cocktail list is small and creative and we both enjoyed what we ordered.\n\nWhen our table was ready the hostess came to the back lounge and brought us to our table up front. She grabbed a silver tray from the bar and carried our drinks to the table as well. Of course we can carry our own drinks, but it is a nice touch given the price point of the restaurant, which is quite up there for Hoboken.\n\nOur server was Zack and he was truly fab. Great personality, knew the menu well, and checked in with us just the right amount. I will be asking for him every time we go in.\n\nWe ordered the Spicy Shrimp & Frittes (amazing), the Lobster All'Amatriciana (amazing), and the Squid Ink Linguine (good, but way too black pepper-y for my taste). A really wonderful dining experience. We will be back."
mayra flores, 8 months ago, 5, '(Translated by Google) Very good\n\n(Original)\nMuy bueno'
Camilo Féliz Flores, 8 months ago, 5, 'AMAZING!'
Umesh Gajria, 9 months ago, 5, 'Excellent food, both taste and presentation.  A rare Hoboken restaurant at the NYC trendy standard.  Fairly priced.  Good service, staff was friendly and engaging.  Ambiance and decor were good too.'
Eric Hammer, 9 months ago, 3, 'My first Sirenetta experience was interesting but good. We came in with big expectations due to the high praise from others. We booked a Friday night reservation almost a week in advance, and we were seated pretty much right away.\n\nThe place is gorgeous and clean. We sat at a table close to the bar with clear sight light to the raw bar. And arguably most importantly, the staff was great. The hostess, the two managers, our server, and the bartender were incredibly kind, professional, and personable.\n\nWe ordered two drinks from the Moscow Mule Bar, both of which were delicious. One was made with Jameson and peach liqueur, the other with bourbon. We love mules, so this was a no brainer for us.\n\nFor starters, we ordered the Grilled Octopus. This was our favorite dish of the night. Absolutely delicious, great char, big flavor. Highly recommend.\n\nOur starters were regrettably less than impressive. Our Mahi Mahi was tasty but undercooked, to the point where it could have, and maybe should have, been sent back. The very middle of the fish was noticeably raw, but the rest of the fish was good enough. It was served with a few different forms of eggplant, the thinly fried eggplant being the standout side component.\n\nThe other starter, as recommended by our server, was the Lobster Rigatoni. The lobster portion was generous, and the lobster itself was awesome. Unfortunately the pasta was a little too al dente. I like my pasta a bit softer, but this bordered on chewy. It was especially disappointing because it was homemade pasta.\n\nOverall it was a good, but not great, experience. I would definitely return to Sirenetta again, in fact I look forward to dabbling with the raw bar and other dishes.'
daryl ciambella, 9 months ago, 4, "the grilled octopus and the salmon dinner were delicious.  the smoked crab was good but was rather light on crab.  Lobster all'Amatriciana was good, not great.  definite worth trying"
Xenia Fisher, 9 months ago, 5, ''
Alexandra Ortiz, 9 months ago, 4, "I love it, it's not my first time, wine and seafood 😋"
Robert Zedeck, 9 months ago, 1, 'This place is very overrated.  The swordfish milanese was actually just bad fish fry'
Joanna Melendez, 9 months ago, 5, 'My fiancé and I celebrated our anniversary here and had an amazing experience. The ambiance is that of a restaurant you would find in the LES. The food and drinks were perfect. Our waiter, Alexander, was friendly and attentive and gave us some excellent recommendations. We will definitely be back!'
Kristina, 9 months ago, 5, 'My friends and I decided to check this new place without any expectations. Coz Hoboken is full of average food restaurants but they all are packed anyway. I guess people don’t care how tasty is the food. This place surprised me. Food options are interesting and tasty. Cocktails also very good. I love it.'
Raymond Dinovi, 9 months ago, 4, ''
P C, 9 months ago, 5, 'Delicious and fresh seafood. Excellent service. Clean and modern decor. Will definitely be back!'
Chris Shimmin, 9 months ago, 5, 'This place is the go-to-spot for seafood in Hoboken. Oysters, king crab legs, clams, homemade pasta, full bar.\n\nAnd they have a happy hour m-f.'
Joseph Tierney, 10 months ago, 5, 'Arguably the best restaurant in Hoboken. Phenomenal.'
marina avallone, 10 months ago, 5, ''
Kevin Whitaker, 10 months ago, 5, "[Takeout] Enjoyed the seafood dishes a lot, especially the lobster all'amatriciana, and the food was packed nicely and traveled well. Had a small snafu with the online ordering but they were helpful in getting it fixed."
Andres Giraldo, 11 months ago, 5, 'Sirenetta is by far the best new restaurant in our area, food and service are both amazing.'
Pete Bardak, 11 months ago, 4, ''
Erica Campanella, 11 months ago, 5, 'Great place in Hoboken! Wilson was a fantastic waiter! The oysters are the best in the area'
Sam B, 11 months ago, 3, 'Although this place is fairly new, I would say it does need some adjustments. We ordered 3 dozen oysters, which may have not been thoroughly cleaned because we were all swallowing/chewing on bits of hard pieces with every single one. The apps are SMALL, we ordered 4 different ones and they are definitely not "sharing size" for 4 people. The main courses were good, but definitely on the smaller side as well. The drinks were just average, nothing spectacular for the price. We all left hungry still. Other than that, the ambiance is nice and the place is clean.'
Kevin Devaney, 11 months ago, 5, 'What a great place.  The food was delicious.  Our server have us great recommendations.  The restaurant has a great atmosphere.  We will definitely be back.'
Jonathan Greenstein, a year ago, 5, 'Best new restaurant in town. Every bite was delicious especially the halibut and the pumpkin mousse.  One piece of constructive criticism.. The prime rib isnt actually prime rib, which is a cut of roasted rib roast. Their offering is actually a grilled ribeye. Which was totally delicious but it might be good to correct the menu.'
Leo, a year ago, 5, 'The food at this place is amazing! Everything was so delicious and fresh! We had fried oysters 🦪 as well as oysters on the half shell (East Coast.) For the entrees, we had the Mussel Scampi which was absolutely incredible and the Swordfish Milanese!\nWe will definitely be coming back!'
Derrick Hwechul Cho (Derrick), a year ago, 5, ''
Steven Montoni, a year ago, 5, ''
Carine A, a year ago, 5, "Our new favorite date-night restaurant. We've been here twice, and we've had excellent service and dining experience both times.\nThe ambiance is great; upscale yet cozy and inviting. The food and cocktails are delicious. The hospitality is outstanding. A special shout-out to Michael at the bar. Thank you for such wonderful service every time we've come in. Also, Carissa our waitress was very sweet and helpful. Thanks ya'll. We'll be back soon 😉"
Philip Mierswa, a year ago, 5, ''
Paula Christensen, a year ago, 5, 'Experience was great. We sat at the bar, which didn’t have a lot of people at it and was well distanced. The bartenders were fun and knowledgeable about the food and wines. Drinks were a little sweet, but we asked for our next drink to be toned down and it was perfect. The food was SO GOOD. We had the crudo, oysters, mushroom croquettes, lobster pasta and gnocchi with seafood dumplings. For desert the pumpkin. The gnocchi and mushroom coquettes were unlike anything I’d tried before and very tasty. We enjoyed the other food as well. Go and enjoy this fun new Hoboken restaurant.'
Dylan P, a year ago, 5, 'Amazing food and great service. Upscale-casual vibes. Great addition to the neighborhood!'
Alessandro Cardito, a year ago, 4, 'It’s great to finally see a decent restaurant coming to Hoboken- the ambience and the food are what you would expect from a spot in LES or Brooklyn Heights, that’s great news!\nThe service was ok- we had a reservation and nevertheless had to wait over 30min, which wasn’t cool...and the menu mentioned we would get offered a selection of starters for participating to the soft launch of the restaurant... but we found out it was only for the friends and family of the owner...I’m which case I’m not sure why it was on the menu?\n\nAnyway, food was great- only exception being the fried oysters...which were very much a typical American seafood item...not a lot of flavor besides the greasiness.\n\nThe menu doesn’t have prices which I found interesting- eventually it came to 85$/pp which I think was right for the quality and amount of food we had.\n\nOverall recommended!'
