author, date, rating, text
chris kay, 8 months ago, 1, 'Gloomy expensive and terrible produce.\nLimited selection'
Chris Gibson, 8 months ago, 5, ''
Edinson Pérez Blanco, 8 months ago, 5, ''
Marina Havriliak, 8 months ago, 4, ''
mike lombardo, 8 months ago, 5, ''
Veronica Steed, 8 months ago, 3, ''
Dennis Aguilar, 9 months ago, 4, 'No papaya. Nice cashier. I would shop there again.'
Emily Raque, 9 months ago, 4, "This is a pretty standard grocery store with a variety of products, though it is still an urban grocery store so it's not huge and doesn't have EVERYTHING. The star off is because I have been severely dissapointed with everything I've gotten from the seafood counter"
Kavish Sanghvi, 9 months ago, 5, ''
Cristina C., 9 months ago, 5, ''
ivan cruz, 9 months ago, 5, ''
Vashone Williams, 9 months ago, 5, ''
jose, 9 months ago, 5, ''
Ray Tsang, 9 months ago, 4, ''
Homayoon Kambiz, 9 months ago, 4, ''
David Edwards, 9 months ago, 3, 'Been coming here for a year. It’s good for processed/dried foods, but their produce is always bad. Most of it looks like it’s one day from spoiling. Puckering peppers, brown Brussels sprouts, etc. My husband says they have the worst bananas and won’t buy them anymore (how do you have bad bananas?) The apples have been fine. I thought the issue with the produce was seasonal but after a year I’m still underwhelmed. Go to the Aspen Marketplace for produce.'
Matt Garrison, 9 months ago, 1, 'Working at this store must be a tortuous experience for the employees. At no point will you find an employee who doesn’t look or act completely miserable to be there. You will find a lot of eye rolls when you have any questions or not a single second of acknowledgement when you say “have a good night”. Avoid this place like the plague and trek it down to Trader Joe’s where all products are a better quality and the people actually like working there.'
Tom Koty, 9 months ago, 4, 'Good store. Not much else to say. Customer service desk is sometimes more focused on themselves than the customers.'
Stacy Sing, 9 months ago, 5, "I went here yesterday and I was really surprised.  This was my first time shopping at this ACME.   It's really clean, organized and the man at the front was really helpful.  He had the patience of a saint.  I keep changing my mind about my purchase and he didn't get annoyed at me.  I will do more shopping at ACME."
Gia JHones, 10 months ago, 5, 'Do a lot of shopping in this store. Never disappoints.'
Aditya Jain, 10 months ago, 5, 'Right price always'
Zhi Lin, 10 months ago, 3, ''
Randall Blecher, 10 months ago, 5, ''
Ora Ora Ora Ora, 10 months ago, 4, ''
JonesBoY108 Jones, 10 months ago, 5, 'Reasonable prices,fresh produce and meats'
sheillah Dallara, 11 months ago, 3, ''
Steven mcclanahan, 11 months ago, 5, 'Clean place good price'
Ben Thomson, 11 months ago, 5, ''
Lissette Cordova, 11 months ago, 5, ''
Ed Anastasio, 11 months ago, 2, 'Nothing but a large convenience store.'
Vicky Benitez, 11 months ago, 5, ''
Jerzze, 11 months ago, 5, ''
Zongyao Mao, 11 months ago, 5, ''
Javid Akhavan, a year ago, 4, 'They have a weekly coupon that you can get by the door, free item each week'
Lourdes Sanchez, a year ago, 5, ''
Jose Cabrera, a year ago, 5, ''
Sammy Hans, a year ago, 5, ''
Jason Patrick Voegele, a year ago, 5, 'Despite the fact that this this is the place that Wille E Coyote buys all his  failed roadrunner hunting gadets I entered through the magic double doors wide eyed and bewildered by all of the sweet sweet backround jams of rod stewart juxtaposed againt oppressive neon signage hoovering over the most delectable and healthy looking produce i have ever seen. Hand to god.'
Jun Figueroa, a year ago, 4, 'Great prices, nice employees'
Ricardo Pareja, a year ago, 5, ''
Tim Preziosi, a year ago, 4, 'Clean, great selection, easy to navigate and very helpful staff especially behind the deli counter and check out.'
mark portrick, a year ago, 3, ''
Jennifer Spadavecchia, a year ago, 5, 'Love this store.'
J123 G, a year ago, 1, 'rude staff, horrible customer service.'
Bon Ron, a year ago, 5, 'Good stock of items, has parking and self checkout.'
Craig Salardino, a year ago, 5, ''
Tykeira Miles, a year ago, 5, ''
mostaan Saremi, a year ago, 4, ''
Luminita F, a year ago, 5, 'Fair grocery Market. Usually prefer Trader Joes, but the proximity helps. Pretty well stocked'
fernando vallejo, a year ago, 1, ''
Andy Napolitano, a year ago, 5, 'Great location'
Louis Dapron, a year ago, 3, ''
Erica Cosgrove, a year ago, 3, "Solid grocery store. The produce isn't anything to write home about, but affordable, and has a convenient location to most of Hoboken."
David Reagan, a year ago, 3, "Overpriced. ShopRite is less expensive for better quality. However, it isn't bad and it's convenient. All that said, their chopped fruit is on point."
Lisa Bostrom, a year ago, 3, ''
Nathan Johnson, a year ago, 3, 'Good selection but overpriced'
Ken Adams, a year ago, 1, 'Old lady in the Deli is beyond miserable and clearly hates her job and her life. Most of the employees will go out of their way to avoid interacting with customers, but this one especially\n\nUpdate: she’s still miserable'
Cj Ninebot, a year ago, 1, ''
mijuget, a year ago, 4, ''
Fatima Castellanos, a year ago, 5, ''
Big bro auto, a year ago, 3, ''
Nicholas Matranga, a year ago, 5, 'Great grocery store'
Cristopher Rivera, a year ago, 5, ''
Mark Peterson, a year ago, 4, ''
Carlos Burgos, a year ago, 5, ''
Uygar Yilmaz, a year ago, 2, ''
Moises Orozco, a year ago, 4, ''
TANG Shanna (TUANG), a year ago, 4, ''
Diego Perez, a year ago, 5, 'Shopping'
John Dennis, a year ago, 4, 'It is a very fine acme store'
Osborn Focht, a year ago, 2, 'Poorly set up. I only go for sales. Everyday prices are too high compared to other stores in town.'
Casey Donohue, a year ago, 4, 'Pretty decent. The one downtown has a larger selection though.'
J.M. Blandino, a year ago, 4, ''
Kim MacDonald, a year ago, 5, "It's a wonderful place to work! I shop there as well!"
Tina Russo, a year ago, 5, 'Always has what I need'
Johnny Angel, a year ago, 5, ''
Marilyn Rotondella, a year ago, 5, 'Great produce'
Vi M, a year ago, 3, ''
Trina Johnson, a year ago, 5, ''
Vincent Rossi, a year ago, 5, ''
Noelia Perez, a year ago, 1, "Their prices are extremely high but quality not very good specially in the produce sección. Also they haven't been very good during the pandemia\nsituation.with aisles shelves completely empty for weeks. Shoprite have been very good with paper products and more availability on everything. I rather go to Shoprite although y have to go further down  Union City."
Roya Mamedova, a year ago, 5, ''
Lindy Pagán, a year ago, 2, 'Rude staff, products in the aisle are not organized according to signs.'
Christina Willis, a year ago, 5, ''
Wanda Ramos, a year ago, 3, 'It OKAY'
Duong Trinh, a year ago, 4, ''
Brenda Tillman, a year ago, 5, 'Very well stocked'
Mr MorningStar, a year ago, 5, ''
Larone Ferguson, a year ago, 4, 'Good service'
Miriam Caraball0, a year ago, 2, 'I like to see more quality food.'
Marcelo García (CustomWorkNJ), a year ago, 3, 'They used to have better prices... They try to cheat people with the: Buy one, get one free ($20 for a chicken tray)'
Stephenie St. Rose, a year ago, 3, ''
Raul F. Bustos, a year ago, 3, 'Paper towel shortage, simple cleaning product and other cleaners not stocked'
Juan Ignacio Rivera Jr, a year ago, 5, ''
Doreen Geerlof, a year ago, 1, ''
Angel Rodriguez, a year ago, 5, "It's near by n friendly The sale what help the price"
Matt Littlefair, a year ago, 5, ''
Nick Gonzalez, a year ago, 1, 'Too pricey'
Lawrence Weinzimer, a year ago, 4, 'Many NYC suburbs now have an Acme, particularly favor this location. See, here the aisles are easy to navigate, great specials without a specified loyalty card, well stocked shelves, and actual cashier checkout make for a smoother trip to the store. There are two circulars, a flyer and a booklet, like you see elsewhere. One piece of advice: Bring a dense sack to schlep all your good things back !'
Charlene Feliciano, a year ago, 5, ''
Andrew, a year ago, 5, ''
Felix Tejeda, a year ago, 5, ''
Jair Perez, a year ago, 3, ''
Peter Chu, a year ago, 3, ''
William Tombe, a year ago, 1, '(Translated by Google) THERE ARE NO THINGS. VERY LITTLE ASSORTMENT\n\n(Original)\nNO HAY LAS COSAS. MUY POCO SURTIDO'
Marco Gancitano, a year ago, 4, ''
roozbeh golshan, a year ago, 4, 'Not bad for Hoboken. But the storeacks some essentials.'
Samantha Colon, a year ago, 1, "On thursday morning may 14th me an a friend were on our morning break and decided to take a quick run to Acme not realizing the time and that it was Senior hours.... two employees one which I'm assuming was a manager was very rude in telling us we could not purchase anything because it was senior hours which is fine but there was a woman on line who was about the same age as me who said the woman in charge had let her slide because it was her son's birthday and she had to purchase a few things also I saw a few people in the supermarket shopping who happened to be around the same age as me mind you I'm 34. ...the thing that got me was the fact that i work in hoboken university medical center and it was clearly stated on my shirt!!!!!...I didnt expect any special treatment but honestly those two employees need to practice better people skills!!!"
Jeremy Lehrman, a year ago, 1, '5/12-5/14: Employees are NOT following rules for face coverings. Several were wearing masks around their neck, below their chin.  One cashier had his mask in his hand (!)'
Zach Z, a year ago, 4, "Whats up with all the bad reviews? Definitely not as good as shoprite or trader joes in terms of selection and prices, but when I have come here during the pandemic at non-peak hours, it's been very empty and has become my go-to since shoprite started limiting its hours."
Lucius Gibbons, a year ago, 5, ''
Sean LaFlam, a year ago, 1, 'Dirty and disgusting'
Todd Lindquist, a year ago, 4, ''
J D, a year ago, 1, 'Unprofessional to a degree that is unbecoming for a business at any level.'
Utsavi Dalwadi, a year ago, 4, ''
Melisa Ruiz Diaz, a year ago, 4, '(Translated by Google) Very complete, and with the coupons they get some discounts!\n\n(Original)\nMuy completo, y con los cupones de consiguen algunos descuentos!'
Marty O'Neill, a year ago, 4, 'Clean and attractive with excellent fruit and vegetable sections. Great freshly made donuts and pastries. Staff are helpful and courteous'
Elisabeth Lenheim, a year ago, 4, ''
Ralph Zogheib, a year ago, 5, 'Good coupons sold there!'
Quanzhen Ding, a year ago, 4, ''
rofix matrix, a year ago, 5, 'Cool'
Joe Minuti, a year ago, 5, 'Free parking in front of the store.'
Chloe Tompkins, a year ago, 5, ''
Justin Woo, a year ago, 5, 'My wife had band rehearsal in Hoboken. I drove her there. There was no parking anywhere. None. Zero. Nada. So I came to the Acme. I stood here for 45 minutes. I did my best not to look like a vagrant. I bought a protein bar because I was starving and the prepared food section was closed because it was 8pm on a Saturday. I suffered a minimum number of existential crises. The protein bar helped. I was not kicked out. 10/10 would Acme again.'
Connie Welch, a year ago, 5, ''
Mr. Brown, a year ago, 5, ''
Keith Lanfear, a year ago, 5, ''
Ludovic MASSON, a year ago, 4, ''
Keith Gearhardt, a year ago, 5, ''
Latia Bates, a year ago, 5, "Prices are a little up there, but I love going here because it's never really packed like Shoprite. Their bakery section is the bomb though, I cant even lie about that!"
Rufus Burch, a year ago, 4, ''
Israel Villanueva, a year ago, 3, ''
BJ Nichols, a year ago, 4, 'Easy to get too, parking, bike lock and good prices.  Get the app find sales before you go'
Robin Baine, a year ago, 5, 'Great place to good shop in Hoboken.'
Thomas Hartnett, a year ago, 4, ''
Sandy Sanchez, a year ago, 5, 'Good supermarket to shop.'
Baby “A” LR, a year ago, 3, "Cashier's very nice but the prices are so expensive in the produce area especially"
Tina Musich, a year ago, 2, 'I’ve been going here for a year. It’s good for processed/dried foods, but their produce is always bad. Most of it looks like it’s one day from spoiling. Puckering peppers, brown Brussels sprouts, etc. My husband says they have the worst bananas and won’t buy them anymore (how do you have bad bananas?) The apples have been fine. I thought the issue with the produce was seasonal but after a year I’m still underwhelmed. Go to the Aspen Marketplace for produce.\n\nFor management:\nIf you had better produce I would shop here more!'
Mel M, a year ago, 2, "Pricey for the mundane shopping experience. Employees not seem  happy. It'll do for convenience."
kartik uchil, a year ago, 4, ''
Ron Yu, a year ago, 1, 'I got eggs that already expired'
Janelle L, a year ago, 5, 'Really great prices and friendly staff'
Jim Leo, a year ago, 1, 'Never have enough registers open always a horrible check out experience'
Jason Heberle, a year ago, 4, ''
Suthida Chuenklin, a year ago, 4, "Plenty selections of OJ which I often come to check when they're on sale."
David Donovan, a year ago, 4, ''
Sharon Schmitt, a year ago, 4, 'Friendly woman at the deli, food was good.'
Rima Patel, a year ago, 5, 'Excellent service'
Jamie Krusewicz, a year ago, 2, 'Review Update: Not only has the selection deteriorated so I stand behind my review from years ago but today I called to get information on the price for a 6ft hero for a party. The woman on the phone told me I had to come in to fill out a paper. I told her I was not ready to order but simply inquiring the price. She continued to say I had to come in. I asked, "Wait. You are really going to make me drive in to look at a piece of paper to find the price?" When I asked for her name she quickly said that she would have to "look for the information herself and she is busy" but did not give me her name. I was appalled to say the least.\n\nExisting Review: Poor selection. A&P was better.'
Lucy Zhu, 2 years ago, 5, ''
Myrna Barreto, 2 years ago, 4, 'A bit pricey'
Wenlin Hu, 2 years ago, 3, ''
Biruma Balasubramanian, 2 years ago, 5, ''
Sym Cardnel, 2 years ago, 4, 'Good location, prices and selection.'
souleater 978, 2 years ago, 5, ''
Vinod Suresh, 2 years ago, 4, 'I used to hate on ACME, but then I was getting very frustrated by the crowds at the Hoboken ShopRite, where once there was a random\nClosing of all produce, and the JC one is even worse. ACME’s prices are a little higher but in exchange you get a supermarket that is not crowded, rarely lines, and solid self checkout, plus a decent selection including organic or non-allergen foods. Can’t think of anything I haven’t found there unless you’re looking for unique items that TJ might carry. And has a large convenient parking lot and good location near Target, Best Buy, and Popeyes!'
Willi F, 2 years ago, 4, ''
Denise Zilch, 2 years ago, 4, ''
Isaac Perez, 2 years ago, 4, ''
Sergio Scardigno, 2 years ago, 3, 'A little old/run-down, but still has everything ya need.'
Nikolay Matsenko, 2 years ago, 5, ''
Anthony Rodriguez, 2 years ago, 3, 'Prices are out of line with other supermarkets need better pricing value'
Laura Matthews, 2 years ago, 4, ''
Shannon R., 2 years ago, 5, ''
Kevin Stapleton, 2 years ago, 5, 'Sissy is the best'
Eizabeth Cook, 2 years ago, 5, ''
Hudson Shi, 2 years ago, 5, ''
Gunjan Goel, 2 years ago, 5, ''
Suraj C, 2 years ago, 4, ''
Guy Tal, 2 years ago, 1, 'Very unprofessional management and rude when dealing with clients'
Alex, 2 years ago, 2, ''
Marc Vitenzon, 2 years ago, 5, ''
I B, 2 years ago, 2, ''
Bernadette Cunning Pehrson, 2 years ago, 5, ''
Addolorata Cioce, 2 years ago, 4, ''
Ryan Clancy, 2 years ago, 2, ''
Priyanka Ramesh, 2 years ago, 1, 'I really wish there are bulk options (grains, legumes, nuts) available! It would reduce plastic waste and reduce costs on the customer. The staff are inexperienced (and unwilling to) with dealing with customers who want to bring in their own containers. I also wished they had more organic options (organic tomatoes on the vine, fruits for example).'
Matthew Cohen, 2 years ago, 3, 'Convenient, not the best selection in town. Quality leaves something to be desired.'
Sandra Moreno Ramos, 2 years ago, 3, ''
Hardik Chheda, 2 years ago, 5, ''
Patrick Shannon, 2 years ago, 4, ''
Jason Tran, 2 years ago, 5, ''
DeusCurrentMachina O., 2 years ago, 5, ''
Edwardo Ramos, 2 years ago, 4, ''
Emma Maupai, 2 years ago, 5, ''
del forc, 2 years ago, 1, 'If they would just train the checkout people id give a better rating. Only 2 checkout people are competent and friendly.'
Del Von, 2 years ago, 5, 'Good place 2Shop'
Rahul Yadav, 2 years ago, 3, ''
Fabiola Echevarria, 2 years ago, 4, ''
Xiang Ni, 2 years ago, 4, ''
Renuka Mahajan, 2 years ago, 5, ''
Ingrid Kaushal, 2 years ago, 1, ''
Jay Morales, 2 years ago, 4, ''
Rose Schipano, 2 years ago, 4, ''
Winston Fernandes, 2 years ago, 4, 'Fairly big. Good amount of daily needs are stocked.'
Lisa Marie Zapata, 2 years ago, 3, ''
Mark Kenny, 2 years ago, 5, 'A++'
Jessica Gonzalez, 2 years ago, 4, ''
Regina Wilson, 2 years ago, 5, ''
Amit Verma, 2 years ago, 4, ''
Bonnie Ballestero, 2 years ago, 5, ''
Debbie Francis, 2 years ago, 5, '(Translated by Google) Great variety, geart prices\n\n(Original)\nGreat variety, geart prices'
마미무메, 2 years ago, 5, ''
Bill Martorano, 2 years ago, 5, ''
Joe Castellitto, 2 years ago, 5, ''
Paul Aponte, 2 years ago, 5, ''
Tebo, 2 years ago, 5, 'Good'
Christopher Hatton, 2 years ago, 3, ''
Sar B, 2 years ago, 2, "Update:\nHit or miss with the veggies.. Staff looks unhappy. I try to avoid shopping here whenever possible, even if the location is most convenient.\n--\nNo logic behind how they organize their isles and shelves. They have a lot of variety in some random products and are missing variety in others.\nMoving around with your cart can be tricky in the veggies and condiments section (which, for some  reason are together).\nFish department doesn't look fresh. Shoprite does a much better job at the fish section."
Louis l dapron jr, 2 years ago, 4, ''
陈奕南, 2 years ago, 4, ''
r Chaz, 2 years ago, 5, ''
Justin Antigua, 2 years ago, 4, ''
robert stanford, 2 years ago, 4, ''
Ashish Ahire, 2 years ago, 5, ''
Nixaliz Garcia, 2 years ago, 5, ''
Madhuri Kashyap, 2 years ago, 4, ''
Mahmoud Darwish, 2 years ago, 5, ''
ThatOneGuy, 2 years ago, 5, ''
Mark Lopez, 2 years ago, 5, ''
Martin Edwards, 2 years ago, 4, ''
Boriqua Chick, 2 years ago, 5, ''
Cristina Louise, 2 years ago, 3, 'We used to go to Fort Lee, then Edgewater, and Weehawken Acme, moved and the Hoboken Acme is a little small,but ok.'
Oscar Mercado, 2 years ago, 5, ''
Matthew Charne, 2 years ago, 1, ''
Mary Botros, 2 years ago, 5, ''
Shlomo Rozen, 2 years ago, 4, ''
Johnathan Walsh, 2 years ago, 5, ''
Darlene Rodriguez, 2 years ago, 5, ''
Francis Xavier, 2 years ago, 5, ''
Sam Yakovlev, 2 years ago, 5, ''
L3g0 h3art, 2 years ago, 4, ''
Gerasimos Tzeis, 2 years ago, 4, ''
Maria Heredia, 2 years ago, 5, ''
Liman Tarawally, 2 years ago, 4, 'Friendly neighborhood store ...'
L Horn, 2 years ago, 1, ''
Scott Lagattuta, 2 years ago, 5, 'Best produce'
Chuancey Meng, 2 years ago, 2, 'For short, Not a good supermarket.\n\nFirst, I bought serveral times bad meat here, and that smell is really a nightmare for me.\n\nBesides, the scan price always not matches the label price. Sometimes they will give you a really huge price. When you ask why it is not the label price, they check for a long time and correct for you. It is also a bad experience when you buy something for discount and watch for the price if you do not want to lose money.'
Samuel Nieves, 2 years ago, 5, 'Great place to shop'
Renata M, 2 years ago, 5, 'A bit too expensive....'
Peter Wehmeyer, 2 years ago, 5, 'They run a good store.'
Edwin Diaz, 2 years ago, 1, 'Too crowded very slow to pay'
Mayelin Garcia, 2 years ago, 5, ''
Stanley Ruiz, 2 years ago, 5, ''
The Ferryman, 2 years ago, 5, ''
James Foley, 2 years ago, 3, ''
Ángel M. Fernández-Ruiz, 2 years ago, 3, 'Small space and most items are priced at a premium to other supermarket chains, but it is super convenient to walk to and their new rewards program provides some incentives to do at least some of your food shopping there.'
Irma Sanchez, 2 years ago, 5, ''
Chris Albertson, 2 years ago, 1, 'You would think bagging groceries was the easiest job to get paid for... apparently not! Would rather grocery shop at 7/11. Employees have no respect for customers. Vegetables are no good.'
Wanda Velentin, 2 years ago, 5, 'Great place to shop'
Patrick Bateman, 2 years ago, 1, 'Employees do not respect customers. Go to shop rite, it’s four blocks down the road and employees educated and respectable cashiers.'
Russell Morgan, 2 years ago, 5, ''
Angel Quinones, 2 years ago, 1, ''
Jacob Engelmeier, 2 years ago, 3, ''
Pamela Lawrence, 2 years ago, 5, 'Very good and respectful'
essej Marsella, 2 years ago, 4, ''
Rachel Jia (rachel), 2 years ago, 1, 'Really upset the ground beef quality we bought there, this is the 2nd time we bought meat like photo. it looked fresh from outside when we bought it, but we found out they stuck old meat inside when we use it to cook ! Never buy meat from there anymore!'
Mila Zender, 2 years ago, 5, '(Translated by Google) Reasonable prices. Large selection of goods\n\n(Original)\nПриемлемые цены.Большой выбор товара'
Jennifer Rodriguez, 2 years ago, 3, 'Food is often expired.'
Fanny Cucho, 2 years ago, 4, '(Translated by Google) Very good to get grocery products and others in general, regular prices, although cheaper than the supermarkets in NYC\n\n(Original)\nMuy bueno para conseguir productos de abarrotes y otros en general, precios regulares, aunque más barato que los supermercados de NYC'
Luis Cabrera, 2 years ago, 2, "(Translated by Google) I'm not going for an emergency at all, the prices through the roof are not compared with ShopRite or with other super Markets\n\n(Original)\nPara nada voy por emergencia los precios por las nubes no se compara co ShopRite u con otro super Mercados"
Tawna Michel Dabney, 2 years ago, 5, ''
sai kiran, 2 years ago, 1, ''
Shaheen, 2 years ago, 4, 'Great location and service !!'
Art MacDonald, 3 years ago, 3, 'Good'
Josephine Spears, 3 years ago, 5, 'Price are good'
Matthew, 3 years ago, 5, ''
Michael Magalotti, 3 years ago, 3, ''
Carlos Camacho, 3 years ago, 5, ''
Tim Leonard, 3 years ago, 3, ''
Peter Chu, 3 years ago, 3, ''
Frankie Laurens, 3 years ago, 4, ''
Ana M Menendez, 3 years ago, 4, ''
Andrianna Perez, 3 years ago, 2, "People don't like to help here. Very little cashier on line"
Jordan Michael, 3 years ago, 1, ''
Gaurang Saini, 3 years ago, 5, ''
Morris Goldberg, 3 years ago, 4, 'Small store But overall good'
James Azzariti, 3 years ago, 3, ''
Walter Zielenski, 3 years ago, 3, "It's decent, but it's a little lacking in produce and other options when compared to Shop Rite and Trader Joe's."
Dennis Pinkman, 3 years ago, 4, 'Store is way too cold good way to get sick'
Devin Pohl, 3 years ago, 5, ''
Brett Hladczuk, 3 years ago, 4, 'You know why supermarket and drug store ratings are so low? Because no ones gives a damn about reviewing it unless it pissed them off. This place is the best place to get a full palette of groceries in Hoboken.'
Kalyani Jagannathan, 3 years ago, 3, ''
Lenore Jean Jones, 3 years ago, 4, 'This is a small, not well-organized store, but the prices are fine and the groceries are fine as well. The staff are friendly.'
MRDUTCHMAN PepeLePew, 3 years ago, 5, ''
Vinicius Constante, 3 years ago, 5, ''
Simon Raymond, 3 years ago, 4, 'A better Wal-Mart'
Michael Lanza, 3 years ago, 5, ''
Inés Alvarado, 3 years ago, 4, ''
K 5, 3 years ago, 5, ''
Timothy Rooney, 3 years ago, 3, ''
Skee Junckie, 3 years ago, 3, ''
Nusair Bawla, 3 years ago, 5, ''
Robert Frusina, 3 years ago, 4, 'Not too bad. Decent selection and prices. Meat selection is good'
Katherine Hernandez, 3 years ago, 5, ''
Jorge Quinoness, 3 years ago, 5, ''
Carolyn Delia, 3 years ago, 4, 'I like this store for two reasons. Staff is very very friendly and helpful and the prices are competitive .'
Richard Nuco, 3 years ago, 4, ''
Elizabeth Quinones, 3 years ago, 4, '(Translated by Google) Supermarket\n\n(Original)\nsupermercado'
Mohit Ahuja, 3 years ago, 4, ''
Cathy Mc Guire, 3 years ago, 5, ''
Evelyn Page, 3 years ago, 4, 'Not that bad'
Miho Attygalle, 3 years ago, 4, ''
Michael Mitchell, 3 years ago, 5, ''
Regina Cappio Wilson, 3 years ago, 5, ''
Earl Grey, 3 years ago, 3, ''
G M, 3 years ago, 4, ''
Javier Gutierrez, 3 years ago, 5, ''
Teddy Muldowney, 3 years ago, 5, ''
Orlando camacho, 3 years ago, 5, ''
Madeline Rodriguez, 3 years ago, 5, 'Very nice n clean'
Susan Donovan, 3 years ago, 5, 'greatest'
kola oralusi, 3 years ago, 5, ''
Martchela Popova, 3 years ago, 3, 'Very small. Not well stocked. The buffet is ok'
Yiwei Gu, 3 years ago, 4, ''
Margarita Santiago, 3 years ago, 5, ''
Martin Manliclic, 3 years ago, 5, ''
Chandramohan Sawant, 3 years ago, 5, 'Good place to shop.'
Janice Esposito, 3 years ago, 3, ''
Kenneth Maarleveld, 3 years ago, 5, 'Good place to shop.'
Avijit Chakraborty, 3 years ago, 5, 'Good best is plenty parking is available'
