author, date, rating, text
Alanis Mandia, 2 months ago, 5, '(Translated by Google) Handsome\n\n(Original)\nHermoso'
NZ, 2 months ago, 5, 'Such a cool relaxing place to grab a drink and hang out with friends! Nice seating and great view of the city'
Juan José S., 2 months ago, 2, 'I was there and it seemed that the preferred people there were people coming in groups. I was let in and told to go to the end of the pier, where most people were and no sort of physical distance was happening. A handful of those groups were already holding seats for their friends that did not get there yet, meaning NO plastic chairs were even available, while loads of tables sat empty. How is it that those can sit empty for “capacity” reasons but the single plastic seats were all occupied? Don’t even bother coming here if you plan coming alone or with your partner, you won’t enjoy the view and people will claim seats for hours for their late friends. I noticed that management has no policy about that, but they make sure you don’t, God forbid, sit in the emptier areas because they’re not open (I’m going to guess that it’s for capacity reasons), but please consider spacing your patrons out, just my two cents. The food and drinks are decent, I will give Pier 13 that, and not overpriced.. it’s typical for the waterfront areas IMO.'
Beico Black, 2 months ago, 5, '17+ years 😍'
Giselle Peguero, 2 months ago, 5, ''
Rejas Ramirez Edward, 2 months ago, 5, ''
Kazandra Z, 2 months ago, 5, ''
solanyi rosario, 2 months ago, 5, ''
Gilad Levy, 2 months ago, 4, 'Fantastic place to hang out!!\nMusic might be a bit too loud and the lines could be too slow.\nThe view is beautiful!'
Zerin Tandir, 2 months ago, 5, 'Great place 😀'
David Gonzalez, 2 months ago, 4, 'Delicious food with a view! The brunch is not bad either. Will be back!'
Zongyao Mao, 2 months ago, 4, ''
Jenny Peralta, 2 months ago, 5, ''
Dhruv Jaiswal, 2 months ago, 5, 'What a place! One of the best outdoor beer garden where you can see the New York city the complete sky line and enjoy your drinks !\nIt has a very breezy vibe and love going there to just enjoy the view.\nDefinitely a must go place with friends and family if you visiting'
Jose Santana, 2 months ago, 5, '(Translated by Google) Excellent place and very good view.\n\n(Original)\nExcelente lugar y muy buena Vista.'
A Nunez, 2 months ago, 4, 'We had such a nice time here during a staycatiom with the kiddies (1 and 3 yrs old). There was food for us all from the trucks, beers for us adults, apple juice for the tots, a beautiful panoramic view of the city, clean portable rest rooms by way of trailers. Nice servers. Overall, such a pleasant experience.'
Arturo Muse Meza, 2 months ago, 5, 'Great atmosphere, good food and great drinks, and an amazing view of NYC. Oh and you rent jetskies or hope on a boat.  Highly recommend 👌 👍 👏'
Yaniv Schwartz, 2 months ago, 4, ''
Esteban Paredes, 2 months ago, 5, 'Great spot to hang out and lookout the beautiful city of New York from tge Jersey side, Great drinks good delicious food from the food trucks 🚚'
Mileni Z, 2 months ago, 5, 'Good for drinks,taco bell is better then truck food they sell there :)'
Sean Truman, 2 months ago, 2, "I really want to like this place but they need to chill on the rules a little. It's like they enjoy enforcing rules that just hinder their sales. First time we went we couldn't sit on the grass because there was only 2 of us, second time we went we couldn't sit on the grass because we had a dog, third time we went we had a two hour time limit and were basically kicked off our table mid way through our second round (no heads up the time was nearing), last visit we couldn't go in because I had a small, folded up electric scooter..... I can have a dog move around but not a small scooter, on a Tuesday, when it was fairly empty.... The place is good but so uptight. We used to go often cause we like space and a great drinks menu, but we are going to stop."
Taiwoo Browne, 2 months ago, 5, ''
Gabe Wineman, 2 months ago, 5, 'Amazing view!!!'
Sol Lee, 2 months ago, 5, ''
Usman Ali, 2 months ago, 4, ''
Brigid Burns, 2 months ago, 4, ''
Naomi M, 2 months ago, 5, ''
Juan Coste, 2 months ago, 5, ''
Gina Passariello, 3 months ago, 5, 'Have a great time every time I’m at the Pier! Staff is awesome and security always moves the line quickly. Hosts/managers are always accommodating with seating requests. Drinks are fire - Can’t wait to go back!'
Kristina Hand, 3 months ago, 5, 'I had an amazing time, the staff was friendly and helpful!! The manager Jerome was very kind  to myself and family!  10 out of 10 Recommend!!!!!!'
Neysa Dejesus, 3 months ago, 5, 'was so so so much fun!!! went from jersey to manhattan to Brooklyn and back! perfect summer day! i was a little slower than the rest and they were patient with me. What a rush!'
Ricky Pizano, 3 months ago, 5, 'Beautiful amazing view great drinks and great food'
Juan Rodriguez, 3 months ago, 5, ''
Emily Baehr, 3 months ago, 5, ''
arpit rana, 3 months ago, 1, 'Staff extremely rude. Did not let us come with a ID.'
Maria Isabel Leon, 3 months ago, 5, ''
J Ortiz, 3 months ago, 5, ''
Jason Horvath, 3 months ago, 5, ''
Adam Bilal, 3 months ago, 4, ''
Andrew Dale, 3 months ago, 5, 'A ton of fun!  Jet skis, food trucks, and the NYC skyline.  Can’t ask for much more!'
Richard Greene, 3 months ago, 5, 'Wine and dine on the pier with a beautiful view of NYC'
Michael Ackley (Mike), 3 months ago, 4, ''
Jon A, 3 months ago, 5, ''
Goranco Atanasov, 3 months ago, 5, ''
Esther Cadena, 3 months ago, 5, ''
Fredis Reyes, 3 months ago, 5, "If you're looking for a night out with someone this is the place"
anny figueroa, 3 months ago, 4, ''
Randall Sterling, 3 months ago, 5, 'Great food and drinks. Location is perfect and the breeze from the Hudson compliments well on a warm day.'
juan Henriquez, 3 months ago, 5, ''
Tav S, 3 months ago, 5, 'Food was good, place was clean, and beautiful view'
manuel torres, 3 months ago, 5, 'Go there when the food trucks are there and you a nice selection of great food and beautiful view!'
syd90, 3 months ago, 5, ''
Lauren Halloran (Brink), 3 months ago, 5, 'Always a great time here. Great views, good food trucks, quick service at the bar.'
Karla J., 3 months ago, 1, 'Ridiculously overpriced food at gringos taco. Lack of flavor and 8 dollar corn that should be in a cob but it’s probably just dollar can corn lol. Tiny tacos that cost 2 for 15 of the tacos you see in the photo WHAT A JOB, Never coming again here, Hoboken has tons of places to eat and this is in the bottom of the list. Thanks'
jeet upadhyay, 3 months ago, 5, ''
Beatrice Duru, 3 months ago, 5, ''
jose hernandez, 3 months ago, 5, ''
Mauro Briceno, 3 months ago, 2, 'I had a 5 starts before but I now see that they charge an additional 3% on your credit card, plus all the extra dumb regulations, not cool man! See for yourself, Go to Jersey City, they have other cool places by the water.\n\nThey didn’t have any draft beers either in this place.'
Andre Cotto (Trustdre), 3 months ago, 4, ''
nely garcia, 3 months ago, 5, '(Translated by Google) Beautiful very cute for photos and relax walking\n\n(Original)\nBello muy lindo para fotos y relajarse caminar'
liz gosselin, 3 months ago, 5, 'Fun place to grab some frozen drinks. Drinks were strong and the music was lively.'
Pvo manny, 3 months ago, 5, ''
Dalona 777, 3 months ago, 5, ''
AVELINA MORALES, 3 months ago, 5, ''
Michael Goldberg, 3 months ago, 5, ''
Rayquan Wright, 3 months ago, 1, 'Dear Darren Conway\nI entered your establishment on July 25th 2021 and for the most part I was enjoying myself . I was accompanied by colleagues and our purpose of our visit was to see if this was an establishment I can bring gentleman from my group home to visit . I order 3 drinks and all 3 times the gentleman serving my drink through them down on the table . The 3rd time the drink spilled on me . I asked the same server if can bring me some napkins so I can clean myself off , the server rolled his eyes and said we don’t supply napkins even though he threw the drink on me . I then requested to speak to a manger. The general manager “Will“ approached our party asking what’s the problem. I explained the severer spilled a drink on me and as I was explaining the story I gestured in the direction of the server and Will the general manager who refused to give me his full name said I was being rude for gesture and he’s trying to help me . He became angry at our party and said he’ll take the drinks back . I then asked for the servers name and he said he felt uncomfortable doing so . I was really offended and all I was expecting was an apology. The general manager Will said that isn’t possible and me and me and my party can leave .I’m not sure if this is how you decide to run your establishment but I will highly recommend my peers not to come into this facility unless the want drinks thrown at them . As far a will the general manager he made the issue impossible to be resolved and rather lose the business. I would like to know if this will ever be rectified or will I have to go about the matter in a legal way .'
Camilo Aguirre, 3 months ago, 5, ''
Wrestlers No Football, 3 months ago, 5, ''
Noelia Peña Maríñez, 3 months ago, 5, ''
Lenin Vasquez, 3 months ago, 5, 'I love the pier 13.'
Allison Williams, 3 months ago, 5, 'Loved it here. The people were friendly serving from different food trucks. Nice atmosphere'
Luis alberto Caceda ramirez, 3 months ago, 5, '(Translated by Google) Nice place\n\n(Original)\nLindo lugar'
Spencer Halton, 3 months ago, 5, 'I love this place. Definitely a must visit.'
kenia garcia, 3 months ago, 5, ''
Pam Hoboken, 3 months ago, 5, ''
Michelle Salinas, 3 months ago, 1, "The manager Will very rude took a bottle for my birthday friend he told me that I had to take the bottle out or I would leave the place I explained to him no one was going to take it on the spot it was just a gift but people were very rude so they don't have education and do not know how to serve the public must teach them customer service"
zemoria edwards, 3 months ago, 5, 'The DJ Tin was EVERYTHING!!!!!!!!  We came to have some food and drinks and the vibe & music was everything. I can appreciate a DJ who can plays every type of music and can read his crowd to cater to what they would like to hear.'
Ebony Turner, 3 months ago, 5, 'Sunday’s at the Pier.... my new favorite place! The DJ Tin was amazing kept the vibe so open'
Carlos Rodriguez, 3 months ago, 5, ''
C K, 3 months ago, 1, 'Gates closed for a reason....'
Candise M., 3 months ago, 5, ''
Nikhil Maheswaraiah, 3 months ago, 4, ''
malzate 25, 4 months ago, 5, 'Super'
Viz Ritz, 4 months ago, 5, 'Awesome view. Variety of food truck. And of course $$$ to spend for expensive food.\n\nThis is one of the really great spot to see the New York skyline. If weather is on your side then you going to have best time of your life. Have one smooth drink and enjoy the view.'
F.J. Aragon, 4 months ago, 5, ''
Edward wei Luo, 4 months ago, 5, 'Loved the overall vibe! Great music too'
Yessenia Suarez, 4 months ago, 5, 'It’s nice to spend some time with your doggies great view of the city even at night'
Jamieliz Guzman, 4 months ago, 5, ''
diego gimenez, 4 months ago, 5, ''
Marquis Jackson, 4 months ago, 5, ''
Wendy Gonzalez, 4 months ago, 5, ''
Amanda Rivera, 4 months ago, 5, ''
Ricardo Cortes, 4 months ago, 5, 'Great atmosphere and scenery, one of the nicer views of Manhattan. Always busy with food trucks serving a huge variety of good food. Drinks are reasonable, especially beer, and service is quick and friendly. They even have umbrellas for rainy days.'
Hanz Wagner, 4 months ago, 4, ''
Kavish Sanghvi, 4 months ago, 5, ''
yoka Nunez, 4 months ago, 5, 'My favorite place during the summer!'
Courtney Desh, 4 months ago, 5, ''
Pamela Pittman, 4 months ago, 4, ''
Veronica Lucchese, 4 months ago, 5, 'Cool to see NJ piers being used for public recreation. The restaurant looked cute and the bathrooms are clean. Went jet skiing off this pier. One of my favorite experiences as a New Yorker! The art is cool too'
H Singh, 4 months ago, 4, 'Very cool view of the city and a great place to enjoy the breeze'
David Jensen, 4 months ago, 4, ''
John Karkovice, 4 months ago, 2, 'Scenery was amazing, drinks were amazing, but...got kicked out because of some "time limit". Would have kept ordering drinks but apparently they don\'t like money or customers. Left a bad taste'
Vijay Budhan, 4 months ago, 5, 'Great views on pier…. Nice variety of food on the trucks. Some tables have umbrellas some don’t if your going during the day in the sun.'
Melody Villanueva-Arroyo, 4 months ago, 4, ''
Arlene Gia, 4 months ago, 4, ''
pixie smith, 4 months ago, 5, ''
Mell Me*l, 4 months ago, 5, 'This place is definitely where is it 😎🎯👍🏽👍🏽👍🏽👍🏽'
Jorge Bravo, 4 months ago, 4, 'Great atmosphere. Have a great time with the family.'
Nadiyah Dabney, 4 months ago, 5, ''
DJBink Parker, 4 months ago, 5, ''
Dr. Erdal OZKAYA, 4 months ago, 1, 'Very unfriendly security guards or whatever they are\nUpdate : look at the below response from  the owner " I feel like threatened"\nEven if you pay I will not come back! Rude and again what ever you are keep in mind with out customers you are JOB LESS !'
breana zavala, 4 months ago, 5, ''
Anna Cowan, 5 months ago, 5, "This is definitely a must do tourist stop. The NYC skyline is incredible, their are several food truck options for fair inexpensive and the service was great, can't say I was widely thrilled with any of our food orders they were a 3 star at best and we did not get drinks.\nThe end of the pier is the Bar so it is strictly 21+.\nThe downside of Hoboken is there is nowhere to park and you can easily drive  around for hours looking for a spot. Recommend you find the 1st one you can grab and walk, if you can."
LUIS URDANETA, 5 months ago, 5, ''
Chevere Samuel, 5 months ago, 5, ''
Vasu Alluri, 5 months ago, 5, ''
Radu Schefler, 5 months ago, 5, 'Great view to Manhattan'
Roberto Molina, 5 months ago, 4, ''
Chad Benenfeld, 5 months ago, 5, 'The jet ski tour is amazing! And then finishing my visit with a beer in the beer garden and some grub from the food trucks makes for a great day!'
C Victory, 5 months ago, 5, ''
Rick, 5 months ago, 5, ''
Elizabeth Ryan, 5 months ago, 5, ''
Boo Bees, 5 months ago, 5, ''
Tanvir Hossain, 5 months ago, 5, ''
Robert Spichiger, 5 months ago, 4, ''
Benny Taitel, 5 months ago, 3, "Location and vibes are always great but the service has gone downhill.\n\nNow you need to order drinks with a server but walk over to the trucks to get food, which doesn't make much sense.\n\nWe also told the waitress one of our drink orders was messed up but there was no offer to replace the original."
Idania Official, 5 months ago, 5, ''
Zach Weston, 5 months ago, 4, "The best kind of beer is free, the second best is cold. Unfortunately, the beer at Pier 13 is not free, and it was not cold. However, the mixed drinks were great, the views were nice, and the atmosphere was awesome. I'd still go back!"
Anthony Houser, 5 months ago, 5, ''
Belle Chuang, 5 months ago, 4, '**updated** Thanks for letting me know that the machine was down by replying back.    Information is very useful. We did enjoy the view and at least now we know she did her part of getting/serving the drinks ...\n\nOverall drinks are ok but 1 WAITRESS WITH GREY BUCKET HAT said she couldn’t help order any frozen drinks “ because they were all out since it was so hot earlier today. “ however, with the next 40 mins I have been seeing at least 13 trips of frozen drinks passing by my table. Just because we are a party of 6 that we have to tip 18%. Well, good for you the grey bucket hat waitress. Good for you girl. I hope you enjoy the tips.'
wcalixte224, 5 months ago, 2, "The lights at the end of the pier, where it really matters, don't work....would've been great for pictures by the water looking onto the city....drinks were ok :/"
Dori Matthews, 5 months ago, 5, ''
Frank Manza, 5 months ago, 5, 'Had some rum punch drinks and a Cuban sandwich from the truck and it was amazing'
Sanket N, 5 months ago, 1, ''
Sahil Bassi, 6 months ago, 5, 'Amazing vibes. Location is great by the waterfront with cute food trucks and lively music. Fantastic place to chill out in the evening'
Katsuya K, 6 months ago, 5, '(Translated by Google) Healed whenever you come (2020/11/14)\nSummer has come (2021/05/14)\n\n(Original)\nいつ来ても癒される(2020/11/14)\n夏が来た(2021/05/14)'
Brandon Mahoney, 6 months ago, 5, ''
A M, 6 months ago, 5, 'Love this place. I saw it was voted as top things to do in Jersey so I decided to check it out. Good staff, great food trucks on sight, awesome beers and the view really can’t be beat. Awesome spot!'
Tina Perez, 6 months ago, 5, 'I had an amazing time last weekend with my friends.  The drinks were good and so was the music. I got to meet the security manager Jerome who was really nice and helpful. Thanks again Jerome I would definitely come back again!!'
Kelly Ann, 6 months ago, 1, 'Was pretty disappointed when I came with friends the other day. I have heard good things about Pier13. However, only to notice that the bartenders/workers seem to be having more fun drinking on the job than paying more attention and serving the customers. Businesses should not allow workers to be doing what the customers came to do. Don’t think I’ll be returning anytime soon. Super disappointed in what could have been a new hang out place.'
Nestor Castillo, 6 months ago, 3, "Great view, great place, but the drinks aren't good, I didn't like it."
Shanielle Dwyer, 6 months ago, 5, 'Great experience 👍 beautiful views, food is excellent, service was exceptional the Manager Jerome made the experience worth the while, thank youu Jerome 🥰'
Ximena Vega, 6 months ago, 5, ''
George Bennett, 6 months ago, 5, ''
James Fining, 6 months ago, 5, ''
Sarah M. Kelly, 6 months ago, 5, 'View is awesome! An excellent place to go if you are looking for somewhere to relax. Both the food and drinks are great. Pricey but definitely worth it!'
Vanessa Vaughan, 6 months ago, 2, 'The views were the only positive aspect of this experience. Despite arriving on a quiet Tuesday evening, where there appeared to be almost as many staff as customers, we were seated at an uncomfortable table next to a loud speaker playing inappropriate EDM music that did not match the vibe of a weekday spring evening. This table was next to the bar, away from the views. It was probably the worst table in the house. There were at least a dozen empty tables on the perimeter of the pier where it’s obviously preferable to sit. When we asked to move tables, no one would give us a straight answer about whether we could do that - each staff member passed us off to someone else. 10 minutes later we were told that once you are seated you can’t move (because of COVID). Wish someone had used common sense to seat us somewhere decent, or at least asked us whether we were happy with the table before we made an irrevocable error by sitting down!\n\nWe left promptly and didn’t try the food or drinks, but the food trucks were pretty uninspiring. It’s a shame because the views are amazing and it’s a unique location. I would like to return if they they would hire more caring staff, focus a bit more on hospitality and cater to a wider range of visitors with a more tasteful approach. There is a lot of unrealized potential here. Try creating a welcoming atmosphere instead of an awkward heavily guarded music festival vibe.'
Ricardo Solano, 7 months ago, 5, ''
Anthony Rome, 11 months ago, 5, 'Good family atmosphere'
Betseewho, 11 months ago, 4, "We went on labor day...we enjoyed the atmosphere and breath taking view.  The food trucks available that day was a choice of... Cuban Cuisine...Brick Oven Pizza... Unique Burgers....Ice Cream and more. The alcohol beverages served to the back of the pier was lively and again that breath taking view made it all special day.  No one 18 allowed in the drinking area.  Boat rides right nearby the pier and also jet ski's to reserve. It's pet friendly but not in the grass area where they serve drinks."
Susan L. Ratte, 11 months ago, 5, "Spectacular view of New York City -- so close, you feel like it's part of your own front yard, though that front yard is the Hudson River! Very friendly wait staff & scrumptious food! Awesome 👍💯%"
Izzy Hernandez, 11 months ago, 5, ''
Katie Hannemann, 11 months ago, 5, ''
Andréa LaForté, a year ago, 5, ''
Nicolaos Batalis (nikolaos batalis), a year ago, 5, ''
Mildred Gomez, a year ago, 5, '(Translated by Google) It has a beautiful view.\n\n(Original)\nTiene una hermosa vista.'
Atharva Pandhare, a year ago, 5, 'Beautiful'
Ryan Phillip Moore, a year ago, 5, ''
Anthony Coleman, a year ago, 4, ''
Amar Singh, a year ago, 5, ''
elham easy, a year ago, 2, 'Nice view but super expensive. Make sure you are wearing as it’s outdoor and windy. Sometimes you have to wait a lot for host to come and drink menu is so limited and expensive. For example a whole class was about $10. Also we ordered two tacos for $20 and it was the worst taco I have ever had. The only reason you can go there is just for view. Nothing special about them.'
Christina Diabate, a year ago, 5, 'Dope'
Divya N, a year ago, 5, 'Such a fun place full of food trucks and views!'
Max Mirkin, a year ago, 5, ''
j brito, a year ago, 5, ''
Guadalupe Perez, a year ago, 5, '(Translated by Google) It is a nice place to walk.\n\n(Original)\nEs un lugar lindo para caminar.'
Parth Patel (Patel9727), a year ago, 5, ''
Carlo Macaraig, a year ago, 3, ''
Matthew Byrne, a year ago, 4, ''
Laura U, a year ago, 4, 'Nice, fun atmosphere for summer days. Drinks a little pricey but you pay for the experience :) Food trucks are always a hit.'
Joyce Elizabeth, a year ago, 2, 'A bit crowded and the lines are way too long. The food trucks are overpriced and you can get the same views somewhere else without having to wait.'
Lisa S, a year ago, 5, ''
John Bell, a year ago, 5, ''
Mira Michael, a year ago, 5, ''
Caroline Miranda de Alencar, a year ago, 5, ''
Jorge Fernandez, a year ago, 5, ''
Shakyra. Phillips, a year ago, 5, 'I was taken here for my birthday and it was so beautiful, and the view was amazing'
Torres Kim, a year ago, 4, ''
J. B., a year ago, 4, ''
ts botchorishvili, a year ago, 4, ''
Aarish Gandhi, a year ago, 4, ''
Vincent Abraham, a year ago, 3, 'Decent pier, but needs to take better precaution on Covid-19 sanitation.'
John Mendoza, a year ago, 5, ''
Kaitlyn Tierney, a year ago, 5, 'My go to place!'
Charith Chowta, a year ago, 5, ''
Oscar Mercado, a year ago, 4, ''
Jeirok Castle, a year ago, 5, 'Great view awesome food good people and the best vibes from USA  everyone should visit at least once for the experience'
Des KF, a year ago, 4, "I went to the pier before but this is my first review. I went to meet a friend and it was just as I remembered. Parking took a while to get though, so prepare to circle around a few times. I didn't eat or drink anything but the views have always been nice. It wasn't too crowded and they tried to keep everyone social distanced. Jet skis and paddle boating was open as well. It was a relaxing time."
David Livingston, a year ago, 5, 'Lovely place to sit and enjoy a drink'
Thomas Steitz, a year ago, 4, ''
cristian morales, a year ago, 4, ''
Mlle LauraKa, a year ago, 4, ''
Ra Me, a year ago, 1, "I sat at table 11 at 705p. It took 30mins after having to chase down my waiter she walked pass me numerous times taking other orders and seemed tipsy. I ask another waiter I've waited 30mins he said I'll get someone and he didnt started attending to the trash. Seats are wobbly..they do give reserved seating and someone's dog almost bit a child.\n\nAlso you have to get food at food trucks\n\nJust really bad customer service."
Shenique Mcgee, a year ago, 4, ''
Jorge E Bencomo, a year ago, 5, ''
Ana Asuaje, a year ago, 5, 'Beautiful view of midtown Manhattan 😍'
Inez Gonzalez, a year ago, 3, "Was at this place last week and it was a very nice experience. Obviously with COVID there is waiting time but other than that I had no trouble getting in so I decided to go again yesterday as it was my last day in the city. I got turned away because I didn't have a second I.D., my friend who had been checked before me did not get asked her for a second identifier which I found a little odd. I would suggest the pier invest on an I.D. scanner instead of constantly bending I.D. to verify validity. Also, for future reference the list of policies that are at the entrance of the pier should be placed on the website where it is easily read this way tourists don't waste time finding and paying for parking just to get turned away."
Billy, a year ago, 4, 'The place has an amazing view of NYC. Very chill and nice ambience. Drinks are good, they have a variety of them.'
Michael DePasquale, a year ago, 5, 'Great place to enjoy outdoor drinks & food!'
Tara DeWorsop, a year ago, 5, ''
Marcos A. Ulloa, a year ago, 5, 'Great place to relax and have a beer while watching the NYC scenery'
Hakim Clinton, a year ago, 3, ''
Bhushan Patel, a year ago, 4, ''
James Dabao, a year ago, 4, ''
Vinay Barmecha, a year ago, 5, ''
Isak Edblad, a year ago, 5, 'Beautiful views'
Julio M Cardenas, a year ago, 3, 'Nice to spend some time outside..'
Justino Santiago, a year ago, 5, 'Great place with a amazing view of the Hudson River'
Albert Zhou, a year ago, 4, 'Nice setting with beautiful view of NYC. Drinks are very expensive; food trucks were good.'
Kia Conway, a year ago, 5, ''
M.O.E ForLyfe, a year ago, 4, ''
james zuluaga, a year ago, 5, ''
Brittany Jackson, a year ago, 5, ''
Dolores Triche, a year ago, 4, 'Nice atmosphere only drinks not a lot of food choice from food trucks stationed there.'
Xavier Roca, a year ago, 5, ''
A Google User, a year ago, 5, ''
A Google User, a year ago, 5, ''
A Google User, a year ago, 1, 'Got here at 10:14pm on a Saturday. Paid for parking and the bar was CLOSED. Highly disappointed waste of time. Does NOT close at 11pm like advertised.'
A Google User, a year ago, 5, 'Great place to go with family and friends. There’s a Variety of food trucks the pizza was a hit and the view was impecable. Loved the way CDC guidelines are being enforced staff was constantly keeping ppl distant and making sure masks were on.'
A Google User, a year ago, 5, ''
A Google User, a year ago, 4, "Fun place to visit but the wait is crazy long. Once you're in line they'll provide you with a wristband after checking your ID. Once inside they bring you to your table where you'll be staying the whole time. They are definitely taking precautions for the pandemic. Must wear masks when getting food or going to the bathroom but once seated you can take it off. Great views but expensive drinks. They provide a QR code at your table for you to see the menu for drinks! I recommend getting the bottle of mixed drinks for the table!!"
A Google User, a year ago, 5, ''
A Google User, a year ago, 5, ''
A Google User, a year ago, 5, ''
A Google User, a year ago, 3, 'Beautiful place but drinks are not good, low quality'
Caroline Dufleit-Derussé, a year ago, 3, 'You pay the view, that is for sure ! Stick to the beer because cocktails are not good. I took the watermelon margarita : nothing close to a margarita, no bitterness, not shaken, no salt..., Just a mix of alcool and watermelon.\nCovid protocol is respected though.\nI prefer enjoying a beer at Lutz, Jersey city.'
Karlicia Clark, a year ago, 5, 'Had a great time with my Bestie enjoying the view, while social distancing.'
Danny Rowland, a year ago, 4, 'Place to eat at the end of the Pier, but there was a long line and age/ID restrictions that prevented us from going with my friends younger brother with us, but we were able to enjoy the food trucks at the front of the pier. They have some water sports like kayaks and jet-skis that use the marina there which is also fun to watch.'
Aditya Nakrani, a year ago, 5, ''
Anshul Maathur, a year ago, 4, 'Great place to hangout in summers!'
Anely Gomez, a year ago, 5, 'Amaizing place'
Andres Tenorio, a year ago, 1, 'You cant walk freely by yourself. If you want  get a bencj you have to make a 30 minutes line under the sun... And the meals are super expensive. For a hambuger, fries, and a coke I paid 22 dolars'
Meir S., a year ago, 5, ''
Guilherme Louzada, a year ago, 4, ''
Claude Virgil, a year ago, 5, 'Beautiful place Beautiful scenery great food trucks and drinks.'
Nauz Molina, a year ago, 5, 'Relax total'
jackson acevedo sicard, a year ago, 3, ''
Josue Copete, a year ago, 5, 'Amazing view and good vibes to hangout, social distancing enforced.'
dawn moody, a year ago, 5, 'Peaceful, beautiful view.'
Prapti Brahmbhatt, a year ago, 5, ''
Laura Šakinė, a year ago, 5, 'Love this place!!!'
Sonya Bryant, a year ago, 5, ''
Wu Monet, a year ago, 5, ''
Voravong Nachampassak, a year ago, 5, "Great place to hang with friends with a beautiful view of Midtown Manhattan.  Operations during covid have been quite thoughtful.  Mandatory seating, adequate staffing to take everyone's orders and no one is standing in line at the bar anymore to avoid congestion and crowding.  Tables were adequately spaced adhering to social distancing guidelines.  👍🏼👍🏼👍🏼"
Pamela Morua, a year ago, 5, ''
mansour alrohaimi, a year ago, 5, ''
emy Reyes, a year ago, 4, ''
Vinay S. Shah, a year ago, 5, ''
Noel Nova, a year ago, 3, "It's chill but the drinks are light for the price."
Khadine Badjue, a year ago, 5, 'Super chilled, drinks are amazing, I ate at the fajita truck pulled pork, and I beef, and and chicken was awesome will def be going back. I'
Daniela Karina, a year ago, 3, ''
Seretse Clouden, a year ago, 5, 'Great spot for the views but parking is tough'
Vanesa Luna, a year ago, 5, 'If you wanna feel in Colling Ave Florida is the place to go. Great view'
Ashley Negron, a year ago, 5, ''
Abel Munoz, a year ago, 5, ''
Alex Romero, a year ago, 5, ''
Juan Largo, a year ago, 5, ''
