author, date, rating, text
Dami Olonilua, 5 months ago, 5, 'Great ambience and customer service. The tea tasted lovely.'
Majd Maksad, 5 months ago, 4, 'Got order wrong.'
Jay Mattan, 6 months ago, 5, 'Great staff, variety of selection with good taste. Good environment as well. Enjoyed every time I’ve been here'
Robert McClure, 6 months ago, 5, 'Everything is stellar in this place!'
Louis Leone, 6 months ago, 4, 'Good coffee. Food on pricey side'
Pooya Naseri Nosar, 6 months ago, 5, 'Cool place; great coffee and snacks; nice staff. Loved it for my chill Sunday work.'
K L, 6 months ago, 5, 'I love this place. The staff is extremely friendly, the food and coffee are good, and it’s quite a large space. I still have so many different items to try, but I’ve really enjoyed everything I’ve had. They also have imported olive oils, spreads, etc., so you really can’t go wrong here!'
Lena Maksad, 6 months ago, 4, 'Pretty cool place with good tasty variety of baked goodies but almost every time they mess up my order.'
Catalina Pereira dias, 6 months ago, 5, '(Translated by Google) Very good coffee\n\n(Original)\nMuy buen café'
Billy Vendouzas, 6 months ago, 5, ''
Sakshi Naik, 7 months ago, 5, 'Owner is amazing. Staff is very friendly. Amazing place to hang out or just get stuff on your laptop done. Ambience is amazing.'
Sergio Zini, 7 months ago, 4, ''
francisco alonzo, 7 months ago, 5, ''
Chintan Desai, 7 months ago, 4, 'Good cafe and good selection of pastries and coffee'
David Graber, 8 months ago, 5, "Everything here is good! We've tried: Greek bagel, cream cheese & lox; spinach pie; frittata; croissants, coffee."
Vanessa Vega, 8 months ago, 5, 'Great deserts, food and atmosphere. The staff are friendly, would definitely recommend.'
Ankur Chaudhari, 8 months ago, 5, ''
Alasara Gap, 8 months ago, 5, 'Best Cafè in town! Super diverse, fast pace\nenvironment, and the food is amazing! Also my daughter and I did their macaron class on Saturday, absolutely FANTASTIC! 😍. Very family friendly!'
Alexander Y. Avdeev, 8 months ago, 4, ''
Vlad Nesterenko, 8 months ago, 5, 'Nice place! Liked their bagel with salmon (bagel bread itself is super delicious and crunchy) and chickpea salad. Coffee isn’t the best but still good with dessert. Everything’s new and clean inside. Definitely coming back when I’m in Hoboken next time.'
Anna Borysova, 9 months ago, 5, ''
Colleen Walker, 9 months ago, 5, ''
Karolina Stallman, 10 months ago, 5, ''
Constantine Antonakos, 10 months ago, 5, ''
Artem Krylysov, 10 months ago, 4, ''
Allison Ehrhart, 10 months ago, 5, 'Amazing takeout spot in Hoboken with so many options - I never know what to get! I always end up taking way too much home. The baklava is really good!'
Ginette B, 10 months ago, 5, 'Spacious and very well lit. Staff is very friendly.'
Rohit Ravindran, 11 months ago, 5, 'Our favorite breakfast spot..'
prashanth mantravadi, 11 months ago, 5, ''
Charlie Russell, 11 months ago, 5, 'Delicious food and GREAT coffee! Friendly staff in a  clean and inviting restaurant.'
Kristina Konstantinova, 11 months ago, 5, 'Perfect place to have a breakfast/brunch/lunch. Awesome service. Just love it'
Kristie Lee, 11 months ago, 5, 'Hidden gem! Glad we walked in by accident. Price  is reasonable and avocado toast, breakfast sandwich, and coffee were all great.'
HakJa De Sousa, a year ago, 5, ''
John Delamater, a year ago, 5, 'Very cool and nice staff ☺️'
Godsniper 18, a year ago, 4, ''
Joe Anderson, a year ago, 5, ''
Christian Alexander, a year ago, 5, ''
Patric Ciervo, a year ago, 5, 'I have been coming here regularly for  almost two years. One of my favorite places to grab a coffee and relax. The staff is very very friendly and professional and the mochas are the best I have had (both hot and iced).\n\nI stopped going here for a bit because I left the area due to COVID. It was one of the places I went to first when I was looking for normalcy. The inside is spaced out well enough that I feel good about sitting inside.\n\nVery grateful to have GFG in my neighborhood.'
Deven goldbecher, a year ago, 5, 'This place was Amazing ! Everything made fresh really great service and awesome breakfast ! I loved everything'
Kayori Hanna, a year ago, 5, 'This place is the dopest to grab a bite to eat before work. Their desserts are tasty and always grab more than 1! The environment is friendly and a great quick service. I recommend to come and try it out !'
Isael Cruz, a year ago, 5, 'AMAZING service!!! I cannot believe they don’t get as much recognition but this spot is the best in town, dare I say, the whole state. As soon as I walked in I didn’t want to leave. The coffee was great and I will have you know I will be coming here on a daily basis. If you don’t try this spot for a quick coffee break, quick lunch date, or just some time to enjoy a friendly atmosphere, YOU’RE SLEEPING ON IT.'
Michael Mercado, a year ago, 5, 'Fresh food , great service, polite employees... great overall experience!'
Giselle Pravia, a year ago, 5, 'Very good food & amazing pastries. Very calm for homework and work space. And employee’s are kind and helpful. Great experience for my family and I . I will most definitely be coming back . !!'
Samantha Cagman, a year ago, 1, 'After ordering from GFG on Door Dash yesterday and my partner and I enjoying the savory breakfast, I placed an order again today. When my driver arrived for pickup he called to tell me they weren’t accepting orders, so I called to speak with the manager. The manager told me they “weren’t on Door Dash for 6 months because they were losing money”, even though as I said, I ordered and received that order via the same app just yesterday. Sir, if anything, you’ve been losing money because you’re in a location dominated by office buildings and for 6 months no one has been at work. If anything, it’s people like me in Jersey City spending $25 on breakfast via delivery that have KEPT you in business the last 6 months. Once I’m back at work, you can be sure I’ll no longer be getting my breakfast from GFG. Check out Prato Bakery or even Panera for breakfast instead of wasting your unappreciated money here.'
Gorge Kyria, a year ago, 4, 'Nice spot'
c mart, a year ago, 5, 'A little slice of fabulous Greece right here in Hoboken. The delicious spanakopita & tiropita bring you right back to Athens with every bite. GFG has so many quick, tasty options available and their coffee bar is the perfect spot for your Frappé fix. Each sip reminding you of a sun drenched beach day on the Ionian Sea.'
Tanya Levchyk, a year ago, 5, 'Were hanging out at Pier A when had a craving for coffee, searched for it on google maps and didnt realize we were in for a pleasant surprise.\nThe cafe is so beautiful, clean, fancy. The desserts are delicious. We got the wrapped waffle and every bite was chocolate heaven.\nWe also got the mango & banana smoothie and it was out of this world.\nTheir assortment of teas were a perfect addition to the chocolate.\nThe man making the coffees was super kind, informative, and friendly.\nWill DEFFINITLY be coming here again. Thank you for the amaizng experience!!!'
Angela Dee, a year ago, 5, 'The food is delicious and so is there espresso'
Peter Dinya, a year ago, 5, ''
ayelet p, a year ago, 4, ''
Amit Mhatre, a year ago, 4, ''
Food Slut, a year ago, 5, ''
Stephen Deady, a year ago, 5, ''
Antonio, a year ago, 4, ''
Madeline Nunez, a year ago, 5, 'Delicious as always 😍'
Punit Shah, a year ago, 5, "Super friendly folks here. Variety of food is amazing and unique, liked it better than places I've visited in Athens and naxos.\n\nCappuccino was perfect, mushroom pie was perfectly savory, I'd highly recommend this place over neighboring cafes."
Jem Jem, a year ago, 5, 'Excellent, very good service from your staff'
mrg brews, a year ago, 5, 'Customer service was great'
Jennifer Choi, a year ago, 5, '(Translated by Google) I have never tasted bread or other food, but the coffee tastes great! Softness and moderate bitterness were felt.\n\n(Original)\n빵이나 다른 음식은 맛보지 못했지만 커피는 아주 훌륭한 맛! 부드러움과 적당한 쌉쌀함이 느껴졌음.'
Jair Perez, a year ago, 4, ''
Alexandros Fokas, a year ago, 5, 'Thank you for staying open and supporting Hoboken. The best coffee and breakfast in the area.'
Justin O'Boyle, a year ago, 5, ''
Victor Borba, a year ago, 5, ''
Young C, a year ago, 1, '1 star solely on furnitures.  All the chairs are uncomfortable, due for replacement(sagging).   Thou Vibes on top notch.  Very clean, large, professional with wide delicious selections(Greek/American).  Their personalities needs work(smile).   Pricey but the vibe makes up for it.  Will be back!'
Rudy SIReast, a year ago, 4, ''
Shareen Fatima, a year ago, 4, 'Love the vibe of this place. They have really good dessert options. Good location and friendly staff. Nice spot to just chill and spend your Saturday reading a book.'
Elias E, a year ago, 5, 'GFG has a great selection of traditional Greek pies and pastries.  Staff is very friendly and professional.  Be sure to visit and try the leek pie, it is delicious!'
Nishant Agarwal, a year ago, 3, ''
Tony Laberdee, a year ago, 4, 'First thing staff was super friendly and beyond helpful. Food was good coffee was great. My only real complaint is the layout of this place is rather confusing. There are signs everywhere but no real direction. Luckily the staff more than make up for it.'
Ervinas Janavicius, a year ago, 5, 'Spacious and cosy cafe with some delicious options'
Stefania Kartsounas, a year ago, 4, 'Best place to go for authentic Greek baked goods..especially around the holidays. Great service. Answers questions you may have and let’s you sample items you may not have had before.'
Rosanna Brown, a year ago, 5, 'Went there on Thursday for a business meeting. I was amazed by the food selection they offer and how beautiful is this place decorated!Everything was delicious and I can definitely say that this is by far the best place in the area'
Alon Levy, a year ago, 5, ''
Mickey Patrange, a year ago, 4, 'Great food.... ok service.\nThe food really tasted fresh & tasty but the service was really..... slow.'
pratik kachalia, a year ago, 1, ''
Parvathy Ajit, a year ago, 5, 'For the Ambience, Taste and Freshness!'
Chanell Newton, a year ago, 5, 'Freshly delicious German dessert.'
Yolanelle Label, a year ago, 5, ''
cristina marin, a year ago, 5, 'The sweets took me back to my childhood in Romania, both the rum savarin and baklava where authentic and delicious!! Can’t wait to try the salty pastry!'
James Provence, a year ago, 2, ''
JOSE, a year ago, 5, 'Today visit the bakery the place is very nice and the workers are very friendly and attentive I definitely recommend that you come to Vakery GFG Hoboken'
Nick Morgan, a year ago, 4, ''
Elisabeth Lenheim, a year ago, 4, ''
Χρηστος Σπυροπουλος, a year ago, 5, ''
Scott Clark, a year ago, 5, 'Great spot for breakfast'
Srikanth Kolli, a year ago, 4, ''
sib tur, a year ago, 5, ''
Waltraud Olbertz-Santolini, a year ago, 5, '(Translated by Google) Very clean\n\n(Original)\nTres propre'
Sarraye Holt, a year ago, 5, 'Beautiful! So was the food! 🌟'
pantelis Tsagaris, a year ago, 5, "Very good quality of products. What's a homemade recipes. A little expensive but is worth it, they have to work a little bit on the weekend schedule if they do. Definitely they can push the business definitely more than doubled."
Morgan Myrmo, a year ago, 5, 'The baklava was fantastic! We tried a couple other items, very good but baklava I thunk was the best. Also, the girls all enjoyed their lattes. Staff is great!'
Steve Day, a year ago, 5, 'Good food. good service. At a good price.  With plenty of seating.'
Matthew Trontz, a year ago, 5, ''
Suresh Krishnamurthy, a year ago, 4, ''
George Politis, a year ago, 5, ''
Nikitas Bouras, a year ago, 5, "A must visit bakery if you're in Hoboken, everything was fantastic! The spinach pie was the best pie I have ever tasted and even their salad was fresh and salad dressing was DELICIOUS. Loved this place!"
DIMITRIOS DIMITRIOS, a year ago, 5, ''
Nicole Blank, a year ago, 2, "Not impressed. It feels like a sterile cafeteria, and the Greek food didn't amaze me."
jospehine howell, a year ago, 5, 'Wooooow. The pastries are really tasty. I am very big on service, so of course when I first walked in, I was observing everyone and how they dealt with the customers. It was refreshing to see how they greet each customer with a smile, and took a few minutes to ask how their day was going.\nBe warned... You may become addicted! ❤️💜💙💚💛'
Mat Brown, a year ago, 5, 'Fantastic place with great food options. Coffee was great and the staff very attentive. Also very clean'
Richard Levine, a year ago, 5, 'Great food. And great people. Good place to do some work while grabbing breakfast or lunch'
Eleni Vergoula, a year ago, 4, ''
natalia D'Angelo, a year ago, 5, 'fantastic experience, the food reminds of being Greece. very friendly staff.\ndefinitely come back.\nthanks\nNatalia'
Litsa Milionis, a year ago, 5, "Can't get to Greece? Get to GFG Bakery! Amazing little gem in Hoboken!\nRoxy offers excellent customer service!"
Konstantin Dionysiou, a year ago, 5, 'This place has amazing food and pastries! I highly recommend it. Friendly staff!!!🙂🙂'
Aγνή-Χριστίνα Νταή, a year ago, 5, '(Translated by Google) Very nice job!\n\n(Original)\nΠολύ ωραία δουλειά!'
Χρήστος Μαυροδημητρακης, a year ago, 5, 'Best lunch ever! Special thanks to the Store Manager (Roxy) for being so helpful and polite!'
Νίκος Αποστολάκης, a year ago, 5, ''
Menia Sideraki, a year ago, 5, ''
MANOLIS VOGIATZAKIS, a year ago, 5, "It' s AMAZING!!!"
Nondas Kargakis, a year ago, 5, 'OMG! AMAZING!!!'
kostas pepas, a year ago, 5, 'Best place for coffee and quality food in Hoboken! Service is amazing! I will definitely become a regular!'
ioannis karaminas, a year ago, 5, 'I wouldn’t know were to start!!!\nAmazing Customer Service and a VERY FRIENDLY STAFF!!!\nRoxy is AMAZING!!!!!\nGreat food\nVariety of coffees\nVariety of Tasty Greek pastries (  BAKLAVA 👍👍👍) and pies...\nAuthentic taste of Greece 🇬🇷🇬🇷\nI highly recommend\nNever disappointed!!! It’s worth my 40 min drive !!!'
Krish Goswami, a year ago, 5, ''
Ekta Pardhi, 2 years ago, 5, 'Awesome place.. we just had best authenticate baklava..Lady on register was awesome too.she instantly helped us to change our order.'
Kerry Weiss, 2 years ago, 5, 'Great, fresh food !!'
Yiannis Ninios, 2 years ago, 5, ''
Jason G, 2 years ago, 5, ''
Alexander Rizsk, 2 years ago, 5, 'Amazing place.'
Reggie Bourdeau, 2 years ago, 5, 'Wow'
Yolanda Davis, 2 years ago, 5, 'They have great customer service and pleasant atmosphere'
Jada Camacho, 2 years ago, 5, 'Great environment for anyone, and their pastries and desserts are amazing for a sweet tooth.'
Janieris Rodriguez, 2 years ago, 5, 'Great place to eat, great customer service.'
Kisha Henderson, 2 years ago, 5, 'They have the best pastrys I ever had goes great with a hot cup of delicious coffee. You rock 💪'
Premier Brokers, 2 years ago, 5, ''
Anette, 2 years ago, 5, 'Great food, great service The pastries are AMAZING!!'
Petra Bogdanovich, 2 years ago, 5, ''
Breana Harris, 2 years ago, 5, 'I had amazing experience at Gfg Bakery!! Food is really good and the workers are very nice especially one of the girls name Dahliah!!. Sweet girl and respectful.'
Oleg Vushnevskii, 2 years ago, 5, 'First time here.Great concept and authentic Greek products.'
David Lopez, 2 years ago, 5, ''
Martin Rodriguez, 2 years ago, 5, 'First time here.Great concept and authentic Greek products.'
Dominick Cortez, 2 years ago, 5, 'David is probably the best barista I ever came across. So helpful, full of life, and an all around great person to talk to... and obviously the BEST COFFEE IN HOBOKEN!!!!! Thanks Dave!! You’re the man!!!!!'
NATALIA TOMPSON, 2 years ago, 5, 'The best green smoothie I have ever tried.Plenty of sitting area and great ambiance.'
Dahliah Lewis, 2 years ago, 5, 'Wonderful employees and very tasty lunch options!Must try'
Otis Duffy, 2 years ago, 1, 'The owner came over and told me I have to order something and cant just sit there.  I have office space upstairs and I went down to get a bite to eat after having been in this place dozens of times, even on their grand opening years ago.  I was literally there for 5 minutes waiting for a client.  I will never go back to this place again!'
el verg, 2 years ago, 4, ''
Katie Hoss, 2 years ago, 5, ''
MulimanGames, 2 years ago, 4, 'Delicious'
Michael Pizza, 2 years ago, 5, 'My wife and I go here all the time. Food is fresh and service is great.'
Tabatha Joseph Fritsch Gil, 2 years ago, 5, ''
Nicole Jala, 2 years ago, 5, 'Delicious options, friendly service, clean area.'
Nick Gioeli, 2 years ago, 5, 'Shout out to David for making one of the best smoothies I’ve ever had.'
Drew Shaulson, 2 years ago, 1, 'Slowest service of all time for a “microwave your food” place.'
Divyansh Goenka, 2 years ago, 5, ''
JC Campana, 2 years ago, 4, "All is ok, I just would recommend to change the little boxes they use to pack the sandwiches to go.  It's easy for the content to slip out at the slightest inclination of said box.  This is critical when you walk out of the store with the box in one hand and a cup of coffee in the other."
Maria Rivera, 2 years ago, 2, 'Bland food...overpriced!'
Elliot Law, 2 years ago, 5, ''
Georgios Chantzialexiou, 2 years ago, 5, ''
Laura Werner, 2 years ago, 4, ''
KARTHIKA PODUVAL, 2 years ago, 4, 'Pretty nice place. Wide selection of Greek desserts. The vanilla coffee cake was yum not too sweet just nice to have with a cup of coffee or tea.'
Asheesh Garg, 2 years ago, 5, ''
Chengyou Jiang, 2 years ago, 5, 'First time here, the experience is better than I expected, very comparable to Starbucks!!! I will definitely come here next time when I have time to taste the coffee.'
Jeff N, 2 years ago, 4, 'Nice breakfast assortment.  I have yet to try the baked goods and pastries. Helpful, friendly staff.'
Kalyani Jagannathan, 2 years ago, 4, ''
W. Ting Tsai, 2 years ago, 3, 'Not sure if these were meant to be sooo sweet. It was an interesting try. The coffee was at ok level for a bakery place.'
Carley Stamps, 2 years ago, 2, ''
Marius Puiu, 2 years ago, 5, 'Best greek yogurt I ever had'
Amer ALKAHWAJI, 2 years ago, 4, ''
Julia H, 2 years ago, 5, 'Fresh delicious food, cool atmosphere'
Sandy Pepin, 2 years ago, 5, 'Workers are a delight....always great service.'
Christina Colon, 2 years ago, 5, 'fresh OJ  & baklava are delish! They bake there goods fresh every morning! Love Love this place!'
Andrew G, 2 years ago, 4, "A nice spread of pastries and sandwiches. The coffee is not amazing. Also, the decor is kind of sterile and unwelcoming, and the high energy dance music doesn't help. Don't go thinking you can get any work done. But don't let that keep you from their macarons - they're great."
Lisa Marie Zapata, 2 years ago, 5, 'I have a sweet tooth and boy, does gfg deliver.'
Kristin Brostrom, 2 years ago, 5, 'Delicious! Lovely Cafe with great selection, relaxing atmosphere, and friendly staff.'
Zechariah Pobanz, 2 years ago, 5, 'This is undoubtedly the best spot around. They have a wide selection of pastry and espresso based beverage options. I come here almost everyday to grab a coffee and eat one of their bacon egg and cheese brioche breakfast sandwiches. If you come here, you won’t be disappointed.'
ioanna lith, 2 years ago, 5, ''
Phil, 2 years ago, 5, 'Wonderful experience. Great food and coffee. Having lived in Greece for 6 years, I can say without any doubt that this was truly an authentic taste of Greece. Service was excellent, very friendly staff. Highly recommend.'
Latoya Graham, 2 years ago, 5, 'Expensive but always clean n the staff are pleasant'
Joe English, 2 years ago, 5, 'A huge selection of sweet and savory pastries. A large , open and airy dining space with outside seating as well.'
Dani T, 2 years ago, 3, 'Nice experience and very friendly staff. However, last summer I bought a baklava milkshake, on three different occasions, from this place and when I came back to buy one another day I was told they never made them, and have never sold them, even though I bought it three times. Very disappointed about this because it was literally the best milkshake my boyfriend and I have had in our entire lives. I am disappointed about it and miss this item. PLEASE SELL IT AGAIN!'
Constantine Vitt, 2 years ago, 5, ''
Raman Agarwal, 2 years ago, 5, ''
Dhruv Kansara, 2 years ago, 4, ''
Melina Drosou, 2 years ago, 5, ''
Olga Panteli, 2 years ago, 5, 'Delicious Greek food!!'
Lefteris Soulatsis, 2 years ago, 5, 'Poly Kalo!! Very nice !'
Susan Shanon, 2 years ago, 5, 'I went today for second time and I can tell I was amazed again! This place has something! I’ve been in Greece many times and their products are very close to genuine Greek than other Greek-American stores. Very helpful staff and nice environment. Will come back soon!'
Olga Migisha, 2 years ago, 5, '5stars!!'
Kevin Smithson, 2 years ago, 5, 'Delicious coffee and bogatsa!'
Peter Grow, 2 years ago, 5, 'Good place to sit and chill specially in the morning even it’s busy.. the only thing is the music the genre is too much for mornings but ok you get use to it. Nice savory and sweets. Will come back def for lunch options.'
Lisa Stanbul, 2 years ago, 5, 'Awesome place great stuff delicious food!!\nHighly recommended! 5stars'
Javier Gutierrez, 2 years ago, 1, ''
Kevin Albertson, 2 years ago, 5, ''
Mark Harada, 2 years ago, 4, ''
Abdullah Khanfor, 2 years ago, 2, 'Overpriced! Too much overpriced.'
Mark Hany, 2 years ago, 4, ''
C.S scoots, 2 years ago, 5, 'Great greek inspired bakery with a cool vibe!'
Piyaporn L., 2 years ago, 2, ''
Foti Konstantinidis, 2 years ago, 5, ''
Jane Z Cons, 2 years ago, 5, ''
Nathaly Agosto Filion, 2 years ago, 4, ''
Ivelisse Diaz, 2 years ago, 5, 'The best baklavas we have ever tasted!'
Charles Lin, 2 years ago, 5, 'Awesome shop but wish more outlets'
Luca Bessi, 2 years ago, 4, ''
Star K, 2 years ago, 5, 'At first my experience with this bakery was on the store at Hell’s Kitchen (9th av) . Today I was with my company at Hoboken and we try once more this bakery and I’m very satisfied and highly recommend this place. Their products are truly fresh ,super delicious ,and their manners highly professional. I’m still fan of cheese pie with Greek yoghurt but this time I want to say about their coffee and pastries.. I had feeddo cappuccino, galtoboureko (not sure for the name) cheese pie and bogatsa vanilla. DELICIOUS!!!! Keep good work guys!'
Kimon Skarlatos, 2 years ago, 5, ''
Γιώργος Ευθυμιάδης, 2 years ago, 5, ''
Κώστας Μήρτσος, 2 years ago, 5, ''
Kosmas Nalmpantis, 2 years ago, 5, ''
chrisoula bertos, 2 years ago, 5, 'Great place! Would definitely go back again soon.'
Rafail Kantouris, 2 years ago, 5, ''
Evangelos Karakatsis, 2 years ago, 5, ''
Orhan Cakir, 2 years ago, 5, 'I love this place. Each bite of spinach pie takes me back home.'
Sherif R, 2 years ago, 5, 'Very nice place to  eat your delicious breakfast.'
David Lopez, 2 years ago, 5, 'This place is a hidden gem in Hoboken that is filled with everything you need for the full on Greek experience. From fredo Cappucino (dbl espresso shot blended with ice, fat free milk blended to a lather) to spinach and feta pies to galaktaburko, this place is a gets 5.  Disservice out of this world too.'
DLMBeats Tvs, 2 years ago, 5, 'Hey  I stop by at GFg Hoboken  and The new guy on the  register   Was nice and polite  ,Great vibes  delicious Breakfast and and good coffee  ,  salads look wonderful and the yogurts were fresh  Great place'
FATOSH OZGU, 2 years ago, 5, 'Fresh food! Feel like home'
Anuj Mittal, 2 years ago, 4, 'Chilled out bakery with great coffee. I am a fan specially of the savory snacks. Definitely try the Mediterranean and spinach pie'
Chinmay Nerurkar, 2 years ago, 5, ''
Suleyman Kucuksucu, 2 years ago, 5, ''
cianna pldk, 2 years ago, 5, ''
Grace Michailidou, 2 years ago, 5, 'Top quality in everything we ordered, exceptional service that is rare to find! Definitely a place to visit when in Hoboken!'
Dionysios Anargyros, 2 years ago, 5, ''
Oksana Ro, 2 years ago, 5, 'Very  very good coffee!I can definitely say that this is the best coffee spot in Hoboken.'
Veronica Aazogue, 2 years ago, 5, 'Very good food ..!!! The best...!!'
Jessie Muench, 2 years ago, 5, ''
Marios Goumalatsos, 2 years ago, 4, ''
Prince Vultan, 2 years ago, 5, 'very nice place with a friendly staff'
Suhayb I., 2 years ago, 5, ''
Allan Lazenby, 2 years ago, 4, "Nice staff, and really convenient. Breakfast is decent, and coffee was decent.\n\nThe only real problem is that I got a vegetable plate for $12, and it contained moldy cauliflower and green beans and I was still hungry. Not a great value proposition when I can walk a block and get something better for cheaper.\n\nUpdate: I've had breakfast here a few times, and it's been really good - especially the egg sandwich I just got done scarfing, so I'm going to add a star. The original review points still stand, especially the staff - they're always great."
Matt Lucchesi, 2 years ago, 5, ''
rash aroskar, 2 years ago, 3, "The place is big and has good ambience for cafe. The food is alright, I didn't hate what I got but never loved food here either. Some desserts are good."
Edward Kene, 2 years ago, 5, 'Love the macarons and the filled pies/croissants etc... And very good service.'
Arpan Patel, 2 years ago, 4, ''
Tom Lillie, 2 years ago, 5, 'Great fresh baked muffins, and Greek yoghurt for breakfast'
Troy Barrow, 2 years ago, 5, 'Great food and coffee, a favorite of ours in Hoboken'
Jason Clark, 2 years ago, 5, "It is always a pleasure to eat here.  The ONLY place I go for breakfast when I'm in Hoboken."
Errol Eats Everything, 2 years ago, 3, 'Decor is wonderful. Music sets nice ambience. Friendly staff. Chicken was decent. Rice was OK. Potatoes were tasty. A bit pricey for what you get.'
Kevin J. Velazquez, 2 years ago, 4, ''
nishat aliya, 2 years ago, 5, 'Love the desserts and pastries. Yet tor try their other offerings. So far, really good!'
Robert Schaedler III, 2 years ago, 5, ''
carter kingsley, 2 years ago, 3, "there's something off with the baklava, almost like the honey is cheap.the greek salad is good but overpriced, and the spinach pie isn't that good"
Loida Morel, 2 years ago, 5, '(Translated by Google) Love it\n\n(Original)\nMe encanta'
1000 subscribers without video challenge, 2 years ago, 5, ''
lapasoula, 2 years ago, 5, ''
Jason, 2 years ago, 5, 'Great food and coffee.'
Korey Barton, 2 years ago, 3, ''
Γιαννησ Μαγγινας, 2 years ago, 5, 'Very nice place to go for Greek coffee and the deserts are unbelievable...'
Dr. Alkies Lapas, 2 years ago, 5, 'Strong coffee ✅\nDark chocolate ✅\nGreat service ✅'
loida saballo, 2 years ago, 5, ''
paula lapas, 2 years ago, 5, ''
Stavroula ////////////, 2 years ago, 5, 'Truly authentic Greek food, pastries etc. Very nice atmosphere and impeccable service!!!'
Marie Escaped, 2 years ago, 2, ''
Cristian Rosas, 2 years ago, 4, ''
sir sakis, 2 years ago, 5, ''
Ray ray, 2 years ago, 4, 'a bit expensive but food was ok'
Anshul Arora, 2 years ago, 5, ''
geoff a., 2 years ago, 4, "Good coffee, little pricey but worth it. My friend had a blueberry Danish and said that was very good. If in the area I'd go back. Friendly staff, clean bathrooms, very modern design"
Dhruv Chawla, 2 years ago, 5, ''
Yusuf Demircan, 2 years ago, 5, ''
Rita Amprazis, 2 years ago, 5, ''
Keegan Larwin, 2 years ago, 5, 'Just the cutest and most giant bakery in Hobo!'
Saddam Mahmoud, 2 years ago, 5, 'Very helpful and friendly staff and the coffee was amazing'
Lila Laizinou, 2 years ago, 5, "This place is amazing! They have the most delicious cheese pie I've ever had in the US. All their pies are very fresh and delicious! The food is like homemade and everything is very clean.\nThe desserts are to die for! I've tried almost all desserts and I couldn't say which one I liked the most!"
Gagan Singh, 2 years ago, 4, 'Amazing food'
Aov Aov, 2 years ago, 5, 'Very kind and considerate staff, making sure that my to go order  would stay warm until I made it back to work !!  Delicious !!'
Maria Galyashinskaya, 2 years ago, 5, ''
