author, date, rating, text
P Pouls, 3 months ago, 1, 'This was our third time at Elysian Cafe. Quite a disappointing experience as a result of manager Chris’ unprofessional and I’ll-mannered behavior. We wanted to get some clarification regarding the parking validation at Little Man’s Parking Structure, where they tell you parking is free with validation from Elysian but at the Cafe they actually charge you. Chris simply rolled his eyes and walked away, yes he turn his back and walked away, in the middle of our exchange. We were sincerely confused as to what might have caused the attitude and reaction - still unclear. In summary, our customer experience was down-hill after that. Chris clearly handle the simple exchange in a very poor manner. Sad that that his actions reflects poorly on the legacy, and hard work of founders, of the Elysian Cafe. Not a good approach, Chris. His mediocre example then follows down the line to those employees under his.'
Ken Bousquet, 3 months ago, 5, 'Amazing Steak Frites!'
Karen G, 3 months ago, 5, 'First time at the cafe. It was so nice to sit outside. Food was excellent and the service was truly awesome.'
yoan ante, 3 months ago, 5, "Everything is delicious. I've never paid more than 30 bucks for brunch for two people. It's my go to spot for Saturday or Sunday brunch. Wish there was a little more cover on the sidewalk on sunny days but besides that the service is good, the food is delicious and the price is very reasonable. My go to's are the Frisée Salad and the Croque Monsieur. They never disappoint."
Dhatrish Rajdev, 3 months ago, 3, "It's a place where you go (because outside seating is beautiful) before you go to a fabled restaurant for sumptuous and delectable meal.\n\nFood was bland and neither breakfast nor dinner offered satiation of having eaten soulful food."
Patricia Cellini, 3 months ago, 2, 'This restaurant was a suggestion from my grandson who goes to college in the area. The restaurant was busy outside but we chose to sit inside. Even though it was a Saturday afternoon, the only available menu was the “brunch” menu which had more egg dishes than anything else on it. We were greeted by our server and asked for water which took close to 5 minutes to receive. My grandson ordered steak and eggs with “Lyonnaise” potatoes otherwise known as home fries and I ordered poached eggs Florentine which was similar to eggs Benedict but with spinach and Hollandaise rather than ham. I also ordered the lyonnaise potatoes. I’m not sure if his food was cool when it was served but mine certainly was and I received French fries which had to be sent back for the correct potatoes.\nThe “best” part of this experience was when the smoke alarms went off in full blazes and couldn’t be shut off until the fire department arrived!\nNo type of compensation was offered for the inconvenience which made the temperature of the food even more unforgivable.'
Juan Manzano, 3 months ago, 1, ''
VICTOR M. RUEDA BROWN, 3 months ago, 5, ''
Bryan Webb, 3 months ago, 4, ''
Jennifer Arbelo, 3 months ago, 4, ''
james matthews, 3 months ago, 5, 'Good food and ambience.'
Allison Serries, 3 months ago, 5, "Of the three times my husband and I ate at this restaurant, everything we ordered so far was delicious. We thought that we wouldn't get full because of the smaller portion size, but we were surprised. One of our favorite restaurants in Hoboken."
A Cooper, 3 months ago, 4, "Came here for Sunday Brunch at 1000. We made a reservation, but I don't think there was a wait based upon the open indoor and outdoor tables. There is adequate parking on the street. You can ask for crayons to color on the paper table cover which was a highlight. The food was pretty yum, we tried the avocado toast, steak and eggies, bacon, french toast, and the egg white omelet. The french toast was the best. We needed some more salt and pepper on the rest. For 5 plates, coffee and 3 drinks, it was just over a hundo. Not bad. I don't think I'd come back but if you want a decent breakfast  with good service, try it out!"
Jacob Conklin, 3 months ago, 5, 'Good breakfast in a beautiful town in New Jersey'
Visionary Module, 3 months ago, 5, "Best water I've ever had"
Michael Panayiotou, 4 months ago, 5, 'Alex was the man behind the bar and made me feel really at home. I appreciate this bar a lot. Great food great cocktails and a bunch of hospitality. Thanks guys!'
Allison, 4 months ago, 4, ''
Joseph Chung (Joe), 4 months ago, 4, 'Great service. Not my go to place for lobster roll.'
Yana S. Moss, 4 months ago, 5, 'My favorite restaurant in Hoboken ❤️'
Carolina Furió, 4 months ago, 5, 'Amazing place!!!! Love the food and the attention!!! My favorite restaurant in Hoboken! Very taste food and when I bring my dog they are very cute with her 💜💜💜💜 I’m recommending this place 100%'
Dan Atkinson, 4 months ago, 5, ''
Emily Hsieh, 4 months ago, 5, ''
Roger Grebe, 4 months ago, 5, 'Favorite spot in Hoboken'
Angel Reyes, 4 months ago, 4, 'Great place to eat. Outdoor tables on a great main street for people watching.\nLimited menu, but the few items on the menu are good. They also have a kids menu if you need one. Overall great food and ambience.'
Gabriel Cueva, 4 months ago, 5, 'Lovely setting & amazing food! The grilled octopus and onion soup premier plats were delicious... the gnocchi and the chicken breast - so tasty! The Amelia cocktail is refreshing !!'
Jo Hayes, 4 months ago, 4, 'A little slow on lunch service but the food was tasty!'
Noémie, 4 months ago, 2, "This was disappointing. Instead of poached eggs we got hard-boiled eggs, which seems like such a rookie mistake. All 4 eggs were hard-boiled, so either the cook doesn't know how to make a poached egg or doesn't know what it is. Avocado toast was served on a slice of plain white bread. The restaurant itself is cute, but food is just subpar."
Marc Carrion, 4 months ago, 5, ''
Zhou Qi, 4 months ago, 5, ''
Alicia Lester, 5 months ago, 5, 'Super authentic, reasonably priced and delicious. 10/10 would recommend.'
Cooper Brennan, 5 months ago, 5, 'I LOVE THE SHORT RIB OVER JALAPENO GRITS! great fries and great staff! Burgers are cooked very well! One of if not best casual restaurant  in Hoboken!'
Albeirys Francisco, 5 months ago, 5, ''
john quinn, 5 months ago, 5, ''
Hany Wissa, 5 months ago, 5, 'Excellent'
Preetika Vattikundala, 5 months ago, 5, 'Great place for breakfast. Pancakes were so fluffy and the lyonnaise potatoes were delicious. Will definitely visit again.'
Saikhanaa Z, 5 months ago, 5, ''
Fernando Melendez, 5 months ago, 5, ''
Connie Xu, 5 months ago, 5, 'Yum! Brunch at Elysian is 10/10. Fast service and delicious food. My only complaint is that I swear the fries were better two years ago (the last time I was there) but overall delicious still. The portions are large and you get what you paid for. Would recommend in general if you’re looking for a nice place for brunch.'
Engie Emrys, 5 months ago, 5, ''
Michael Anderson, 5 months ago, 5, ''
Emily Domrose, 5 months ago, 1, ''
Dessie Hristov, 5 months ago, 5, 'Very cute little restaurant on a corner! Food is amazingly good. Everything we tried was fantastic. The poutines is one of the best I have ever had. Charcuterie board has some good variety too. The miso salmon was to die for! Definitely try the creme brulee - so incredibly good! Definitely call ahead for a reservation! Recommend!'
Antonio Cerna, 5 months ago, 4, ''
Mark Lavery, 5 months ago, 5, 'Food was served hot & tasty.  Barman Josh is top notch.'
Robert Spichiger, 5 months ago, 4, ''
David Wilder, 5 months ago, 5, 'Historic Bar and Grill. Active outdoor seating. Interesting architectural details. A few quirks, like why is the Lobster sandwich only on the Dinner menu?'
Amanda Shirley, 5 months ago, 5, ''
Batata Harrah, 5 months ago, 3, ''
Hakan Mansuroglu, 5 months ago, 5, 'Very authentic place to chill and relax.'
Joe Maneira, 5 months ago, 5, 'The cocktails are 🔥🔥🔥'
samet akyildiz, 5 months ago, 5, ''
Susana Rodriguez, 5 months ago, 5, ''
dania hernandez, 6 months ago, 5, ''
Gizem Acar, 6 months ago, 5, 'Very nice place with good food. Their burger is so tasty and juicy.'
Alisher Yuldashev, 6 months ago, 5, "Great place, good food, good service. Can't complain. Recommend to go there."
Sarah Basmadjian, 6 months ago, 5, 'Great ambiance! I came here for a lunch date. The menu has something for everyone'
Roxanne, 6 months ago, 4, 'Good food, quick service'
Anastasia Milyutina, 6 months ago, 5, ''
David Chacón, 6 months ago, 5, ''
chris kay, 6 months ago, 4, 'Beautiful place food has improved and is reasonable.only knock is the drink prices are very expensive.'
Daria Saniewska, 6 months ago, 5, ''
Donna Battisti, 6 months ago, 3, 'Quaint vibe we stopped for lunch.  Lunch was very good, with decent portions, service could be better.  We will go back to try for dinner.'
cristina marin, 7 months ago, 5, 'I love this place!'
iris luna, 7 months ago, 5, 'The place is great but the today the coffee was bad'
Joseph Diaz, 7 months ago, 5, 'Always loved this place. Very relaxed atmosphere awesome bar and good food. Service is always excellent.'
Megan Gillen, 7 months ago, 4, 'Went here for outdoor dining a few weeks ago. The poutine fries as an appetizer were fantastic and we also each got pasta dishes for our dinner. The food itself was great, but we ate around 8:30pm so it got pretty cold and windy as we were eating. Unfortunately we weren’t at a table near the heat lamps so we ate half of our entree before heading home to keep warm. I would definitely go back for the food/atmosphere but recommend going when the weather is nicer.'
L. Jason Smith, 7 months ago, 1, 'Best bacon in the world or at least my world. Miss having an Irish coffee at the bar with Tommy...but the outdoor dining is very comfortable!\n\nWaited 30 minutes after being told that the 6 outdoor tables were for people who had reservations. After being seated, waited 15 minutes for waitress to take our order. Minutes later she returned to inform us that we could not order from the Brunch menu because it was after 3:00 pm...it was 3:06 pm.\n\nAs a someone who was there every weekend for the last few years I was beyond disappointed and will not be back.'
katerine pileggi, 7 months ago, 1, "the host's attention is lousy"
BOGOFLO, 7 months ago, 5, 'Amazing food and service!!!'
Jonathan Posada, 7 months ago, 5, 'Fantastic service and food.'
Waso Danilenko, 7 months ago, 1, '!!! fraud !!\n\nElysian cafe offers a glass of wine for $9 and then charges $10.\n\nthe manager behaves hostile and does not apologize, only informing that they will correct the bill'
Donna Hasselwander, 7 months ago, 5, 'Great place to people watch, fun'
john cunning, 7 months ago, 5, 'Excellent food, get there early'
Vladislava Kursheva, 7 months ago, 5, 'Comfortable, not too laud place. Testy food.  Inside and outside dining zones.'
Dhruv Patel, 8 months ago, 5, 'Great food, best quality ingredients.\nLoved it'
B&O5300, 8 months ago, 5, 'Great food with kind staff set in a turn of the century bar which had always been open since that time, Prime Rib sandwich and fries was one of the best fills you up pretty well.'
meghjeet vartak, 8 months ago, 4, 'Food is Ok\nAmbiance is great.\nOrdered fried calamari was 9/10\nCocktails are also 8/10\nReally helpful and friendly staff.'
Vincent Cangemi, 8 months ago, 5, ''
AJ Lagomarsino, 8 months ago, 5, "One of my favorite restaurants in Hoboken for takeout or outdoor dining. Staff is quick and professional. Food is absolutely delicious. If you're there from brunch, I recommend the steak and eggs."
Michelle Kraus, 9 months ago, 5, ''
Joanna Rockman, 9 months ago, 5, ''
Kimberly Lindman, 9 months ago, 2, 'The food tasted pretty good but not worth the food poisoning or $$$. Probably won’t eat here again.'
Jonathan Pepe, 9 months ago, 5, "I love the Elysian, it's just loaded with old school charm--the tin ceilings, the retro wood bar, and the clustered bentwood chairs and marble cage tables. The front room is an intimate venue for cozy couples and local revelers. The back room, in stark white contrast, is open and airy often popular with groups or families. Outside seating during nice weather is so pleasant and reminds me of European cafes. The food is delicious classic brasserie fare, delivered by well seasoned staff. Cocktails are excellent, they have a nice selection of beers on tap, and a short but sweet wine list. Nothing is too fussy or expensive. Two for one night is a gem!"
Gustavo “Timoth3os” Zarate, 9 months ago, 5, ''
alexandra pedreros, 10 months ago, 5, '(Translated by Google) Super and beautiful place\n\n(Original)\nSuper y el lugar precioso'
sunghee kim, 10 months ago, 5, ''
Harvey, 11 months ago, 5, ''
Mariela Rodas, 11 months ago, 5, 'Good'
Max Di Biaggio, 11 months ago, 5, 'Great place and I would love to play there.'
Kornelia Jablonska, 11 months ago, 5, 'Delicious food definitely worth trying. And very friendly service.'
Parvathy Ajit, 11 months ago, 5, 'Excellent Service and Tasty Food'
Xauen Zirpolo, 11 months ago, 5, "Lot of great brunch places in Hoboken, and Elysian is no exception. Decent prices with very solid portions, great bellinis and bloody marys, bottomless coffee- just about everything you could ask for! I got the steak and eggs and it was terrific- had a bite of the french toast and it was equally yummy. I'll be back."
Iren Gurarye, 11 months ago, 5, ''
Diego Perez, 11 months ago, 5, 'Great food'
Blanca Rodriguez García, 11 months ago, 4, '(Translated by Google) Well\n\n(Original)\nBueno'
Jessica Lorenz, 11 months ago, 5, ''
Dominique Bession, a year ago, 5, 'Good quality food.'
Marilyn Walton, a year ago, 5, ''
Carla Schan, a year ago, 4, ''
Ron Latz, a year ago, 4, 'Have been here so many times I’ve lost count. Food quality and service has always been consistent. Great spot for a quick drink or to watch a game as well.'
howard prince, a year ago, 3, 'Nothing great'
Zohreh Hejran, a year ago, 5, ''
Giuseppe Seno, a year ago, 5, ''
Eric Mastroianni, a year ago, 5, ''
Simon Woodford, a year ago, 5, 'Very good quality cafe, their food is good, the location is good and the staff is friendly and professional. I love this place.'
Arnaldo Abreu, a year ago, 3, 'Recently dined at Elysian and was somewhat disappointed. The service was almost nonexistent. Had to ask different staff members multiple times for basic items: tableware, napkins, water, etc. They did not appear to be short-staffed and it was not busy at the time.\n\nThey should rename the restaurant "Pommes Frites Cafe". The majority of dishes our group of four ordered, had French fries as the starch accompaniment. No variety there.\n\nThe food was tasty, but did not excite. My favorite was the Poutine appetizer, very flavorful.\n\nWith so many restaurants in Hoboken to discover, don\'t think I\'ll be going back.'
Philip Evan DeCorte, a year ago, 3, ''
Ed De, a year ago, 4, 'Good food & quantities\nRatatouille was excellent\n\nThey have water for puppies\n\nFor Covid-\nOutside seating , possibly not exactly 6 feet apart all sides , but hopefully the outside air helps mitigate any issues\nSanitize tables and chairs on leaving\nNote - we also had got a high chair but on cleaning it I found stains on the surfaces indicating that it was good that I cleaned it up'
Carin Buckman, a year ago, 2, "The food today wasn't up to par. My $30 halibut was tasteless, my decaf was water and they charged for refills and the service was terrible. The waiter had a poor attitude and was not at all pleasant."
Joelle Eberhart, a year ago, 5, "Just wow. Amazing food and not overly expensive! I would have expected to pay more for the type of food and atmosphere. Service was also timely and very good. I was so pleased to be enjoying such quality while not going broke, will definitely return. Can't wait to try breakfast!!"
John Dalton, a year ago, 5, ''
Philip Mierswa, a year ago, 5, ''
Betty Buffin, a year ago, 5, 'Wonderful and charming! Great food!'
Danielle DeZao, a year ago, 4, ''
Paolo Marchesi, a year ago, 5, ''
J T, a year ago, 1, "Sadly, not what it used to be. Since a change in ownership a couple of years ago, this Hoboken bistro has gone downhill fast. Service is painfully slow, management is disorganized and the food is not what it used to be. And don't blame the pandemic. It's descent into mediocrity began long before Covid. It's a shame, too, because it used to such a great place."
Rainman Syc, a year ago, 4, ''
robert Lara, a year ago, 5, 'Best place for eating'
Y L, a year ago, 2, 'Absolutely nothing to write home about. While it looks cute to enjoy a casual meal outdoors, service is mediocre, food is blend and it leaves much more to desire for dining in Hoboken. Definitely first and last time here.'
Nicholas Currie, a year ago, 5, 'Best lobster rolls in Hoboken'
Pablo L., a year ago, 5, 'First time coming here and I have to say the food was amazing. Everything was cooked to perfection, the scenery of the restaurant was very pleasant to the eyes, and the staff was attentive.'
Reyes Carpintero, a year ago, 4, ''
Jacob M, a year ago, 5, 'really good brunch! had the steak and eggs and it was delicious'
Ana y Manuela Palacio, a year ago, 5, '(Translated by Google) Exquisite food in this beautiful place\n\n(Original)\nExquisita la comida en este bello lugar'
Musa Aguirre, a year ago, 5, 'We met with friends at this place for dinner. This place was recommended to us by a friend.  Well, it was very nice. the staff were so friendly and we felt very good. The food was just great. We enjoyed every moment and we shall definitely come back again. Recommended.'
Mario Escalante, a year ago, 5, ''
Kris M, a year ago, 5, 'Great food, Excellent drinks and just a pleasant environment'
karolina tekiela, a year ago, 2, ''
Michael, a year ago, 5, ''
Lynne Obaldia, a year ago, 5, ''
Ani Blinova, a year ago, 5, ''
Franklin Guerrero, a year ago, 5, ''
Bellee M, a year ago, 5, 'I like the bloody Mary.  Food was good even though it took so long to get it.'
Raveena Kannan, a year ago, 5, 'Loved their ambience. Dinner got cut short because of rain but I loved the calamari salad the boxed up for me.'
Matt Origoni, a year ago, 5, ''
