author, date, rating, text
Xauen Zirpolo, a month ago, 3, "While the atmosphere is top-notch, with 3 floors and rooftop space aplenty, everything else is very underwhelming. Food was...okay, draft list was...okay, prices were...okay. Not a bad spot by any means but you won't be impressed by anything but the space"
Chirag Khushalani, a month ago, 4, "Our waitress was maybe having a bad day, she didn't seem to care at all."
Dwayne Stephens, a month ago, 5, 'Excellent 👌'
Denim Smith, a month ago, 5, ''
Rohan Kulkarni, a month ago, 1, 'This place is charging money incorrectly unbeknownst to customers. I ordered over a call. And I was charged money for options which on Grubhub and Doordash are free.\n\nWhen I asked about this, they refunded the amount. But it definitely seemed like a normal practice for them. Pickup order took 45 mins and I was told 15 mins pickup time.\n\nI dont like it when I am duped. Plain and simple. Sorry, not going to order again.'
Ian Gordon, a month ago, 3, "The rooftop is sick, but the service is pretty terrible. Our server didn't write down any of our orders, we had 3-4 different people helping us throughout the meal and when we got the bill they charged us for 2 drinks we did not order or receive. When I called the next day to get a refund, the Asst Mgr assured me they would refund me and never did. I called 3-5 more times, only to get no answer and redirected to a voicemail box that was different from the one I had been calling. It's a shame the management here is poor because the food and atmosphere were amazing. Definitely going to think twice before returning here and definitely will be checking the bill at the table!"
H T, a month ago, 5, ''
Sandy Smith, a month ago, 5, 'Enjoyed it.  There was a wait for the rooftop dining, about 20 minutes, we sat outside for the wait, service was excellent, young man with the dreads was the best, he made it feel personal really personal, he went above & beyond with a beautiful smile, food was good.  Entire place was clean, well kept.  Fair prices.'
David Czehut, a month ago, 4, ''
Gina Dawson, 2 months ago, 5, 'Nachos delish! My niece had this pb & j and loved the actual peanuts!'
Paul Guevara, 2 months ago, 5, 'It is really cool!  The art, the taps on the walls. Good and beers were very tasty'
Sandy Johnston, 2 months ago, 4, 'I had a wonderful 1st time there.  I will love to go back and the finger food was good.'
Dena H., 2 months ago, 3, 'I wish the money I spent here was used somewhere else. The sangria was probably the best part of the meal besides all the fruit flies that were on the fruit.\n\nThe loaded tater tots tasted off, lack of flavoring or something was missing.\n\nThe meatballs were decent but the garlic bread were like crisps not bread so it was slightly misleading.\n\nIf I were to come back it would only be for drinks.'
Willie Tarver, 2 months ago, 5, ''
hasan hafez, 2 months ago, 5, ''
Saralton Moore, 2 months ago, 5, ''
Promise Marks, 2 months ago, 5, "Great place excellent drinks tasty appetizers lots of fun all on the roof top. I'll definitely go back to this again"
Abhishek Nandgaonkar, 2 months ago, 4, ''
Maddy, 2 months ago, 2, 'The food is not the best here nor the drinks.. but the rooftop is pretty at night..'
MONKYS GT, 2 months ago, 5, ''
dave craigg, 3 months ago, 5, 'Had a late night snack and drinks around 1 am. Very friendly staff. Sliders and wings were great.  Rooftop is pretty cool.'
Meghna Veer Kaushik, 3 months ago, 4, "Great food.... the AC was off which was shocking considering we're in a heat wave. But otherwise excellent location and good service."
Andrew Davidson, 3 months ago, 2, 'Would not return for food,  but the drinks were okay.'
Jossue Ciancaglini, 3 months ago, 5, 'Great servicw from Santina'
Luis Padilla, 3 months ago, 5, 'Santina on the roof top was amazing. My party had an absolutely amazing time. Please just give her a raise now. This is the type of employee that you want to reward for treating guests with such above and beyond service. I highly recommend the blue monkey margarita, 10/10 service and quality. Thank you so much!'
Fabiola Marquez, 3 months ago, 5, 'A wonderful rooftop extra experience with the best server/bartender Santina, we appreciate her tons'
Isaac Andrade, 3 months ago, 5, 'Food and drinks were popping. Santina was our main bartender n she made sure we had a great time!!'
Martha Devia, 3 months ago, 5, 'Santina was an amazing bartender and server it was our first visit and she made us feel so at home. Great apps even greater drinks 5 stars!!'
Rahul Kochar, 3 months ago, 5, 'Good menu, good food, good vibe. Pretty good jc hangout and date spot.'
Ridhi Patel, 3 months ago, 5, ''
sebastian fuentes, 3 months ago, 3, ''
Jacqueline Romirer, 3 months ago, 5, 'Lovely Pub, narrow building, but rooftop on the 4th floor. Nice selection of draft beers and cocktails, as well as food. Great and attentive staff, oldschool vibe. My favourite pub in the area!'
Jim a, 3 months ago, 3, 'Good place stuff for cold beer drink. Had some wings. Staff was friendly.'
Shailaja Ponnaganti, 3 months ago, 5, 'Love them Beers and Great Food.'
George G, 3 months ago, 5, ''
Leo Rugel, 3 months ago, 1, "What a disappointment, I wait literally 4 hours for 2 hamburgers and 1 appetizer. I just had to leave because I wasn't waiting more for just 2 simple burgers. This used to be my favorite place in all downtown but I'll never come back."
Ryan “Chubz” Oneill, 3 months ago, 3, "Service was bare minimum even on a slow day. Cool small rooftop location. Priced reasonably. To access the rooftop it's 3 flights up of stairs so beware."
Nina, 3 months ago, 5, 'Cute dive bar with friendly staff and great food!'
Troy Chavers, 3 months ago, 1, 'Untrained bartenders..'
jenny rose sindon, 3 months ago, 5, 'My sister throw a surprise 🥳.  It was awesome!'
Vicki Edgar, 3 months ago, 5, 'Super cool rooftop patio.  Chill vibe. Great beers and great food.  Was a good night.'
Niels Hoelstad, 3 months ago, 4, ''
Dmitry Isupov, 4 months ago, 5, ''
Teagan Hammond, 4 months ago, 5, 'Cool vibe, with a mix of an English/Irish pub and a tropical drink selection.'
Champagne Chalet, 4 months ago, 5, 'This place is always spot on. Great food and drinks.'
Isabelle L., 4 months ago, 4, ''
Theresa Aslin, 4 months ago, 4, 'Lots to like about this place from beer selection to the decor to the food. I\'m from the west coast, so the "old", (we\'ll say "restored") decor was charming. This place has four levels. The ground floor, the second floor and the fourth floor (rooftop) all have bars and the third floor is the kitchen. The rooftop is covered with flowers and potted plants. It has a nice view of the Hudson. They had some unique beers that were very good. As for food we just had chips and guac, but the guac was a very generous portion. They have all sorts of other options. There isn\'t too much around here, so it was a great find.'
Gabriel Rosas, 4 months ago, 5, ''
Damian Harewood, 4 months ago, 3, "Depending on what you get, the fries are sometimes cold because they take forever to bring them to your table.\nSometimes the wings are eh over cooked\n\nOther than that it's an OK place"
mayra, 4 months ago, 5, ''
Rimsha Bazaid, 4 months ago, 5, ''
Ashleigh Knight, 4 months ago, 4, ''
Swati Dhawan, 4 months ago, 5, 'Love the roof top!'
Mia Abigail, 4 months ago, 4, 'Liked being at the rooftop. Good choices of food and drinks'
Yun Chun Venus Chua, 4 months ago, 5, 'Had the best time! With great service from Bill and Santina! Great servers and such fun people! Will definitely be back!!! Great great staff\nBeer is good too! Thank you for the recommendations! All en pointe!'
Jason Celik, 4 months ago, 5, 'Great establishment'
Dee Gee, 4 months ago, 5, ''
Laura Hansen, 4 months ago, 1, 'Sat under one of the tents on the roof because it started raining. Water started to collect in a corner of the tent, so one of the bartenders came over with a stick to kick out the water. The water poured all over us, our food, our phones, and my purse. We were still required to pay the full tab. We also didn’t receive an apology from the bartender. This is the worst restaurant experience I’ve ever had.'
Orlando, 4 months ago, 5, ''
A H, 4 months ago, 2, "Crowd was fine, bar is dated and goes from tacky whacky to kind chill on the roof, food was good, beers were great, anytime I overheard the manger she was talking about her wife or attempting to flirt with the females around instead of checking on our table because we had an angsty teen for a server that didn't want to be there. My work buddies seem to enjoy themselves and love a Scottish bartender and some kid who quit/fired but I haven't had the pleasure. We're heading in tonight after work so I'll update this review then and cross my fingers we get the right server. Definitely better rooftops to spend money at unless you need a particular beer they have on tap or work right around the corner like me.\n\nUPDATE! While I appreciate the timely response from mgmt below - my friends and I were stuck in the corner of an overcrowded bar and asked to wait for further instructions. Not one person knew what was going on and the manager was huffing around not helping the situation at all. We patiently waited and then were told we couldn't go upstairs without closing our tab. We should have been warned about that before sitting and no one wants multiple charges on their cards. By the time we got upstairs the infamous Scot was PO and yelling at everyone in sight. It was mildly entertaining but still. Sorry if the pandemic took your good staff but that's no excuse for the way your current staff operate. Probably try closing for a week or two with intensive training and a deep scrub."
Alejandro Charcape, 4 months ago, 4, ''
Jack Pitts, 4 months ago, 1, 'Heard Great things. Essentially neglected after being seated. Thanks for nothing'
Rae Z, 4 months ago, 5, 'First time diner, multiple time orderer since we moved to Jersey City! Andrew is amazing! LOVED the mashed potatoes! Great service!!! Thank you!!!'
PiscesMuse, 4 months ago, 2, 'No room and ugly people. It is a basic straight bar. I will say the waiter was lovely though.'
stony1234511, 4 months ago, 2, 'Went here for the first time the other night. I completely understand that with Covid there are staffing shortages and training learning curves, but the wait time was over two hours for a couple of drinks/food and the place was not very busy.\n\nThis place does have a great beer selection and wonderful rooftop seating area, but after the first round of drinks, we did not see or have any contact from our waiter or any other staff for over 30 minutes. Normally I would completely understand considering our waiter probably had other tables and looked to be in training, but the place did not seem to be busy (plenty of open tables) and there were other staff walking by and standing around the rooftop seating area who made eye contact with our empty drink glasses several times but never came over to offer refills or check in on us. It’s a shame because I would have gladly ordered a few more rounds to further patronize the business.\n\nThe food was decent, but a bit pricey for what you get. Drink prices were comparable to other places in the area.\n\nI’m not writing this review to tell anyone to not at least give this place a shot if you’re in the area (there’s a lot of potential for growth and I will be back for a second chance) but I’m hoping management will take my shared experience and hopefully use it to help make the business stronger during these tough times.'
Mahesh K, 4 months ago, 4, "Rooftop is the place you want to be at this place. I've been coming to this place for few years now. The drinks like margaritas and cocktails are generally good. They also serve food as well."
H Gupta, 4 months ago, 5, 'Great place to eat! Amazing drink menu!'
Romano Almonte, 5 months ago, 5, 'Wide selection of craft beers, the wife enjoyed the margaritas and the truffle fries. Sat on the rooftop bar.'
Geoff Clay, 5 months ago, 5, ''
Dennis Suero, 5 months ago, 1, ''
roshani joshi, 5 months ago, 5, 'Amazing staff, food and drinks. Lively ambience'
Luis Rodriguez (Archi_user1234), 5 months ago, 4, 'Food was okay. But drinks were great.\nSmall rooftop but it is nice to get away from the sounds below.'
Giovanni Verzino, 5 months ago, 5, ''
Joe Das, 5 months ago, 5, "Cozy little bar with a nice rooftop and outside seating. Delicious food, nice ambience. Whether you sit inside or outside, it's a pleasurable experience. I'll say our experience was enhanced by the amazing service and congeniality of the bartenders who were great to talk to, AND made superb drinks. We were glad to give it a try, and will definitely be going there often."
Kesavanand M, 5 months ago, 5, 'One of the best places in downtown Jersey City for Friday/Saturday night catchups.'
Raymond Riepel, 5 months ago, 5, 'VERY CLEAN AND VERY RESPECTFUL'
TbhImBoard Chris, 5 months ago, 5, ''
Abhay Bhaskar, 5 months ago, 5, ''
Eugenia Kim, 5 months ago, 4, 'It’s the beginning of June and the AC does not work indoors. Recommend outdoor dining at least you will feel the cooler air. The host and server were friendly. Service is kind of slow but we did get our order eventually.'
Michael Sanchez, 5 months ago, 5, 'Great bartenders. Great service. And the owner Steve is that dude!'
Tenzin Sangay, 5 months ago, 5, 'IRON MONKEY! The chillest bar in town with the best music and good food. What more can a man ask for'
Liam Donovan, 5 months ago, 4, "Had a lovely night time date on the roof recently. Extensive food menu and interesting cocktails, everything we had was tasty.\nOnly real issue was staffing related. Seems our waitresses shift ended shortly after we arrived, and afterwards it was unclear who would be serving us. From there it seemed there was only one waitress covering the roof section, which had gotten fairly busy with multiple tables, although she was certainly doing her best with the situation.\nStill,  I'd love to come back."
N Busch, 5 months ago, 5, 'Delivery was fast and food was delicious. Sliders and wings were tasty and the elote was excellent.'
anju malik, 5 months ago, 1, 'Hi, I visited the Jersey city location this Saturday with family and Friends. Waiting time after placing the order to get the food was 45mins. And got only partial order. Reminded the staff about partial order and waited for another 15mins. But My food never arrived. Asked them to cancel the order and the staff just said”sure” no Apologies for the delay or even no effort to check why it took 1hour. Very unprofessional and Rude service.'
Matthew Capo-Knoll, 5 months ago, 3, ''
Sandra R, 5 months ago, 1, 'Was there yesterday & ended up leaving,  why... long wait & not many customers,  the waitress doesnt know the order in which the customers arrive & sit (since you seat yourself) & lastly my drink was served in a dirty glass, when i mentioned it the the bartender she basically didnt do anything so we left.  Low class place, dirty & would not recommend even if it were free food/drinks.  Poor management & staff!!'
Lovika Jain, 5 months ago, 3, ''
Darshan Choudhary, 6 months ago, 5, 'Good pub with nice service and a great selection of drinks. Definitely one of the good places to hang around jersey city for a group'
Alexandra Appolon, 6 months ago, 2, ''
Florence McFadden, 6 months ago, 5, 'This place never disappoints in terms of beer. They have a wide selection'
Matteo De Santis, 6 months ago, 5, ''
Jeremy s, 6 months ago, 4, 'Decent bar but a little pricey on drinks.'
Charlie Rocks, 6 months ago, 5, 'Keegan is the man!!! Thanks for entertaining us with your ghostly magic trick! Awesome spot!!!'
Des KF, 6 months ago, 1, "I was supposed to take clients to this restaurant and spoke to the floor manager about it ghe week prior. They had a policy saying I had to put down $80 which my company wouldn't allow just in case I had to cancel. The floor manager, a lady I forgot her name but it starts with an R, told me to come in a little before my party and they would be able to accommodate me because it was slower on Mondays. So I came early today as she said and they are closed. I called and spoke to I guess the manager and he said oh its only for take out today and we didn't have you down. I told him what I was told and he wasn't too pleasant and told me to go to another spot down the street. Smh for false information."
Ken Mallard, 6 months ago, 5, 'One of a kind. Rooftop is where its at'
Bender JC, 6 months ago, 5, 'Good selection of beer and food. Friendly staff.'
Roberto Simbana, 6 months ago, 3, 'Had fun while visiting Iron Monkey, great place to go and hang out with friends and have a beer. Multiple floors but the roof top was the best, you have your own clear bubble to hang out with friends .I will definitely be coming back in the day time so I can enjoy the views more!'
Servando Francisco, 6 months ago, 5, ''
Jey B, 6 months ago, 5, "Iron Monkey is super chill... Great service and good drinks... I first discovered her when I took the ferry from NYC on my commute home.... Go there! You'll love it!\n\nI've said my piece. Amen!"
Ahamed Rauf, 7 months ago, 5, ''
Sean Arnell, 7 months ago, 4, ''
Cristina DeJesus, 7 months ago, 4, ''
Rajarshi Choudhury, 7 months ago, 5, 'Perfect for a weekend evening over brunch with a group of friends, or a date. Intimate setting, good food and excellent service'
Lav Ram, 7 months ago, 5, 'The rooftop is amazing especially in the sunshine. The food is and drinks are great. Good vibes for a small or large groups'
Thiago Ribeiro, 7 months ago, 5, ''
Priya Bajaj, 7 months ago, 4, ''
Kanchi Chandwani, 7 months ago, 5, 'I love coming here. The beers are pretty nice and the shots are super strong. I’ll definitely be back here for some beers after work.'
Akshit Kapoor, 7 months ago, 1, 'Poor service, pathetic/ almost inedible food and maybe at best average ambiance. We weren’t even offered water, had to walk to the wait staff to get utensils and none pof us even finished more than 30% of our food because it was so bad. Looking for a sliver lining at this place but really struggling.'
Ankur Patel, 7 months ago, 1, 'Why are people smoking on the rooftop ( under the same tent) during a pandemic???'
Mark Gomes, 7 months ago, 5, 'Great beer selection,  nice food..friendly service.'
Etni Alvis, 7 months ago, 4, ''
Mesfin Hagos, 7 months ago, 2, 'To  Pricey'
Vivian/Agustin Lopez, 7 months ago, 5, 'delightful! Love it here! Had our first date,  our wedding  and all of our anniversary dinners there. The owner is a gem and the cook amazing  along with the servers.'
Ryan Abernethy, 7 months ago, 5, 'Staff was extremely friendly'
Philip Thomas, 7 months ago, 5, ''
Luis Ml Arthur V, 8 months ago, 4, 'Very interesting place!!'
adnan gusterovic, 8 months ago, 1, ''
Vatsal Popat, 8 months ago, 4, 'Would have given five stars but they stopped keeping whiteclaws in stock for no reason. Been a regular since three years and can’t believe they just won’t keep a super popular drink, while they used to all these time. Insane'
CNN Raju, 8 months ago, 4, ''
Sonam Dudani, 8 months ago, 1, "Very disappointed with the service and the food. We ordered a sangria and a plate of nachos. I'm not sure what drink they served me, it was not sangria. The nachos were cold and the cheese on it was dry. There was no chicken in it like we asked, the guac wasn't fresh. The server offered to replace it, we waited for an hour for it but they never brought it out. So we left and ordered takeout from another place instead."
Irina Korotkova, 8 months ago, 1, 'Went there last Sunday, February 14th, to get some food. At first, we\'ve waited at the entrance doors for somebody to seat us for about 7 minutes. No one paid any attention. When we loudly said "Hello!", one of the servers asked us to wait a minute and then told us to get any table on the second floor. We\'ve waited for somebody to come for 15 more minutes, but no one showed up. In the room with us was just one couple with some drinks, so I don\'t know the reason. Plenty of workers passed by during that time without noticing us. We left without being served. Seeing how many people had the waiting problems at this place, I also decided to write a review, so the management can maybe adjust the way  clients are being served.'
Elvis Meleka, 8 months ago, 1, 'Ordered on Grubhub 2 guacamole burgers , onion rings and the wings. The issue with the burgers was one of the orders was completely messed up. They just gave my girlfriend a beef patty and buns nothing else at all. They did not include the sauce for the onion rings , so that ruined the point of even having onion rings. My burger I asked for honey mustard on the side and didn’t get anything. The burger was average , nothing special at all but I had no choice to eat it since I was starving. The wings were decent , nothing much I can say bad about them. Overall not going to be a returning customer and this is my personal experience with this restaurant.'
Pamela H, 9 months ago, 1, "Poor customer service skills, high drink prices, smells really bad, beers on tap taste like there's a dead mouse stuck in the line or keg."
Richard Berry Jr, 9 months ago, 5, ''
Tom, 9 months ago, 5, ''
Vance Gillenwater, 9 months ago, 4, "Great neighborhood bar that's been around for years. Multi-level indoor seating options with outdoor seating in igloos on the top floor.  It's now open to 2am on the weekend.  Wear masks to get seated."
Miguel Rosario, 9 months ago, 4, ''
Fernando Duenas Beltran, 9 months ago, 5, ''
Pranshu Mahajan, 9 months ago, 3, ''
Nicole Dash, 9 months ago, 1, 'My friends and I wanted to try this local spot and thought it would be great. Upon entering and asking for a table, we were told “no, absolutely not” as if we were not of the stature of dining at the establishment. After double checking her reservations, the hostess informed us a bubble outside was available. I understand that with limited seating and, as we were informed, there was only once chef so the kitchen was backed up. Our appetizers and food were meant to come out separately, but ending up taking about an hour and 10 minutes and all the food came out at once. The food arrived barely warm. The waitress, after being informed the food was not hot, told us she would speak with the manager. 15 minutes later an irate man approached and came into our bubble, without a mask covering his face, and proceeded to scream at us that we were being too difficult and that we should understand they’re backed up. And yes, we did understand that, but we hadn’t expected some tater tots and a soft pretzel to take over an hour to make. The manager, after getting blue in the face from yelling and finally letting us speak, heard our concerns with the food temperature, the greeting upon entry, and the fact that we had not even gotten napkins or water. After him hearing us out, he handled getting us napkins and water and the hostess even came out and apologized. But to be quite frank, as someone who has worked in food service and has a bachelors degree revolving around food and food service, I am honestly appalled by how I was spoken to by the OWNER of this establishment and will not be dining here again.'
Carol Taggart, 9 months ago, 5, ''
Thomas Rogers, 9 months ago, 5, 'custom tables and chairs. good beer selection. 4 floors including roof of seating. call ahead to verify hours during covid 19.'
Nick Wilkins, 9 months ago, 5, ''
Rachel Cipkins, 10 months ago, 5, ''
Amanpreet Saini, 10 months ago, 1, 'Literally being the only 2 people on the rooftop our food took 50 minutes. When the food arrived it was cold. No one came to check on us to see if we were satisfied or if everything was ok. No waiters in sight to say anything . No one to take a drink order. So we have 30 minutes to eat cold food and on top of that they didn’t even bring everything we ordered to the table. So here we are from 645 pm to 758 pm; cold food, one drink. Telling us 90 minutes and a 80$ minimum. How? Oh and yea still no one !'
Bre TH, 10 months ago, 2, 'Hair was on our glass and napkin and the manager came to talk to us about it and he just grabbed the hair off the napkin and said he was sorry about that. He didn’t even try to get us a fresh napkin. The beer was good but they came in tiny glasses and they don’t fill them all the way up. Food was ok but not seasoned. The waitress was really nice about all the problems we were having but I just wish the manager would have done something to compensate for the hair we kept finding. We spent almost 100 dollars and was disappointed. Won’t be returning.'
Stephanie Lamb, 10 months ago, 4, 'They are doing COVID dining much more responsibly than any other restaurant ove been too with temperature checks and spacing out when people can ak through the restaurant. The igloos are fun to dine in.'
John McMahon, 10 months ago, 5, 'Great little spot with tasty drinks and food. They have an expansive roof deck with heated "pods" available for CoViD compliant drinking/dining. Pods are also available for sidewalk fun.'
Peter Palfalvi, 10 months ago, 5, ''
Jeska Padilla, 10 months ago, 4, 'Very clean rooftop bar, drinks were yummy and service was very friendly.'
Anu Jain, 10 months ago, 5, 'V casual.and fun'
Robert Grevin, 10 months ago, 1, ''
Rob More, 10 months ago, 4, ''
Birnalisi Baez Dosili, 10 months ago, 4, '👍👍👍👍'
mayur S N, 10 months ago, 1, "Heating in the Igloos don't work!! Worst service ever.."
Dan Frohwirth, 10 months ago, 5, 'Great food & drink & service, as usual!'
Michael R, 10 months ago, 5, ''
CathyScerbs, 11 months ago, 5, ''
Israel Cobos Robles, 11 months ago, 4, 'The rooftop is the best part of this place'
Rajvee Shah, 11 months ago, 4, ''
Sean C. Koop, 11 months ago, 4, "Iron Monkey is a really nice craft beer bar to go too. Their rooftop is amazing and provides a great view. We went there on a cold day and they offer small clear through tents you can sit in. They provide a heater in it which unfortunately keeps you not so warm. I recommend to ensure to have warm clothes if you sit outside.\n\nThey have a great variety of different beers. As a craft beer enthusiast you will find a lot of great options. They offer a six beer flight, which let you taste a lot.\n\nThe food was ok. Their food menu is huge and you will find a lot of different possibilities. The vegan / vegetarian options were a little less then at other places I've been to. I would check out the menu beforehand to see if you find something for you, if you don't eat meat.\n\nThe service was all the time great and friendly."
Akanksha Shelke, 11 months ago, 5, 'Very friendly bar tender.. and nice ambience with rooftop as well as out door sitting options available.. loved it!'
Sergio Amaral, 11 months ago, 4, ''
Michael Morris, 11 months ago, 4, ''
Savannah Apple, 11 months ago, 5, 'Drinks were great and the menu had so much to choose from. Enjoy the roof while you can before I gets cold!'
Alyssa W., 11 months ago, 5, 'For a “quarantine rooftop” this was perfect on a warm Saturday. They have individual plastic pods you can sit in. The chicken wings were amazing (Thai chili). The nachos were a little dry but the shrimp on them was good. Drinks were great. I’d go back. Not sure how long the outside pods will be a thing but they did the trick!'
Stephen Wiggs, 11 months ago, 5, 'Went with a few friends. Great vibe and a good beer selection. Will be back for sure!'
MissMaris024, 11 months ago, 2, 'Average food. Though we liked the wings the best. No happy hour anymore and they allow smoking on the roof top.'
Chip Coderre, 11 months ago, 5, ''
Nilay Chakraborty, a year ago, 5, 'Great place to go out with friends'
Karen De Jesus, a year ago, 3, 'Food was good, drinks were a bit overpriced and not strong at all. Nice, friendly staff, cute and charming rooftop.'
Renee Jennifer, a year ago, 5, 'Good drinks and good service and good food.  Thank you!'
Randy Bazile, a year ago, 5, 'Great food, great staff, great service! The bubble tables make the experience more enjoyable!'
Andy Godown, a year ago, 4, 'had a blessed great place to stop in would recommend great customer service'
Snipes Martinez, a year ago, 3, 'Horrible service.  Very disorganized.  Food was good.'
Ricardo Garcia, a year ago, 5, 'Great place for lunch drinks and dinner for business abd casual as well'
Catalina Pereira dias, a year ago, 5, 'good place to have a drink and excellent food 👌'
maria arambulo, a year ago, 4, ''
Rich G, a year ago, 5, 'Great place to social with people drinks an dinner 🍽'
SALO P.O.V, a year ago, 5, 'The bartender was great. And the host Mr.Captain America always checked up on us. Great food and great drinks.if you like different beers this is the place to go to.'
RAG 1964, a year ago, 5, 'Great pkace for dinner and drinks 🍸'
Stephanie O, a year ago, 5, 'Food and drinks was amazingggg'
Zafer Cetinkaya, a year ago, 3, 'Good chicken wings. Beers are little bit pricy'
Dashawn Edwards, a year ago, 3, 'I would say that the photos online are a little deceiving 😅 The roof is pretty small and the journey to the room isn’t a pleasant site. Although the service was pretty nice, I could’ve went somewhere else.'
anton degtiarev, a year ago, 5, 'Vast variety of american-style food options, even more options for beer and drinks. Some beer is plain wine. Nice rooftop, kinda sad that the surrounding area is being turned into "luxury apartments" with no soul.'
Eyas Abu Elhouf, a year ago, 5, 'Lovely place with a nice view. They have a wide selection of beers and drinks. The food is good too. The service can be a little slow when it is crowded.'
Zorida Magee, a year ago, 4, 'Good bar'
Sarah Cerreto, a year ago, 2, 'Tap lines are dirty and beers are old and completely lost their carbonation.'
luis acosta, a year ago, 3, ''
