author, date, rating, text
Puja Sakhuja, 2 years ago, 5, 'Love the food here. Have been going to Precious last 10 yrs now and the food is great with same consistency.'
Erica Lee Mitti, 2 years ago, 1, "Precious WAS my go to for Chinese food but the last time was this Tuesday. The chicken was a bit firm and did not sit well with me. I hope they don't mess around with they're food"
Jimmy M, 2 years ago, 5, ''
Stephanie Gil, 2 years ago, 3, 'This place is average and inconsistent. Not the worst in Hoboken but not the best.  If you want better Chinese order from Asia Sushi and Chinese, that’s the best I’ve tried so far.'
Steven Elwell, 2 years ago, 5, "This is easily the #1 Chinese food spot from Jersey City to Edgewater. Every dish is delicious, but special credit goes to their Crab Rangoon app and the Singapore Mei Fun. Excellent meaty General Tsao's, too.\n\nBEWARE -- it's BYOB, but luckily Sparrow Liquors is a mere 2 storefronts away!"
Jaime Sanchez, 2 years ago, 5, 'Excellent food, good service,  prices very affordable. Highly recommend it'
Oksana kovalchuk, 2 years ago, 4, ''
Victor Astudillo, 2 years ago, 5, ''
Ahmed Shehata, 2 years ago, 1, "Did not get what I expected. The orange chicken is not what you'd think--Dissapointed."
Paul Aponte, 2 years ago, 5, ''
Zuhal Taş, 2 years ago, 5, 'We came here around 9:00pm, it wasn’t crowded. Very chill and clean place. Service was good and very fast. I loved the food! we tried couple of Chinese restaurants around here but this was absolutely the best. We’ll definitely gonna come here and try more food 😋 I totally recommend vegetable lo mein noodles 🍝'
susan gabor, 2 years ago, 4, ''
THGI, 2 years ago, 4, 'Chinese and Japanese food a little above the standard neighborhood restaurants.  Food quality is ok as is service. Affordable prices.  You can bring alcoholic beverages. Recommended to those on a tight budget and very hungry.'
Emilio Ewing, 2 years ago, 5, 'This place is worth a visit. They have big portions for fair prices. Constantly neat and with awesome mood. Highly recommended.'
Edward Haas, 2 years ago, 5, 'Service was good. Food was very good. Enjoyed my Vegetarian Paradise. Will update with pics next time we come! Cozy place, but not crowded at 9 pm on Saturday.'
David Rosensaft, 2 years ago, 4, 'Great dumplings, soup and other appetizers.  Main dishes tend to have a bit too much oil for my taste. Adequate portions and fair prices, for the area.  One of the better local Chinese options.'
Alvin Fernandez, 2 years ago, 3, ''
Lawrence Taylor, 2 years ago, 5, ''
Amit Keret, 2 years ago, 4, ''
Michael Pizza, 2 years ago, 5, 'Food is always freshly prepared and consistently good.'
Monica Ripken Park, 2 years ago, 4, ''
I. alvear, 2 years ago, 4, ''
Eric deRuiter, 2 years ago, 5, 'Great selection of vegan dishes including many meat substitutes beyond tofu. I recommend black pepper vegan steak.'
kentusmc0311, 2 years ago, 5, 'Staff was chill and food was top notch...prices are average I highly recommend this spot!'
Mayelin Garcia, 2 years ago, 5, ''
Mike “Unclescary” Nelson, 2 years ago, 5, 'Very good. Duck was fantastic'
Roberta Burns, 2 years ago, 5, 'Amazing!!'
Robert Knapp, 2 years ago, 5, ''
Kathrina Manansala, 2 years ago, 5, ''
Jess Kleman, 2 years ago, 5, ''
Brianna Goodwin, 2 years ago, 5, 'Fantastic Chinese food !!!!!!!'
Mili Chang, 2 years ago, 5, 'Good place to visit with friends. Quick service.'
Patrick Nevins, 2 years ago, 4, ''
Gustavo Trejo, 2 years ago, 5, 'food is great.great prices. and kevin the waiter is very nice !!! best waiter ever.love this place.'
Jaquin Abreu, 2 years ago, 5, ''
Joey F, 2 years ago, 4, 'Surprisingly great food!! Chinese noodles and noodle soup .  Noodle soup was a bit salty, but overall pretty simple and tasty. If you’re looking for yummy standard Chinese fare, this is definitely THE place in hoboken - for both the prices and the flavor. Bare bones, simple , super fast service style'
Allen McCord, 2 years ago, 5, 'Excellent Food!  Excellent service!'
Heng Li, 3 years ago, 4, ''
Gabriela Bucheli, 3 years ago, 5, ''
Emily Fetsko, 3 years ago, 5, 'Great food, not too greasy or salty. Quick delivery too!'
Robert Glenn, 3 years ago, 5, 'Great lunch spot with a wide variety of dishes. A little pricey, but worth it. Very friendly wait staff and talented kitchen staff serving up delicious dishes. Give their tangerine beef a try if you like spicy and sweet dishes.'
HikingLife 201, 3 years ago, 1, 'Disgusting'
Agraj Sobti, 3 years ago, 1, "Did not get to try their food. Yelp and Google both say their closing time to be 11:00pm. So we took the outside table at 10:10 only for the waiter to come out and tell us that the restaurant will be closing in 10 minutes. He kept coming out again and again to confirm that we can finish our food before 10:30 so they could close the place. Would not say it's the waiter's fault. The owners should update their operation hours on both Google and Yelp as it can be very misleading for customers. Again, I am not laying the blame in the waiter. He was just doing his job."
Lauren Hunter, 3 years ago, 5, ''
Priyanka Agarwal, 3 years ago, 2, ''
Bonggo and Patrick Moore, 3 years ago, 5, 'They serve Chinese, Japanese, and Thai food. I had the seafood pad Thai. Non-traditional but delicious!'
陈康利, 3 years ago, 5, ''
Melanie Strouse, 3 years ago, 5, ''
daniel yong, 3 years ago, 4, ''
Alex Simonds, 3 years ago, 4, 'Prices are decent and wait time for carryout is low.'
JP PHX, 3 years ago, 5, ''
kelsey M, 3 years ago, 1, "who ever thought that you could get chicken wings wrong. I used to love this place but it's hard to anymore."
luis torres, 3 years ago, 2, 'First, the food is pretty good and the lunch specials are a good value. Been going here for at least 15 years. What brings the place down is the service, especially the attitude of the older male waiter. Downright nasty to customers, like he couldn’t be bothered to work. For this I gave him a $1 tip for a $15 order. Mind up, he could be bother to refil the water glasses or bring the orders together. He chased me out of the restaurant to show me the gratituity and said ‘that’s all?’. What the hell did he expect.'
Michael, 3 years ago, 1, 'Horrible experience right now at this moment.\nAt 8:44pm. The delivery guy took over an hour to arrive. Didn’t even want to give back my change. Said to me DO YOU KNOW HOW LONG IT TOOK ME TO GET HERE!!! And ran away with a 10 dollar tip for rudeness.  This location is only 15 MINITES AWAY FROM ME.\nNever ordering here again!!!!'
Sam Choi, 3 years ago, 4, ''
Alexander Fligel, 3 years ago, 5, 'Good food reasonable pricing for lunch nice atmosphere'
Julie Sloane, 3 years ago, 4, "This is my favorite local place to order when I want good Chinese food or sushi; they have both. I've tried many other restaurants in the area but I keep coming back to Precious."
Migdalia Otero, 3 years ago, 4, ''
Ralph santiago III, 3 years ago, 5, ''
roseann netzer, 3 years ago, 5, ''
Kevin Reyes, 3 years ago, 5, ''
Andrew Price, 3 years ago, 5, 'Some of the best Chinese food in Hoboken!'
Russell Kriegel, 3 years ago, 5, 'Japanese good here too...'
Marisa Baez, 3 years ago, 5, 'A favorite place of mine. Great delicious food with quick service. Highly recommended!'
dandelko1, 3 years ago, 2, 'Not so good food, too big servings at the exspense of quality'
David W. Astor, 3 years ago, 3, 'Not bad food and service'
ASVIN K, 3 years ago, 1, 'taste is okay. quatity is too much.\nmain course would serve up to 4 people'
jason fox, 3 years ago, 3, ''
Ben Walker, 3 years ago, 3, ''
Steven Wool, 3 years ago, 5, ''
Erica Estrada, 3 years ago, 5, ''
Dave Harris, 3 years ago, 5, "Lived in Hoboken from birth to 24 years old, and tried many different Chinese places over the years, until my family and I settled on Precious. Now I live in Clifton, and so far, no other restaurant compares.\n\nThe dumplings are like no where else, same for any variety of fried rice. The chicken and broccoli? Don't even get me started, so good. The prices are very good, portions are great, atmosphere in store is warm and cozy. No matter what my wife and I try, simply nothing compares to Precious.\nEat here, order out; whatever you do, you wont regret it."
Peter Chu, 3 years ago, 3, ''
Joanne Profeta, 3 years ago, 4, 'Good good but staff is cranky'
jenifer lewis, 3 years ago, 1, "January 10, 2018 , ate lunch special today and they served me a wonton raw soup. I am disappointed because I really like this restaurant. It's not once served, the second replacement of my wonton soup is raw  also.\nThey did not even say sorry."
sharyn november, 3 years ago, 5, ''
Besmir Alia, 3 years ago, 5, 'Food is delicious, especially Rainbow Roll lunch special'
Natali Gonzalez, 3 years ago, 4, 'Yummy food, decent prices, decent service'
Michael Diamond, 3 years ago, 5, ''
Joe Pantina, 3 years ago, 4, ''
Hector Olmo, 3 years ago, 5, 'Great food great price'
almeria campbell, 4 years ago, 5, ''
Steven Feinstein, 4 years ago, 5, 'We love this place.  We order in from here every time we order Chinese or Japanese food. It is just excellent!!!'
A C, 4 years ago, 5, ''
Mrunmai Javalgekar, 4 years ago, 2, ''
Morris Goldberg, 4 years ago, 5, 'Very good Chinese food and service is great love coming here'
Juan Carlos Rimolo, 4 years ago, 5, 'Good food'
Pearl Stars, 4 years ago, 3, 'Lovely place, good food and service. I have been there twice in different sizes of groups and my experience has been consistent.'
Priyal Shah, 4 years ago, 5, 'Good vegetarian food quantity for the price. One vegetarian dish is enough for two.'
Rasheedah Dollar, 4 years ago, 1, ''
Dennis DeNobile, 4 years ago, 5, ''
Kirill Karpelson, 4 years ago, 5, ''
Glenn Berntson, 4 years ago, 3, ''
tono paz, 4 years ago, 3, ''
Aren Jidarian, 4 years ago, 4, ''
Luke Mallet, 4 years ago, 5, 'Banging'
Jeffrey Adubato, 4 years ago, 5, 'No complaints about the food. Get it every time I pass through.'
JJ Justice, 4 years ago, 5, 'Delicious food at any time of day and the delivery is super quick'
bblueberri, 4 years ago, 5, "The food is delicious. I've been here since I was a child. The workers here is very polite and friendly. I love this place. Definitely requesting it for u guys!"
Nikhil Maheswaraiah, 4 years ago, 4, 'Good lunch menu'
Vanessa Haas, 4 years ago, 5, "I have been going here for years and years. It's the best Chinese food I have ever had. I wish I lived in Hoboken just so I could be closer to this place. The staff are wonderful and friendly."
Sundeep MADichatti, 4 years ago, 5, 'Good place for lunch'
Patrick Grandinetti, 4 years ago, 5, ''
Arielle Aquinas, 4 years ago, 5, "Best crab rangoon I've ever had!"
Frances Jennings, 4 years ago, 5, 'There are few Chinese restaurants in Hoboken however this is the best in town.'
David Torres, 4 years ago, 5, 'Cheap and consistently good.'
Ali Avni Cirik, 4 years ago, 4, ''
Quentin Blue, 4 years ago, 1, 'I love ordering food from this restaurant, it has to be the best in Hoboken hands down.. But the reason I gave them 1 star is because yesterday I ordered my meal to go, but my girlfriend was in a long line in cold stones so I decided to come back in to eat. I walked up to the front corner and I let them know I would like to sit down and eat.  The guy looked me in my eyes and flat out told me NO! I was shocked, I instantly looked behind me and seen numerous people eating, so I got offended because I knew off the bat that it was because I was a young black man. I had to ask him "Why can\'t I sit down" his reply was, because you have to tip the waiter..... so not only did he tell me I couldn\'t sit down but his reasoning was because I had to tip, as If I didn\'t come on and just pay for a whole meal with out a problem... I\'m never spending my hard earned dollars in the restaurant again & it\'s a shame because they\'re really good. But I will not be treated any kind of way...'
Katie Welnhofer, 4 years ago, 4, 'Fast delivery service, delicious food and a good price.'
Jason Lopez, 4 years ago, 4, ''
Ashe, 4 years ago, 1, 'Attitude, Attitude, Attitude.  Careless staff, Arrogant owner.  My fellow citizens, if you care for honesty and humility, this is not the place for you.  As a vegetarian, after 4 requests/reminders of my diet, we received a tofu dish with meat admixed. After several denials, they replaced the dish but charged us full.  We left quietly without tipping, and the owner came running after us reminding us that gratuity was not included, and when he realized that it was our choice, he practically pushed us out to prevent other customers from hearing our reasons. Walked us to the door. They were never sorry.'
Randolph Hoppe, 4 years ago, 5, ''
Sharon Soon, 4 years ago, 5, ''
George Garrastegui, Jr., 4 years ago, 4, ''
Kevin Stone, 4 years ago, 4, ''
sharon bonel, 4 years ago, 4, ''
Matthew Zabiegala, 4 years ago, 5, ''
Brigid Ryan, 4 years ago, 3, "The food is good but the wait is awful. I've ordered a few times in the last week and the food consistently takes upwards of an hour to arrive. The most recent time it took an hour and 40 minutes. The last two times the food has also arrived cold. The drivers are incredibly rude, one guy bad mouthed me because I didn't leave a tip. I didn't give him a tip because he was so late, the food was cold, and despite telling the driver and the restaurant that the doorbell doesn't work and to please call he didn't call. Instead he stood in front of the wrong door ringing the bell."
David Torres, 4 years ago, 5, ''
Ryan Chen, 4 years ago, 5, 'I LOVE YOUR FOOD!!! SO DELICIOUS!!!'
Andrew Price, 5 years ago, 5, 'Best Chinese food in Hoboken!'
Joseph Annoreno, 5 years ago, 4, "Did delivery and wasn't too bad. Sort of expensive for what you get."
Alibu, 5 years ago, 4, 'The food is good.'
Justin Gerges, 5 years ago, 4, '(Translated by Google) Great Vegan options.\nBYO\n\n(Original)\nGreat Vegan options.\nBYO'
Joseph Fung, 5 years ago, 4, ''
Jose Lopez, 5 years ago, 5, 'Really great egg drop soup.  Their spare ribs are awesome.'
Judy Socialexpert, 6 years ago, 4, 'I have ordered many, many times and the delivery is consistently fast and the food is good.   Just about to order again now.'
Xavier Rosario, 6 years ago, 2, "Food was too expensive. Got delivery but the delivery man couldn't even speak English therefore i had to run around looking for him. The food was also subpar. Never ordering again. Only pro was quick delivery."
Sam jackson, 6 years ago, 3, 'The Boss is an arrogant , his last name is Huang. I have been going there for years and I do like the place , however they have a policy that requires you to spend a minimum of $15 on your credit card even for take-out! Legally they cannot do this as the law states that the minimum charge can be no more than $10. I contacted the restaurant and was told that the boss (Huang ) said its his restaurant and he can do as he pleases. I called VISA and MasterCard and reported the incident and the restaurant is now being investigated for abusing the credit card laws. Please confront Precious restaurant and the owner and let them know you will boycott the restaurant if they do not reduce the minimum charge on credit card to the allowed amount of $10! Also let them know that you will be calling both Visa and MasterCard and filing a complaint against the restaurant , and then please follow through and do file the complaint! We cannot let these arrogant owners get away with this. Please stand up for your rights ! There is strength in Unity! To contact VISA dial : 1-800-VISA-911 , to contact MasterCard dial: 1-800-MASTERCARD . please take action and fight for your consumer rights.\nRegards\nSam'
zhanglei ye, 6 years ago, 5, 'Best Chinese food in Hoboken'
Rajat Chopra, 6 years ago, 5, 'Love the food. The pad Thai and chicken dumplings are out of this world. Yummy.'
Bill Pond, 7 years ago, 5, 'Wonderful Chinese restaurant! My favorite in Hoboken.'
Cody Harris, 7 years ago, 1, 'There was no one else other then staff at the restraunt while we ate, the food and service were OK till we got the check. The server became extremely rude when pointed out he gave us the wrong change.'
Will Nickley, 7 years ago, 5, "My wife and I order delivery from Precious at least once each month. Although they always seem a bit frantic on the phone, our order arrives hot and quickly, even on Friday night! (plus, we're in JCHeights)\n\nThey definitely have the BEST vegetarian options I've EVER tried from any Chinese restaurant. Their Vegetarian House Duck Special is super, and so is their Vegetarian General Tso's Chicken.\n\nHope you find something you love, too."
Baldwin Torres, 8 years ago, 3, 'Food was great! Awesome rolls and main course! Service a bit disappointing my "Chinese Fried Rice" arrived minutes after the "Chicken Wings"\nOverall I still plan on going back.'
Wendy Leveron, 8 years ago, 5, "Love it....I'm from JC and drive to Hoboken to have some Good Chinese Food :)"
Matt Pesci, 8 years ago, 5, 'The best Chinese food in town. I lived in Hoboken for 3 years and have worked here for more then 5 and have tried them all. Precious has the best Chinese food by far and their Sushi can be among the best as well, though some nights I would say it is just average. Delivery times were always quick and the food is not horribly overpriced. Service is decent when eating in as well, at least for a Chinese restaurant.'
Lewis James, 8 years ago, 3, 'My favorite Chinese restaurant in town. The food is not greasy like normal chinese fast food, and it has the best vegetarian selection around. My favorite dish is the veggie scallops.'
Natalie Flores, 10 years ago, 4, 'My favorite chinese restaurant in town. The food is not greasy like normal chinese fast food, and it has the best vegetarian selection around. My favorite dish is the veggie scallops and the veggie house fried brown rice. I love that they have such creative vegetarian dishes and my meat eaters always empty their plates so I can vouch for that too. I love this place, it is cheap, good, fresh and byob. What more can you ask for.'
Gary Peck, 10 years ago, 3, ''
Michael Azzopardi, 10 years ago, 5, ''
