author,date,rating,text
Max Nozewski, 2 months ago, 5,amazing food great service
Nicholas Gkionis, 2 months ago, 5,place one best restaurant hoboken decor beautiful make perfect date night dinner friend food served tapa style american-chinese fare liked dumpling bao  entree byob always solid really really good highly recommend
Chloe Bergman-Ray, 3 months ago, 4,good experience touch heart service friendly attentive food overall quite good also byob would recommend
Devin Seep, 3 months ago, 5,unique cuisine restaurant try  ever hoboken food come well balanced portion tasty sound  fan bun appetizer try hot honey chicken kimchi bun good american mix asian cuisine bit different worth try
Jessica P., 3 months ago, 5,two great experience touch heart food delicious come fast great share staff kind prompt bbq pork bao bun favorite looking forward going
Victoria Verdel, 3 months ago, 5,great little place food super yummy came quickly service wonderful back sure
chuck fitz, 3 months ago, 2,food great service pitiful many time walk right table four without even giving u glance chloe 8pm dinner order yet people walked check paying
Bruno Silva, 3 months ago, 5,
agni Kotoulas, 3 months ago, 5,
Dipesh Mittal, 4 months ago, 5,hidden treasure asian american fusion food  best would definitely visit
Barb, 4 months ago, 5,new favorite hoboken
Prashanth Reddy, 4 months ago, 5,pretty cool spot cool ambience tasty food
Jay Chua, 4 months ago, 2, impressed thought would given decor ambiance food disappointed wait time way long perhaps teething problem navigate routine beginning
Routie Assirbad, 5 months ago, 1,horrible service slow surf turf today soggy much egg staff unfriendly food great waiter forgot bring appetizer leaving forced u take home pay refused horrible place management need train employee better job
Katie N, 5 months ago, 5,went rainy saturday afternoon place amazing service extremely friendly knowledgeable dish order came perfect time food delicious favorite flower tea bun definitely back
willzy34, 5 months ago, 5,best fried rice ever delicious mocktails even better hand bottle favorite spirit add drink
Samantha Casternovia, 5 months ago, 5,cutest place hoboken food amazing atmosphere beautiful wasabi sweet potato dumpling alone enough coming back regularly look forward expanding brunch wish sign would gone sooner also please add vegan item bring friend still 10 10
Kesavan Menon, 6 months ago, 5,fantastic food especially liked cheeseburger dumpling everything great
I And, 6 months ago, 5,went girlfriend shared avocado egg roll fried plantain dumpling california roll tofu bao bun everything delicious fresh tasting especially california roll service friendly ambiance inside cute perfect quiet date night plenty vegetarian option well
Scott Clark, 6 months ago, 5,
Hana Sherza, 6 months ago, 5,great food quick service tried chef special bao bun crab coconut beef lo mein everything amazing also got day reservation taking walkins
Justin Grzeszczak, 7 months ago, 4,great little spot hoboken byob menu shareable plate bao bun really good plant vibe inside outdoor seating well must try small group
Allison, 7 months ago, 5,love place cute chill garden vibe food good service  also well known typically find table right away love byob make drink mock tail tea selection also unique positive experience would recommend
Harry Liu, 7 months ago, 2,
Matteo De Santis, 8 months ago, 4,
Melissa Zoleta, 8 months ago, 4,super sweet staff pretty ambiance nice portion plus byob fried chicken baos soup dumpling fave part dinner cute date girlfriend spot
Emily Ng, 9 months ago, 3,
Chris Shimmin, 9 months ago, 3,best thing place creativity design dish atmosphere site beautiful food flavor nothing really stuck also thought dish bit pricey
Oscar Vargas, 10 months ago, 5,mongolian beef rag asian garden mac cheese enough said perfect date spot
shaurav parekh, 10 months ago, 5,
Parvathy Ajit, 11 months ago, 3,amazing ambience service bit attention needed taste flavor
Dhananjay Salgaocar, 11 months ago, 3,food okay great fusion concept n't work lot dish portion measly even dish premium meat
Yulia Leskovets, 11 months ago, 5,
Raver Panesi, 11 months ago, 3,
Megan Gillen, a year ago, 4,went dinner enjoyed definitely modern fusion asian american place liked food notable take soup dumpling broth served shot glass overall atmosphere aesthetic also instagrammable complete plant lining wall also available purchase
Dan Hayes-Patterson, a year ago, 4,
Sunpyo Hong, a year ago, 1,definitely disappointing food chinese-american flavor people uncomfortable trying new thing portion size laughable price pay would recommend
Lyla Mannoia, a year ago, 5,went handful friend brought wine ordered variety thing menu five u sat outside canopy lighting table setting ambiance pretty still thinking delicious lotus root green bean shrimp spring roll good eggplant lo mein delicious loved number vegetarian option dish made share wish taken picture dish came looked yummy dug right   wait go back try rest menu item bok choy  back great time thank
Anton Leskovets, a year ago, 5,
Gil Johnson, a year ago, 5,staff extremely nice food good  asked better
Liza Gomelski, a year ago, 3, give 2 5  giving 3 honestly  hate anything  really like anything either seated outside far end near frame shop one came take order felt like substantial amount time said waitress nice apologetic really problem arrived 7:50 put order around 8  ish first dish spicy raw cucumber  come 9 byob option use mix brought tequila used  add tequila  mix liked subtle flavor boyfriend like think bit steep 8 glass tequila ordered spicy cucumber bok choy dan dan noodle noodle noodle fact 1 5  long  noodle  way cut food toddler difficult eat chopstick fork fried chicken boa best thing soup dumpling place brand new understand every restaurant need work kink try future extremely unsatisfied timing flavor food leave good first impression hope management work timing kitchen
Andrew Price, a year ago, 4,
