author,date,rating,text
JULIAN DAVID HERRERA ARROYAVE, 3 months ago, 4,
Dhatrish Rajdev, 3 months ago, 4,brunch also flavorsome experience another swallow-your-food-with-booze story every dish ordered perfectly garnished seasoned create good balance ca n't comment authenticity favorite huevos rancheros combination flavor create magic dish present aplenty
Yasmeen Zeidan, 3 months ago, 5,food service great cute place nice date 
taisha reyes, 3 months ago, 3,boyfriend went rooftop bar ordered long way jalisco good boyfriend ordered mojito assuming would made scratch received canned bacardi mojito cup mint leaf top didnt taste good food menu disappointing many option understand rooftop bar may limit menu feel like appetizer option included
Charles Bethin, 3 months ago, 5,
AKSHAT PARMAR, 3 months ago, 3,
JAMES SIMMONS, 3 months ago, 5,great place n't understand charged alcohol tax n't drink alcohol
sosa, 3 months ago, 4,best steak  ever  even like mashed potato ate food great drink kind watery staff really nice though close hoboken pier loved nice place date small family gathering
Michael Tal, 3 months ago, 5,nice place good food kind service
Chris Mouradian, 3 months ago, 4,bartender downstairs great good service 
alia hubey, 3 months ago, 1,genuinely nothing special place server drita inattentive carless rude even lied table name something found common among review
kendall thomas, 3 months ago, 1,place used great fallen grace example brunch special 10 bloody mary water cool cup size 14 frittata scrambled egg cooked veggie goat cheese top 16 brisket burger brisket 11 caesar salad salad n't dry still watered would sent back took 1 5 hr order hour food used come time pre covid dinner delish n't even diner worthy food n't bother
Ruizhe Yang, 3 months ago, 5,great outdoor space crowded weekday night
Salih Metiner, 3 months ago, 1,
Sait Metiner, 3 months ago, 1,worst place ever
Josseline, 3 months ago, 1,honestly 1 star  waitress really nice however checking guy really disgusting rude
Gabby Aviles, 3 months ago, 1,idea food taste waitress  forgot put order  time finally realized kitchen already closed friend got food except waitress made mistake face apologize chose send coworker instead politely tried get least salad told kitchen closed already offered  get something pizza place next door  said make mistake understood anyone make mistake fine friend boyfriend felt bad decided take offer get least pizza place next door informed waitress said fine proceeded get food way back person check id refused let u bc outside food allowed tried explain happened rudely cut u saying asked please go ask waitress responded   care told said  boyfriend proceeded getting waitress could explain even tho tried man still refused listen poor girl go get guess manager could finally get hard headed employee end gave u 50 bad experience
Mell Me*l, 3 months ago, 5,food amazing
Stephanie M, 3 months ago, 5,today first time place omg love great customer service carla server  really nice friendly informative drink good especially mimosa food delicious fresh affordable also rooftop likely back soon
ashley, 3 months ago, 4,couple time like food drink service hard get rooftop believe weather recommend sangria sure also provide bowl water pet
Mitzi Martinez, 3 months ago, 5,nice place got burger  great
Maurice Paris, 3 months ago, 5,great fooddrinks atmosphere
GarGab27, 4 months ago, 5,
Courtney Desh, 4 months ago, 4,unfriendly staff fun ambience decent food
Peter Chu, 4 months ago, 4,
Katie Naclerio, 4 months ago, 4,
Cuti Girl, 4 months ago, 5,great food service kept dining area cool extremely hot day
JORGE MONTERO, 4 months ago, 5,translated google good place 3 floor fun good music best attention original que buen lugar 3 pisos de diversin buena msica lo mejor de todo la atencin
Sasha Demenjon, 4 months ago, 4,came group friend tried rooftop packed three level option see like best stayed first floor dj dj definitely made night
Gina Dawson, 4 months ago, 5,pizza shrimp delicious
Bee M S, 4 months ago, 3,ambiance great rooftop service good steak ok got sick morning must calamarie nice place otherwise
bob m, 4 months ago, 5,good beer selection eat saw looked good lot young people twenty pretty busy saturday 1pm
Ralf274, 4 months ago, 5,awesome atmosphere great service
Will Jessop, 4 months ago, 4,
Viriam Mudrahel, 5 months ago, 5,food good fresh steak amazing choice food large everything delicious many people sit comfortably
Pavan Thamatam, 5 months ago, 4,
Satvik Gadamsetty, 5 months ago, 5,
Corey Bernard, 5 months ago, 4,
Bruno Angulo, 5 months ago, 5,good vibe bartender service amazing
Jai Patcha, 5 months ago, 4,real nice menu dope rooftop decent drink service point
Scott Reiners, 5 months ago, 5,great outdoor indoor spot uptown get crowded
Olivia Wolowiec, 5 months ago, 2,food okay great basic price overpriced service first seemed great became slow forgetful guess thats happens place include gratuity bill restuarant design nice neither lock girl bathroom worked well
Catt Butler, 5 months ago, 4,daughter 21st bday family get together nice big room food good worker friendly helpful bartender great
Basit Ahmed, 5 months ago, 1,waited almost two hour sandwich burger 1 server working probably like 3 kitchen worker upsetting dissatisfied
Summer Dawn Hortillosa, 5 months ago, 4,
Hany Wissa, 5 months ago, 5,excellent service
Greg D, 5 months ago, 4,good hanger steak laid back vibe rooftop bar cool could use propane heater
Ruben Velez (Ruuen), 5 months ago, 3,
laura alejandra nieto castiblanco, 5 months ago, 5,love
Gary Berger (GM Berger), 5 months ago, 5,excellent food drink awesome staff
ROBERT LAMB, 5 months ago, 3,
tod Koporetz, 5 months ago, 4,
Arash Amini, 5 months ago, 3,neither good bad french toast cold friend liked pizza small portion cheap presentation negative part atmosphere good nice staff
Gary Berger, 5 months ago, 5,great food great staff great drink
H 908, 5 months ago, 5,
Matthew Steimel, 5 months ago, 5,great food experience brianna extremely friendly kind back
wendell parker, 5 months ago, 4,
Winnie J, 6 months ago, 1,
Jonathan Posada, 6 months ago, 5,
Deborah J Holliday, 6 months ago, 5,great sunday brunch experience hoboken must try first snow cocktail 
Daniel Chaaban, 6 months ago, 1,absolutely go service terrible food barely passable cost friend ordered egg sent completely uncooked white completely raw go needed reservation 4 day prior everywhere else booked completely obvious place one reservation beg 9 drink painfully obvious chef never cooked egg
Emily Ng, 6 months ago, 3,waited hour food came cold pizza  crunchy burger bun kinda burnt rooftop pretty though make food look pretty
Robert Spichiger, 6 months ago, 4,
pamina96, 6 months ago, 1,leave zero star manager rude ruined special dinner arrogant rude service would recommend restaurant expecting treated respect
Mike Maloney, 7 months ago, 5,
T. Shanae, 7 months ago, 1,poor service mediocre food definitely going back
Kapil Earanky, 7 months ago, 4,
Maggie B, 7 months ago, 4,visited place rooftop restaurant 3 floor 3rd floor rooftop margarita firecracker shrimp amazing fried calamari bit tough chew staff friendly helpful would definitely recommend visiting north jersey area
ROB TURN, 7 months ago, 5,first time good would recommend return
Bhavisa Shah, 7 months ago, 5,came city bistro brunch delicious cute spot mimosa point avocado toast pancake good would definitely recommend coming brunch group friend
Kamran Tasharofi M.D., 7 months ago, 5,excellent food presentation
Leonardo Hill, 7 months ago, 5,eat spot lot since work close got say customer service always excellent keep spot clean constantly price fair serve big portion
Linda Lou Kettleman, 7 months ago, 5,server service great food good frittata awesome daughter steak egg
Spenser McKenna, 8 months ago, 4,
Frank Ortiz, 8 months ago, 5,food amazing punctual
suah yekeh, 8 months ago, 5,good food good liquor price drink around 14 dollar food range 14-28 dollar
saba an, 8 months ago, 3,ambience good apetizers fine actual entree left unimpressed would say portion size good chicken entree huge chunk fried chicken buried salad shrimp languini slightly better flavorful
Pranshu Mahajan, 9 months ago, 4,
Eric Hammer, 9 months ago, 4,first city bistro normal time great drinking spot rooftop always great time especially warm weather although must admit tv management could improved making sure best game playing  personal issue get id argue  best happy hour spot city  eat twice first time dinner whim recently brunch  pleasantly surprised time brunch friend weekend excellent ordered french toast soft inside crunchy outside thanks cornflakes opted burger excellent like classic burger  exactly brioche bun shredded lettuce red onion juicy tomato melted cheese pickle spear proverbial cherry top sweet potato fry average also put mimosa piece well brunch confidently say city bistro one better burger hoboken
Mabel Avalos, 9 months ago, 2,place decent spot get quick bite eat brunch someone  like food option bland place look nice inside decor interesting thing going staff member okay big concern little inside unfortunately everyone safety would suggest distancing table due covid
Manuel Collado, 9 months ago, 1,
Kayc Cornist, 10 months ago, 5,
Hafsa Aydın, 10 months ago, 4,enjoyed food good service friendly staff
Frank Lee, 10 months ago, 5,open new year day limited indoor dining egg benedict good espresso drink good service great well city bistro goto place new year brunch
Shantane Joseph, 10 months ago, 5,great atmosphere food  reservation new year  day gave u table anyway 
kmason, 11 months ago, 5,recommend pizza wing great service friendly proffessional reasonable selection beer tap nice wine well bar inside little crowded standing guest distanced dinner seating well distanced kid definitely prefer outside seating room brighter lighting
Jaime Petrykiewicz, 11 months ago, 3,great party got seated shoulder shoulder even lying person leaning one point
pratik kachalia, 11 months ago, 2,
Andrada Cristina, 11 months ago, 4,
Shraddha Bhuva, a year ago, 1,really disappointed service hospitality place wait long poor service okay food server drita mean rude ordered different drink every time brought thing order asked refused believe blame u mistake go ever read get idea many nice place around stay away
kartik dhaduk, a year ago, 2,restaurant nice drink ok worst experience waitress  drita  got wrong drink mistake still accept fact friendly behavior ruined dinner night  think going visit enough better alternative
Rishabh Agarwal, a year ago, 5,
Carlos Jimenez Velasquez, a year ago, 5,
Kamil Przychodzien, a year ago, 3,
jodie ordanza, a year ago, 5,
N O T O V I C R I O U S, a year ago, 5,great atmosphere friendly attentive server great food drink roof top gorgeous relaxing
Rimants Stoncus, a year ago, 5,
Philip Mierswa, a year ago, 3,lunch least place definition fine
Sheyla Villeta, a year ago, 5,really nice place
Bill Monte, a year ago, 5,nice
Nurislombek Ibragimov, a year ago, 5,great time great food brunch would definitely recommend steak egg huevos rancheros
Nodir Ibragimov, a year ago, 5,bartender attentive rooftop fun hang early day mention food always good ca n't go wrong brunch menu
Abben Van, a year ago, 5,delicious one word great service amazing ambiance say
Aline Giovanella, a year ago, 4,
Joseph-Marie Oscar, a year ago, 4,first despite reservation seating immediately saturday night sat outdoors although steak sent back requested medium rare recieved well done drink food super good waitress kind sent complimentary drink incorrect order first visit wo n't last please visit jewel restaurant
Andrea Reyes Alva, a year ago, 4,
Gianni Ortega, a year ago, 5,
Watipa Watipa, a year ago, 5,
Oğuz Furkan, a year ago, 4,
Tifane Rees, a year ago, 3,
Court B., a year ago, 5,
Tony Chraim, a year ago, 1,worst experience ever security guy big bald guy mean disrespectful
Dimple S. Bhanushali, a year ago, 3,
Jennifer Rios-Barrett, a year ago, 5,
Dominique Smith, a year ago, 5,great hanger steak kitchen sink salad
JJ Jones, a year ago, 5,amazing rooftop good beer selection
DBD Pet (DBDPet), a year ago, 5,
Kashima Unplugged, a year ago, 5,really nice food great even water delicious definitely going back
Ralph Basile, a year ago, 5,excellent menu mussel calimari amazing
kyle, a year ago, 5,
tonya ramos, a year ago, 1,made u wait like block go rooftop super weird
Victor Moreno, a year ago, 5,great
Franklin Cedillo, a year ago, 4,food great better expected
Matt Origoni, a year ago, 5,
Amanda Petrocelli, a year ago, 4,
Angel George, a year ago, 1,place piss poor ambience basic rooftop restaurant hudson drink watered food heavily salted music boring quiet service nonchalant great thing place far beautiful view hudson river many restaurant area easy recommend one sb didnt even take picture extremely underwhelming place
Brendan Cicione, a year ago, 5,good drink cool roof
Angel Santana, a year ago, 5,hanger steak isphenomenal
D5G5, a year ago, 3,good drink food
stacey simon, a year ago, 4,lemon ricotta pancake really yummy
Lee Espinoza, a year ago, 5,rooftop well worth reservation good food even due virus contactless menu help prevent spread waitress really friendly enjoyed drink recommended
Alejandra Limones, a year ago, 5,amazing place brunch food delicious
Ryan Kulp, a year ago, 5,really great spot go relaxed drink day good time night dancing hanging pre covid  great little laid back encourage come drink rooftop perfect summer  forced outside
Anely Gomez, a year ago, 5,sweet waiter nice place
E.R.I.C Impianti, a year ago, 4,
D, a year ago, 5,
Michelle Rivas, a year ago, 4,city bistro go-to nice rooftop summer cozy winter date night love food selection always get meatball mussel favorite thing city bistro definitely rooftop  gone put list right
Angela Calo-Christianson, a year ago, 5,amazing  wait go back
Saagar Patel, a year ago, 5,private event beginning planning stage end event everything went smooth food good everyone great time
Jasmine Hill, a year ago, 5,
Ireland Tawney, a year ago, 4,
Angela Luzardo, a year ago, 5,willie great bartender really attentive visit love coming city bistro aura energy definitely favorite bar uptown hoboken
Rohan Kamble, a year ago, 4,
Dixon Tube, a year ago, 5,
Ashley Moreno, a year ago, 5,great place brunch couple time food good great atmosphere good mimosa bellini
Goldie Fishman, a year ago, 5,delious
Chris Materia, a year ago, 5,
Jimm Sansabrino, a year ago, 5,
aaron godwin, a year ago, 5,
Julie B, a year ago, 4,
Sadaf Farsinejad, a year ago, 5,
Nic D'Amato, a year ago, 4,
Chris Sengos, a year ago, 5,food delicious fantastic service upstairs great large party
Ana Patrícia Olenscki Kawamorita, a year ago, 5,great ambiance busy place vibrant food delicious service attentive love
Bruce Gonzalez, a year ago, 5,great food fair price
Lawrence Pressley Jr., a year ago, 5,
Flavia Oliveira, a year ago, 5,
Mike Kvintus, a year ago, 4,
Ivan Boluarte, a year ago, 5,cool place drink
Denis Gracias, a year ago, 4,service wasnt really good mussel wing appt brisket burger nice juicy skirt steak wasnt good thin small got lost potato come think priced get greatest course night sure smores dessert bring small torch couple marshmellows skewer hershey choc bar ofcourse graham cracker
Tim Leonard, a year ago, 5,
Jess Porter, a year ago, 5,love
Tony Enrico, a year ago, 5,absolutely one best restaurant hang out town hoboken get staff service atmosphere three floor fun good vibe mention roof top bar make summer lot funner check
N T, a year ago, 3,came rooftop brunch knowing  serve food  bummer inside dim lighting feel like better spot eat cold winter night seating arrangement inside interesting 
Jim Lessing, a year ago, 5,
Eli G, a year ago, 5,parmesan chicken die 
Mike Guarnaccia, a year ago, 5,nice brunch
Dario Gomez, a year ago, 5,love
Ger Rush, a year ago, 5,
Gloria Aguilar, a year ago, 1,translated google low quality throughout original muy baja calidad en todo
Giuseppe Digiamma, a year ago, 5,place would breakfast hoboken since 15 year always great quality ambiance
Annalise Caporuscio, a year ago, 5,
Greg Wnuk, 2 years ago, 5,
