author,date,rating,text
Seda Arca, a year ago, 5,first time went mexican restaurant today hoboken describe satisfaction everything delicious yes  still pandemic almost customer inside wanted support local business hoboken restaurant closed monday hoboken baja one open place ordered baja combo chicken beef shrimp served rice avocado black bean sour cream warm wrap  2 ppl enough 3 ppl ordered food treated u nice nacho salsa sauce waitress really nice polite served dinner 15-20 min later sorry  ask name food fantastic  picky person eat certain place old fashioned woman  happy find place today wait come back family friend thanks everything guy please support local business due pandemic need thank
maryfitzzz, a year ago, 5,eaten many time inside outside spot always great experience food great fresh hot way like drink terrific service best back salsa chip best ever
ashley, a year ago, 5,emphasize enough great place bf went monday night  busy second table first serve fresh cooked tortilla chip salsa chip still warm time asked second order house margarita one mango passion fruit also great boyfriend ordered steak fajitas ordered baja steak taco mind blown seasoning steak die much tried continue savoring flavor already stuffed much price go think worth totally recommend trying
Parth Patel (Patel9727), a year ago, 5,
Silvia Jaramillo, a year ago, 5,love place ca n't wait go back waitress waiter bartender courteous owner nice vibe perfect especially want good night despite difficult time going super professional sweet making feel good always looking reassure get want want like order special margarita agave sweet tooth definitely coming would recommend
M A, a year ago, 5,
Sophia T, a year ago, 5,highly recommend steak taco
Priyank Shah, a year ago, 5,nice testy food
Eric Hammer, a year ago, 3,
Mark Calcagno, a year ago, 1,
Jay Alvarez, a year ago, 1,horrible never worst drink alcohol ever food took hour get  even taste good sorry worst mexican restaurant p
Irais Rubio, a year ago, 5,love place food authentic mexican 
Andrew Skoller, a year ago, 3,
Flabio Almonte, a year ago, 5,la cida riqusima one best restaurant
Liubov Kozynbaeva, a year ago, 5,cozy earth place menu die caldo de camarones simply divine great selection adapted yet authentic enough mexican cuisine perfect presentation various drink pleasant ambience waitstaff attentive friendly knowledgeable menu easily recommend best dish drink sure hope come back really soon
Joseph Tierney, a year ago, 5,delicious
Gabriela Espana, a year ago, 5,
Shweta Patel, a year ago, 4,
Alexandra Ortiz, a year ago, 3,
Sara Lin, a year ago, 5,nice little spot far corner hoboken closer ferry always go guac plus fun drink special found veggie fajitas great option last time went since wanted go easy stomach typical chicken steak dish really delicious well also easily split check three way u always lovely time
Chris Barry, a year ago, 5,
Pooja Bendale, a year ago, 4,
Braulio Lazaro, a year ago, 3,
Ronda Morrison, a year ago, 5,
Owen Li, a year ago, 5,downstairs across street portion large authentic
The Awesomeness Guy, a year ago, 5,
cesar delarosa, a year ago, 5,
Jose Bombino, a year ago, 5,
chandu k, a year ago, 4,
Mike Burke, a year ago, 4,absolutely love food everything cooked seasoned well plus portion entree quite large staff alright  top whole time could checking bit drink little pricey expect pay like 20-30 entree drink
Gregg Saldutti, a year ago, 5,
Amanda Shirley, a year ago, 1,waiter earbud entire time making impossible get attention brought part meal went missing 15 minute bringing tortilla fajita order point get find staff food also okay mostly disappointing example guacamole pale hardly verdant definitely filler avocado crema sauce actually slightly better guacamole crema sauce fish chewy good drink deal though maybe drink enough would mind experience
sharon richnelli, a year ago, 5,food delicious drink great staff amazing
peter gudaitis, a year ago, 5,
Antonio Gaitan, a year ago, 5,
nabil khallel, a year ago, 5,
Ivanna Almendarez, a year ago, 3,
Anthony Iannone, a year ago, 3,
Sandy Mones, 2 years ago, 5,
Atlas, 2 years ago, 5,
nanci roman, 2 years ago, 5,delicious great service
Hybrid AutoBody, 2 years ago, 5,great
Elaine DePinto, 2 years ago, 4,excellent ambiance food service
RICHARD LENIS QUINTERO, 2 years ago, 5,translated google excellent attention good food cozy restaurant original excelente atencin comida muy buena restaurante muy acogedor
What A Joke, 2 years ago, 1,rubber food
Chris Kruger, 2 years ago, 2,
Ankit Shah, 2 years ago, 3,
Jewels MacPherson, 2 years ago, 5,friendly staff guac great
Brad Stevens, 2 years ago, 5,
David Jamroz, 2 years ago, 5,
Hugo Izquierdo, 2 years ago, 1,dish live cockroach left immediately
Danielle DeZao, 2 years ago, 5,local favorite great food service
Dillon Wu, 2 years ago, 5,hoboken old school original mexican restaurant great food friendly service full bar kid friendly
Jose Rivas, 2 years ago, 5,great food hreat service
J. Foy, 2 years ago, 5,love coming like little gem first margarita always point quesadilla soooo delicious always get chicken mixed shrimp delightful little meal friend travel bronx enjoy chill vibe great food drink bartender always super cool n't know name like friendly service
martin spector, 2 years ago, 5,special unbelievable
candido perez, 2 years ago, 5,
Animesh, 2 years ago, 4,
Kaustubh Asawa, 2 years ago, 5,
Manav Sheth, 2 years ago, 4,
Manav Sheth, 2 years ago, 4,
Evan Stack, 2 years ago, 5,really good sized portion good price always treat u well cheap margarita week
Mawel Soler, 2 years ago, 5,service quick polite food delicious drink shrimp flautas quesadilla good definitely get guacamole
GR Alia, 2 years ago, 5,love
Priyanka Mhatre, 2 years ago, 4,
kmason, 2 years ago, 4,recommend baja mexican cuisine atmosphere friendly mexican flare two main room long narrow layout gave u limited exposure entrance bar area diner energy activity felt little isolated food excellent type venue price bit high get example kid cheeseburger 9 95 service good location highly accessible ding pricing seating configuration thats fault ownership otherwise good mexican food service
mike garcia, 2 years ago, 3,
Alexey Lutsenko, 2 years ago, 3,
Ashley Bromiley, 2 years ago, 5,authentic style mexican place ever made taco enjoyed didn\'t make huge fuss able swap ingredient default taco wait little long 1000 worth also sauce delicious
Tom Hennigan, 2 years ago, 5,authentic mexican cuisine ny nj metro area
Nathan Bougourd, 2 years ago, 3,
cali 1908, 2 years ago, 2,came greeted server peeking around corner versus coming asking assist sat place setting water chip salsa first 25 min dining experience service need better price point going taco truck please treat
Caroline Miller, 2 years ago, 5,friendly staff didnt seem mind baby running around customer gave u best service great tasting food tortilla bowl huge
Raul Avila, 2 years ago, 3,
Giselle Chevez, 2 years ago, 5,translated google excellent margarita original excelentes margarita
Amarjyoti Dutta, 2 years ago, 5,
Fred, 2 years ago, 5,great place eat always make stop order baja special friend visiting nj
cathy borrero, 2 years ago, 2,waste time money horrible food fresh waitress bad
krishna rana, 2 years ago, 2,food drink 5 u payed around 180 food worth soggy taco bad tasting enchilada horrible fajitas way better mexican food sad spending money come well drink okay nothing great never returning
zairatheqwee zaira quinones, 2 years ago, 5,food n drink awesome
Mark Smith, 2 years ago, 4,
Xiaoyun Lin, 2 years ago, 1,
Giuliana Layout to, 2 years ago, 5,
Kevin Champion, 2 years ago, 5,
Lilian Sotomayor, 2 years ago, 3,
fermin Fermin, 2 years ago, 5,
jessica zuluaga castro, 2 years ago, 5,
Chris P, 2 years ago, 5,
Michael John, 2 years ago, 4,
Saquina Hyman, 2 years ago, 5,love service great
Hen Pastry Chef, 2 years ago, 5,love place favorite mexican restaurant let start everything frash making everything spot nacho salsa best super fresh nacho make store buy also salsa food delicious let talk amazing margarita n't want miss
Fabian Schvartzman, 2 years ago, 5,nice place
Kirk Brabham, 2 years ago, 4,
Morris Goldberg, 2 years ago, 4,
Gigi Fanous, 2 years ago, 5,best mexican  long time go place delicious meal love texano burrito jalapeo popper always make way ask recommend place 100
Akshay Jamsandekar, 2 years ago, 1,
Jeff Herrigel, 2 years ago, 5,
Chris Frie, 2 years ago, 5,javier awesome bartender especial margarita especially good
Vivian Ortiz, 2 years ago, 5,wonderful steak fajitas one best sangria ever anywhere
Vulgares Team RD & NYC, 2 years ago, 5,translated google excellent service original excelente servicio
Stephanie Garcia, 2 years ago, 5,translated google excellete service rich food original excellete servicio la comida muy rica
Nicholas Gentile, 2 years ago, 5,ordered  happier food 
pratik kachalia, 2 years ago, 5,
Alex Ellick, 2 years ago, 5,understated mexican restaurant outstanding food attentive service ordered frozen margarita chicken chimichanga outstanding warm lighting beautiful mural make comfortable pleasant spot get dinner price medium-high totally worthwhile wish lived local plan coming often possible
Zandra Lopez, 2 years ago, 5,great tasting authentic mexican food large portion great staff friendly attentive loved feel restaurant owner hospitable thanks
Alan Carlisle, 2 years ago, 5,best mexican food hudson county great margarita served great staff
rajkumar PARDASANI, 2 years ago, 4,good service good food
Piyaporn L., 2 years ago, 5,
Frankie James, 2 years ago, 4,
Angelo Avanti, 2 years ago, 5,nice great food
Carlos Henrique Guardão Gandarez, 2 years ago, 5,
Mike Siegel, 2 years ago, 5,absolute favorite restaurant last 31 year mexican cuisine ny nj even come close introduced le 40 family good 7 star order house special expensive platter 2 easily feed 4 make real bargin go ummediately
William Hargett, 2 years ago, 5,
Evelin Braaksma, 2 years ago, 5,excellent food service
Brian O'Connor, 2 years ago, 4,
Charles Bedell, 2 years ago, 5,
Patrick Merosier, 2 years ago, 5,great service good food
Myles Helfand, 2 years ago, 4,
Anthony Curro, 3 years ago, 5,
Hector Gil, 3 years ago, 5,good food
Varun Jain, 3 years ago, 1,
Lulu Azran, 3 years ago, 5,chill yummy
Gina Espinoza, 3 years ago, 5,excellent service great meal
Zeek Bercovici, 3 years ago, 5,one best around fresh point well service definitely go
Carolyn Norman, 3 years ago, 4,hitting town spot 20 yr mostly bar go alone friend always feel comfortable appys drink bar good food alot memory good time planning alot good time baja 5  missing one favorite bartender pls keep margarita consistent love
Roderick Burnham, 3 years ago, 5,
Daniel Sullivan, 3 years ago, 5,excellent service location food great ambience family owned operated place must see
Matthew Novak, 3 years ago, 5,
Ricardo Catarino, 3 years ago, 5,good experience food great service nice music comfortable inviroment thank nice experience love came
Archis Davda, 3 years ago, 3,
Mark A Marashlian, 3 years ago, 5,favorite mexican hoboken
Shantanu Patel, 3 years ago, 5,great place ambience delicious food super friendly staff
Ali Naderi, 3 years ago, 4,good standard mexican outstanding good coming someone n't particularly like mexican food interior restaurant leaf lot desired
Merete Renbjør, 3 years ago, 5,
Robert Lurie, 3 years ago, 5,one mexican place hoboken byob good bad depending mood margarita really good food one reason go back place often chip salsa especially chip come fresh fryer rest food good large portion likely taking back home happy hour good well limited small bar area get crowded couple table outside dining outside
Patrick Dunn, 3 years ago, 4,
John Pope, 3 years ago, 4,
Dervish Kamil, 3 years ago, 4,
Maria Ferrara, 3 years ago, 5,excellent fresh food drink great especially sangria margharitas service good
Sneh Shah, 3 years ago, 4,love place many option chicken beef tried fajitas chimichanga many jose tejas mew jersey one restaurant would prefer mexican food
Ryan McVeigh, 3 years ago, 4,good food priced
bob kuhfuss, 3 years ago, 4,
Elaine melo, 3 years ago, 5,translated google good food best thing human warmth received made feel family felt home everything suitcase  original muy buena comida pero lo mejor fue el calor humano que recib hicieron sentir en familia ms que eso sent en mi casa con todo mi maleta 
Stetson Starkey, 3 years ago, 4,
Subrahmanyam Vempati, 3 years ago, 3,food good service poor twice missed serving ordered
Dale Georg, 3 years ago, 4,
Aristides Amador SR, 3 years ago, 4,cool old school mexican fare great margarita
Paul Dembina, 3 years ago, 5,
Drew Lustig, 3 years ago, 2,
Narasimha Karanth, 3 years ago, 3,
Kim Schönthal, 3 years ago, 2,
Nirav Painter, 3 years ago, 4,food good drink good better elsewhere 4 star
Jacqui Peraltayyl45o, 3 years ago, 5,great food service
Lisa Reyes, 3 years ago, 4,
William, 3 years ago, 5,great food great service treat friend like family
Marc D Rosenberg, 3 years ago, 1,
Widalys Garcia, 3 years ago, 5,
Juan Alvarado, 3 years ago, 1,food great think pricey also waiter serve u n't really basically around check u
Leon Tsivin, 3 years ago, 5,delicious mexican food best
Greg von Glahn, 3 years ago, 3,food flavor margarita good
Jolyn Villanueva, 3 years ago, 2,
Catvalina Mora, 3 years ago, 5,translated google delicious food fast service good service original comida deliciosa servicio rpido buena atencin
Laura Rodriguez, 3 years ago, 5,food always incredibly delicious chip salsa endless staff always friendly one favorite laid back place hoboken food sooooooo good say already n't dish n't love
Christina Swoyer, 3 years ago, 2,fiance went quick lunch weekend wanted sit outside wait decided sit bar order drink guac pas time needle say margarita subpar best price guac never came sitting good 20min nothing decided cancel order pay leave also minimum credit card failed mention u sat fiance walk atm get cash pay drink expensive menu pricing long wait expected much service quality
Kiara Ochoa, 3 years ago, 3,great place food could mexican
Jesse Shah, 3 years ago, 5,
Bresiamoa, 3 years ago, 5,great food
Hasan Yildiz, 3 years ago, 4,
Adam Heimowitz, 3 years ago, 4,
nandita kommana, 3 years ago, 5,
June Stoyer, 3 years ago, 5,business trip stumbled upon quaint little family owned restaurant food excellent waitress also made cocktail provided excellent service even though place packed decor pretty little bit wait entree expected saturday night manager nice accommodating patronize restaurant
Peter Chu, 3 years ago, 4,
H Peralta, 3 years ago, 4,
Jessica Lucero, 3 years ago, 5,great food service
Peter Chu, 3 years ago, 4,
Sandip Chauhan, 3 years ago, 5,food great service awesome drink amazing
Bianca Bailey, 3 years ago, 5,
Janice Jordan, 3 years ago, 5,
Vatsal Patel, 3 years ago, 3,
Leo Velez, 3 years ago, 5,great food great drink great service authentic mexican
Arielle Collins, 3 years ago, 4,
Francis Xavier, 3 years ago, 5,
MING YOLMO, 3 years ago, 4,
Michele Rizzo, 3 years ago, 5,
Firdaush Contractor, 3 years ago, 4,
Amy Iandoli, 3 years ago, 1,horrible service friend food cold horrible waited long time food come table cold soggy mean sitting awhile pricing outrageous n't know restaurant 4 star disappointing
James Pennington, 3 years ago, 5,always good time 5 hospitality 4 food faundita steak hook
Pramod Raju, 3 years ago, 4,friendly waiter hearty mexican fare
Natalie Lane, 3 years ago, 4,since uptown hoboken charritos closed best spot mexican food uptown always friendly staff food n't bad
Nikki Ghooprasert, 3 years ago, 5,great food nice service love jumbo shrimp fajitas nacho oh make great sangria one jersey city closed bad go allllll way hoboken weekly thing becomes quarterly thing crazy price parking fee love food
Sinde Mcclung, 3 years ago, 5,texas girl like mexican joint say mucho
M W, 3 years ago, 4,
DJ Dprizzy, 3 years ago, 5,yummy
Lemuel, 3 years ago, 5,place go work good margarita bite lovely atmosphere great drink bartender amazing try quesadilla guacamole
Andrew J. Coughlin, 3 years ago, 5,delicious many gf option expensive
Sven Falkenburger, 3 years ago, 5,strong recommendation people visiting nyc location close best view whole manhattan dish great mexican food especially mention perfect beef complementary nacho front nice service warm ambience completes great experience plus margarita  tequila recommendstion barkeeper perfect
Grant Pilarz, 3 years ago, 5,
Alex Harding, 3 years ago, 4,decent american mexican food chile con queso salsa good avocado margarita pretty bland though entree overpriced enjoyed taco al carbon girlfriend shrimp great
Shaun, 4 years ago, 5,best chimichanga hoboken
Amir Tavakoli, 4 years ago, 4,good food
saba an, 4 years ago, 4,good place mexican hoboken
William “Dyztort” Mullally, 4 years ago, 5,
Sarah Feller, 4 years ago, 4,
Rachael Lynch, 4 years ago, 4,good food nice bar staff
Greg B., 4 years ago, 2,sorry tried place 3 time 3 really bad chicken horrible rubber fajita platter barely vegetable chicken food tasteless overall food good eat ton never complain 3 try one find much better service fine
Lcyo 505, 4 years ago, 5,
Allie Gazda, 4 years ago, 3,
Adam W., 4 years ago, 5,get costly
Laura Christie, 4 years ago, 5,came dinner evening birthday place quiet crowded staff sweet food drink super delicious gave beautiful birthday banana sparkler would totally recommend place n't want people know new favorite place
jas877 sp, 4 years ago, 1,always go food always great usually get great waitress however time male server never seen wanted water kept pressuring table order drink even though said fine multiple time made u feel forced order food leave 18 tip put 20 tip way still questioned tip disappointed
Rich Hernandez, 4 years ago, 3,
maria glez, 4 years ago, 5,translated google best tex mex food original la mejor comida tex mex
Jordan Urbaczek, 4 years ago, 5,great food nice service atmosphere pricey somewhat unique
Juan Manzano, 4 years ago, 5,best mexican food hoboken great drink ambiance superb staff
Tanmoy Majumder, 5 years ago, 2,jalapeo rock awesome mix crushed pepper salsa get zingy loved place people great experience
NR Construction, 5 years ago, 5,better east la far menu go
prashanth r, 5 years ago, 5,enter look like bar also seating inside pavement great mexican cuisine
Edwin Martinez, 5 years ago, 5,incredible food ca n't find else pleasant atmosphere super satisfied mango margarita best
Walt Sparrow, 5 years ago, 4,
Jerry Pierre, 5 years ago, 4,
Sapan Shah, 5 years ago, 4,
J R, 5 years ago, 5,
Max p, 5 years ago, 5,
daniel diaz, 5 years ago, 5,got texas burrito waoo excellent
Evelyn Cartagena, 5 years ago, 4,love great service always good
Joseph Fung, 5 years ago, 3,
Austin Cawley-Edwards, 5 years ago, 4,happy hour happy people burrito enchilada awesome outside latin ok n't go ceviche go texas burrito
Brian Luscombe, 6 years ago, 5,make fajita special table loaded grilled chicken steak onion pepper three different type shrimp stuffed grilled sauteed serve table home-made tortilla margarita amazing
Jason Schlusser, 7 years ago, 1,never ever order delivery weekend want eat within two hour shame
Laverne Modeste, 7 years ago, 5,best mexican food deliver jersey city seafood burrito good
Jonathan Otto, 7 years ago, 4,
Dave Weissman, 7 years ago, 4,food consistently good space little tight place check cozy night-out definitely staple high-quality frill mexican
Matthew Lambert, 8 years ago, 3,meh standard mexican fare nothing write home grilled chicken inside burrito seemed frozen reheated north jersey n't really known mexican food hoboken looking authentic mexican keep looking
Drew Pronko, 8 years ago, 3,
lauren deldotto, 9 years ago, 2,food baja terrible overfried tortilla drenched nasty oily cheese nothing unique special even good frozen margharitas reason come
Willem Klein, 9 years ago, 4,ordered steak chimichanga best mexican dish ever steak cooked perfectly seasoned spectacularly texture flavor phenomenal tortilla fried light without crunchy exactly went tuesday night ca n't exactly speak service busier night waiter prompt food came quickly yet rushed table salsa chip also superb
Bree K, 9 years ago, 2,wanted like place ala two people early dinner saturday 5pm-ish waiter strangely smug purposefully helpful ordering drink food okay asked combine two leftover one take-home container one leftover actually saved best thing place black bean soup seriously amazing hearty tasted great salty brought rice put would come back soup otherwise pretty underwhelmed
Lisa Yim, 10 years ago, 4,
Ken Boyar, 16 years ago, 3,better average mexican n't mean expect anything unusual taco burrito joint dressed
